"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2389","MONTHLY","MACRO","Auto.Arima",6944.23312073004,6950.54990543806,6956.14377810018,6961.09747096871,6965.48424816545,6969.36898924337,6972.80914874219,6975.85560592941,6978.55341729446,6980.94248292518,6983.05813662202,6984.93166847792,6986.59078765243,6988.06003218466,6989.36113190591,6990.51332981954,6991.53366670109,6992.43723312795
"N2389","MONTHLY","MACRO","BSTS",6934.95915379049,6956.76650630731,6955.59799058226,6959.61134236719,6956.36079816711,6952.79888674765,6951.09097106345,6960.40886028384,6971.24838128852,6980.77246818522,6989.91050621688,7004.04661091383,7009.51419960012,7031.53706601474,7029.3367328777,7032.53609581363,7029.05347198227,7024.49233194606
"N2389","MONTHLY","MACRO","ETS",6941.56749805395,6949.64870823948,6956.56018966331,6962.47125674055,6967.5267161781,6971.85041438535,6975.54827140869,6978.71087571399,6981.41570338276,6983.72901608694,6985.70748433803,6987.39957577621,6988.84674250915,6990.08443658742,6991.14297849314,6992.04829991775,6992.8225790251,6993.48478376232
"N2389","MONTHLY","MACRO","THETA",6942.91270815374,6948.7297944183,6954.54688068286,6960.36396694742,6966.18105321198,6971.99813947654,6977.8152257411,6983.63231200566,6989.44939827022,6995.26648453478,7001.08357079934,7006.9006570639,7012.71774332846,7018.53482959302,7024.35191585758,7030.16900212214,7035.9860883867,7041.80317465126
"N2389","MONTHLY","MACRO","BEA",6940.25325752482,6952.32170666162,6956.10065278192,6961.06002335882,6963.12392083689,6964.67276345879,6966.48279707145,6971.65844730908,6977.07250065525,6981.81465573245,6986.22537572564,6992.12595172265,6994.98390992057,7003.22717826227,7003.28028109225,7005.03257518364,7004.46990590282,7003.47144961211
"N2389","MONTHLY","MACRO","EAT",6942.90444231258,6949.64280269861,6955.75028281545,6961.31089821889,6966.39733918518,6971.07251436842,6975.39088196399,6979.39959788302,6983.13950631581,6986.64599451563,6989.94973058646,6993.07730043934,6996.05175783001,6998.89309945503,7001.61867541888,7004.24354395314,7006.78077803763,7009.24173051385
"N2389","MONTHLY","MACRO","BAT",6940.70166089142,6952.01540205456,6955.42954978843,6960.35759342778,6962.67536651485,6964.72200515586,6967.23844851558,6973.29892607297,6979.75039895107,6985.66047854839,6991.35073787941,6998.62631215188,7002.94091019367,7012.71064259747,7014.3499268804,7017.73947591844,7018.85774235669,7019.57757990842
"N2389","MONTHLY","MACRO","BET",6939.81311999939,6951.71500298836,6955.56835364281,6960.81552201839,6963.35618918573,6965.54914686985,6968.15148940441,6974.25068266783,6980.70449431383,6986.58932293565,6992.23385378475,6999.44894791798,7003.69289514591,7013.38544406506,7014.94387574281,7018.25113261784,7019.28737979803,7019.92676345322
"N2389","MONTHLY","MACRO","BEAT",6940.91812018205,6951.42372860079,6955.71220975715,6960.88600925597,6963.88820393066,6966.50410746323,6969.31590423886,6974.65191348322,6980.16672505899,6985.17761293303,6989.93992449407,6995.81962805796,6999.41736827254,7007.05409109496,7008.54818978358,7011.31668191827,7012.34895152379,7013.0543808719
"N2389","MONTHLY","MACRO","medianBEAT",6942.24010310384,6950.09930683877,6955.87088434122,6960.73071895806,6965.83265068871,6970.60970181436,6974.17871007544,6977.2832408217,6979.98456033861,6982.33574950606,6987.80899527746,6995.72309334502,6999.18047105463,7004.30963309022,7007.74744717536,7011.10865101995,7010.93802550369,7008.98855785419
"N2389","MONTHLY","MACRO","meanBaggedBEAT",6886.38633597441,6886.08481175225,6884.31218936888,6883.59502697315,6881.71526157782,6882.22852463445,6880.36037381108,6878.18444765187,6878.03929027652,6878.32379601751,6879.90094042257,6881.38730258864,6878.30320006365,6876.17803449585,6873.82746231879,6871.93671456842,6870.84810345888,6868.5202425009
"N2389","MONTHLY","MACRO","medianBaggedBEAT",6888.9153009663,6888.62782636286,6884.6090087499,6882.59285956035,6881.93028287642,6886.2861101917,6880.40256366058,6871.64507889548,6874.12533212285,6872.94394193051,6880.14002936608,6881.67699848358,6880.17372666991,6882.02838231265,6874.36804304421,6871.37634574752,6869.70601282349,6863.97733328127
"N2389","MONTHLY","MACRO","meanPertBEAT",6897.31239960731,6901.92594072804,6905.80189959818,6906.14769559019,6905.47232978293,6906.75792310883,6911.61609869034,6914.11940968359,6917.80909566371,6925.66150499161,6925.97898628496,6927.83538614059,6928.73316170738,6931.59907629964,6933.03285523623,6933.42762261902,6931.8710431508,6934.92880774499
"N2389","MONTHLY","MACRO","medianPertBEAT",6890.01043470781,6900.2341984726,6902.34916679491,6901.40458202371,6889.2652789495,6902.43418236759,6901.518875199,6916.52348406724,6908.77215298388,6922.39873443489,6924.65979894983,6922.944670052,6925.10630633473,6918.72261435391,6914.76408656596,6919.69589393198,6915.43331040998,6902.78115960392
