"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2949","OTHER","OTHER","Auto.Arima",3219.14516129032,3179.29032258065,3139.43548387097,3099.58064516129,3059.72580645161,3019.87096774194,2980.01612903226,2940.16129032258
"N2949","OTHER","OTHER","BSTS",3252.35054882268,3185.94721396071,3121.11931117016,3053.72076617953,2989.24564105118,2923.16992775608,2859.48959568718,2791.43224828364
"N2949","OTHER","OTHER","ETS",3220.47014302291,3180.31289778387,3140.15565254482,3099.99840730577,3059.84116206673,3019.68391682768,2979.52667158863,2939.36942634959
"N2949","OTHER","OTHER","THETA",3236.0785336424,3213.14045760553,3190.20238156867,3167.2643055318,3144.32622949493,3121.38815345807,3098.4500774212,3075.51200138433
"N2949","OTHER","OTHER","BEA",3230.65528437864,3181.85014477507,3133.57014919532,3084.4332728822,3036.27086985651,2987.5749374419,2939.67746543602,2890.3209883186
"N2949","OTHER","OTHER","EAT",3225.23127931855,3190.91455932335,3156.59783932815,3122.28111933295,3087.96439933776,3053.64767934256,3019.33095934736,2985.01423935217
"N2949","OTHER","OTHER","BAT",3235.8580812518,3192.79266471563,3150.25239220327,3106.85523895754,3064.43255899924,3021.47634965203,2979.31860071355,2935.70184666352
"N2949","OTHER","OTHER","BET",3236.29974182933,3193.1335231167,3150.49244842788,3106.9944930057,3064.47101087095,3021.41399934728,2979.15544823234,2935.43789200585
"N2949","OTHER","OTHER","BEAT",3232.01109669458,3189.67272298269,3147.72820728865,3105.1410310446,3063.28470976611,3021.02824144594,2979.37061843232,2936.61874158504
"N2949","OTHER","OTHER","medianBEAT",3228.27433833266,3183.13005587229,3139.79556820789,3099.78952623353,3059.78348425917,3019.77744228481,2979.77140031045,2939.76535833608
"N2949","OTHER","OTHER","meanBaggedBEAT",3274.03016780565,3231.82245040628,3189.1820583732,3145.8924617023,3105.13177043665,3062.20803819344,3024.38693653641,2980.0518341054
"N2949","OTHER","OTHER","medianBaggedBEAT",3277.02522169068,3234.47570153849,3193.21647726598,3146.89411832518,3112.84824912212,3071.0705428034,3029.62245804454,2981.55262695399
"N2949","OTHER","OTHER","meanPertBEAT",3282.53241000452,3241.59675369779,3202.27393265851,3164.49086701027,3127.26682995366,3091.18862986284,3052.65981718497,3017.05497736077
"N2949","OTHER","OTHER","medianPertBEAT",3295.28257821708,3257.07345724335,3215.92745433773,3178.23847027719,3138.6934571649,3107.71390476163,3066.20248678199,3030.49588908053
