"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2313","MONTHLY","MACRO","Auto.Arima",8319.23689450411,8391.46025695348,8595.88662809173,8648.47059416045,8396.00648886824,8446.32401946471,8505.41517595129,8518.39755710269,8559.75985752029,8528.29777213096,8477.5142061892,8514.38571419398,8518.92163692644,8589.50973766432,8792.47563797147,8843.75524093212,8590.12619411457,8639.40330218678
"N2313","MONTHLY","MACRO","BSTS",8296.30790325248,8351.8881988289,8530.35240925537,8577.2350204486,8349.80155576279,8414.74164353854,8495.50777187314,8528.59878877929,8579.23476619469,8568.110631543,8531.6404947279,8562.42505135062,8557.44807175199,8616.66101349729,8796.6553706741,8845.44653911738,8617.07447625294,8682.48949432965
"N2313","MONTHLY","MACRO","ETS",8311.10000936417,8353.56603734394,8506.26753166325,8537.52154179366,8307.34740853128,8334.46707289143,8422.55034112169,8447.35362499388,8476.70163203971,8449.88888235965,8408.19846274377,8414.40060260639,8412.63066581198,8455.09669379175,8607.79818811106,8639.05219824146,8408.87806497909,8435.99772933924
"N2313","MONTHLY","MACRO","THETA",8303.03535672323,8355.86536650221,8538.73043302365,8576.59408533654,8319.70100461719,8373.33649310455,8458.14651117566,8493.28948081708,8527.1610168429,8499.92782919165,8457.34052530118,8464.75973089675,8454.51850251087,8508.08093700249,8694.04141576477,8732.35767143734,8470.57069918002,8524.9497019539
"N2313","MONTHLY","MACRO","BEA",8308.88160237359,8365.63816437544,8544.16885633678,8587.74238546757,8351.05181772077,8398.51091196489,8474.49109631537,8498.11665695862,8538.5654185849,8515.43242867787,8472.45105455362,8497.07045605033,8496.33345816347,8553.75581498445,8732.30973225221,8776.08465943032,8538.6929117822,8585.96350861856
"N2313","MONTHLY","MACRO","EAT",8311.12408686384,8366.96388693321,8546.96153092621,8587.52874043022,8341.01830067224,8384.70919515356,8462.03734274955,8486.34688763788,8521.2075021343,8492.70482789409,8447.68439807805,8464.51534923237,8462.02360174976,8517.56245615285,8698.10508061576,8738.38837020364,8489.85831942456,8533.45024449331
"N2313","MONTHLY","MACRO","BAT",8306.19338482661,8366.4046074282,8554.98982345692,8600.76656664853,8355.16968308274,8411.46738536926,8486.35648633336,8513.42860889969,8555.38521351929,8532.11207762187,8488.83174207276,8513.85683214712,8510.29607039643,8571.41722938803,8761.05747480345,8807.18648382895,8559.25712318251,8615.61416615678
"N2313","MONTHLY","MACRO","BET",8303.48108977996,8353.77320089168,8525.11679131409,8563.78354919293,8325.61665630376,8374.18173651151,8458.7348747235,8489.74729819675,8527.6991383591,8505.97578103143,8465.72649425762,8480.52846161792,8474.86574669161,8526.61288143051,8699.49832484998,8738.9521362654,8498.84108013735,8547.81230854093
"N2313","MONTHLY","MACRO","BEAT",8307.420040961,8363.19496490713,8542.8092505085,8584.95531043481,8343.21411444488,8392.21730724981,8470.40495003045,8496.90986292323,8535.7143181494,8511.55627880632,8468.67342224051,8488.99277476193,8485.87971925032,8542.33709548896,8722.74265313035,8765.15291243208,8521.66235863166,8570.71005695239
"N2313","MONTHLY","MACRO","medianBEAT",8307.0676830437,8354.71570192308,8534.54142113951,8576.91455289257,8334.75128018999,8394.03906832154,8476.8271415244,8505.84351895988,8543.46043718159,8514.1128006613,8467.42736574519,8489.57272254537,8486.72006971866,8548.79533733341,8743.25852686812,8788.05645618473,8530.3484466473,8582.17650207034
"N2313","MONTHLY","MACRO","meanBaggedBEAT",8296.42681525048,8365.63860495865,8500.28325861061,8495.36242579679,8310.63612929575,8345.9209772997,8416.70752733666,8446.75256908814,8480.14955926836,8470.56553929559,8447.93763796772,8444.58200819747,8448.40303055599,8516.62485916096,8654.23994893301,8652.0633212084,8478.8843229093,8514.47074179342
"N2313","MONTHLY","MACRO","medianBaggedBEAT",8293.92543668705,8362.54112489863,8493.26096944504,8497.79032812511,8305.42626565928,8329.10456192624,8400.0970056554,8421.61097222365,8467.24545785507,8483.73123897529,8470.74532141785,8451.50035636195,8445.59665062467,8511.49543558826,8639.26764227885,8661.89581779787,8487.8148959994,8505.99337129159
"N2313","MONTHLY","MACRO","meanPertBEAT",8283.59363854215,8349.03683355449,8488.7536231909,8489.93562474299,8307.79691889848,8341.75632813034,8407.80272308774,8434.48146026179,8477.93605352187,8476.08922261956,8453.41542075825,8449.05224574482,8447.36285111798,8508.35282005373,8647.50002805247,8653.55246530597,8481.25564352923,8518.39551957509
"N2313","MONTHLY","MACRO","medianPertBEAT",8288.35121939412,8357.66357190312,8501.81405704828,8488.58328066728,8307.2049039074,8357.46892871199,8411.14739783468,8440.10953125707,8492.73574315091,8487.35429093426,8459.30900673458,8463.33192051512,8462.84909276791,8525.1946651748,8679.85201065947,8662.26656501486,8490.54437165039,8534.33163754498
