"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2842","OTHER","FINANCE","Auto.Arima",6494.01,6494.01,6494.01,6494.01,6494.01,6494.01,6494.01,6494.01
"N2842","OTHER","FINANCE","BSTS",6481.37775552485,6469.45746846933,6460.83270193552,6451.05811884386,6441.34901091844,6426.91390139262,6414.41931069049,6401.77898048753
"N2842","OTHER","FINANCE","ETS",6494.01073921634,6494.01073921634,6494.01073921634,6494.01073921634,6494.01073921634,6494.01073921634,6494.01073921634,6494.01073921634
"N2842","OTHER","FINANCE","THETA",6489.57243196971,6485.13457474687,6480.69671752402,6476.25886030118,6471.82100307833,6467.38314585549,6462.94528863265,6458.5074314098
"N2842","OTHER","FINANCE","BEA",6489.79949824706,6485.82606922856,6482.95114705062,6479.69295268673,6476.45658337826,6471.64488020299,6467.48001663561,6463.26657323462
"N2842","OTHER","FINANCE","EAT",6492.53105706202,6491.05177132107,6489.57248558012,6488.09319983917,6486.61391409822,6485.13462835728,6483.65534261633,6482.17605687538
"N2842","OTHER","FINANCE","BAT",6488.32006249819,6482.86734773873,6478.51313981985,6473.77565971501,6469.06000466559,6462.76901574937,6457.12486644105,6451.43213729911
"N2842","OTHER","FINANCE","BET",6488.32030890363,6482.86759414418,6478.51338622529,6473.77590612046,6469.06025107104,6462.76926215481,6457.12511284649,6451.43238370456
"N2842","OTHER","FINANCE","BEAT",6489.74273167773,6485.65319560813,6482.38753966897,6478.83442959035,6475.29768830328,6470.57944661611,6466.34633463487,6462.07678777842
"N2842","OTHER","FINANCE","medianBEAT",6491.79121598486,6489.57228737343,6487.35335876201,6485.13443015059,6482.91550153917,6480.69657292775,6478.47764431632,6476.2587157049
"N2842","OTHER","FINANCE","meanBaggedBEAT",6482.41368525612,6478.00882762691,6473.23898927231,6467.98504502043,6463.62815500919,6458.93459815782,6453.80134158337,6449.29541591186
"N2842","OTHER","FINANCE","medianBaggedBEAT",6487.23265734709,6484.7076310512,6480.96238380743,6474.80042376362,6472.78294261326,6468.94167949106,6462.18675543014,6459.80139469568
"N2842","OTHER","FINANCE","meanPertBEAT",6472.26415174785,6464.05903388444,6455.97282142089,6448.70034905823,6442.44214910291,6435.95348658547,6429.41173333364,6423.05377883917
"N2842","OTHER","FINANCE","medianPertBEAT",6477.68284756629,6471.61497527341,6465.78876667179,6460.00427693341,6454.86218541601,6449.94426641967,6444.51600364311,6438.87307152676
