"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1642","MONTHLY","MICRO","Auto.Arima",8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352,8317.64705882352
"N1642","MONTHLY","MICRO","BSTS",8589.57432336091,5718.1540304834,6649.71790606055,3962.5271259465,5220.98329548713,6811.6129618594,3887.479914523,8171.41964871819,7121.74830026623,8828.22871244063,6635.03465808449,6870.49917702021,8069.01756183686,5104.20954436227,6139.39654868939,3495.83242550788,4521.287326495,6122.86905082475
"N1642","MONTHLY","MICRO","ETS",8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151,8316.2675211151
"N1642","MONTHLY","MICRO","THETA",7012.93123978972,6987.28870585307,6961.64617191642,6936.00363797976,6910.36110404311,6884.71857010646,6859.07603616981,6833.43350223316,6807.79096829651,6782.14843435986,6756.5059004232,6730.86336648655,6705.2208325499,6679.57829861325,6653.9357646766,6628.29323073995,6602.6506968033,6577.00816286664
"N1642","MONTHLY","MICRO","BEA",8407.82963443318,7450.68953680734,7761.21082866639,6865.48056862837,7284.96595847525,7815.17584726601,6840.46483148721,8268.4447428856,7918.55429340162,8487.38109745975,7756.31641267437,7834.80458565294,8234.31071392516,7246.04137476696,7591.10370954267,6709.91566848217,7051.73396881121,7585.59454358779
"N1642","MONTHLY","MICRO","EAT",7882.28193990945,7873.73442859723,7865.18691728501,7856.6394059728,7848.09189466058,7839.54438334836,7830.99687203614,7822.44936072393,7813.90184941171,7805.35433809949,7796.80682678727,7788.25931547506,7779.71180416284,7771.16429285062,7762.61678153841,7754.06927022619,7745.52175891397,7736.97424760175
"N1642","MONTHLY","MICRO","BAT",7973.38420732472,7007.69659838666,7309.6703789335,6405.39260758326,6816.33048611792,7337.99286359646,6354.73433650545,7774.16673659162,7415.72877579542,7976.00806854134,7236.39587244374,7306.3365341101,7697.29515107009,6700.47830059968,7036.99312406317,6147.25757169045,6480.52836070727,7005.84142417164
"N1642","MONTHLY","MICRO","BET",7972.92436142191,7007.23675248386,7309.21053303069,6404.93276168045,6815.87064021511,7337.53301769365,6354.27449060264,7773.70689068881,7415.26892989261,7975.54822263853,7235.93602654093,7305.87668820729,7696.83530516728,6700.01845469687,7036.53327816036,6146.79772578764,6480.06851480446,7005.38157826883
"N1642","MONTHLY","MICRO","BEAT",8059.10503577231,7334.83932906877,7561.3196644789,6883.11133596622,7191.31474486722,7582.56152797612,6845.11763265786,7909.69193272249,7640.86346212534,8061.07293168478,7506.36378461158,7558.81928086135,7852.03824358134,7104.42560572853,7356.81172332615,6689.51005904661,6939.46315080923,7333.4479484075
"N1642","MONTHLY","MICRO","medianBEAT",8316.95728996931,7651.77811348408,7638.95684651576,7626.13557954743,7613.3143125791,7600.49304561078,7587.67177864245,8243.84358491664,7719.00791069066,8316.95728996931,7536.38671076915,7593.38334906765,8192.64254147598,7497.92290986417,7485.10164289585,7472.28037592752,7459.4591089592,7446.63784199087
"N1642","MONTHLY","MICRO","meanBaggedBEAT",7862.98701153068,7822.09722351902,7768.17082843012,7596.43427204601,7658.59779996905,7738.04553207192,7699.76040391379,7875.67502351373,7825.96243541904,7835.15648460064,7734.59629308507,7794.84208677283,7837.05871581177,7575.07685044003,7708.63865404485,7532.19369101332,7522.11766177897,7690.93632196947
"N1642","MONTHLY","MICRO","medianBaggedBEAT",7770.72875016142,7739.78659455511,7673.56461707096,7595.36213654977,7647.9921911227,7703.56788146396,7670.28026153069,7692.14293107727,7688.67409354557,7843.46598892339,7689.11456492629,7709.18667100694,7906.7064977943,7479.83919080183,7671.95786227049,7410.04236037285,7437.66511766675,7623.55073904729
"N1642","MONTHLY","MICRO","meanPertBEAT",7961.79342886895,7606.06938700883,7690.45723304425,7540.33193279129,7628.01479784331,7729.69785270495,7550.02985323045,8025.7066444951,7694.98796154294,8082.52568667701,7738.47531288077,7760.06376971048,7823.89292705792,7495.62520669357,7565.08043599289,7412.60819264102,7520.0197070844,7621.38626519706
"N1642","MONTHLY","MICRO","medianPertBEAT",7928.28428611905,7603.94661537649,7823.27295153523,7553.52941016221,7715.51028225093,7876.67173065848,7504.18615934507,8002.99649443234,7838.01655782987,7993.74820726515,7723.89340940538,7700.20988663194,7817.49349683938,7443.98813182333,7638.83108068954,7379.69290534907,7657.95115662013,7780.96675750807
