"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2761","MONTHLY","DEMOGRAPHIC","Auto.Arima",6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800,6800
"N2761","MONTHLY","DEMOGRAPHIC","BSTS",6705.72048560783,6741.46712511166,6932.05209762827,7112.49473667712,7125.825461119,7391.26467965096,7711.15119322743,7651.01180917268,7842.02183519699,7918.84642233499,8068.75501626746,8013.6959334049,8022.67686913662,8075.47673968917,8264.31081997801,8442.50173130082,8470.45728582123,8728.50222180079
"N2761","MONTHLY","DEMOGRAPHIC","ETS",6751.37310329797,6722.59208325069,6693.8110632034,6665.03004315612,6636.24902310883,6607.46800306155,6578.68698301426,6549.90596296698,6521.12494291969,6492.34392287241,6463.56290282512,6434.78188277784,6406.00086273055,6377.21984268327,6348.43882263598,6319.6578025887,6290.87678254142,6262.09576249413
"N2761","MONTHLY","DEMOGRAPHIC","THETA",6831.35535007421,6862.72756276718,6894.09977546014,6925.47198815311,6956.84420084608,6988.21641353904,7019.58862623201,7050.96083892498,7082.33305161795,7113.70526431091,7145.07747700388,7176.44968969685,7207.82190238982,7239.19411508278,7270.56632777575,7301.93854046872,7333.31075316169,7364.68296585465
"N2761","MONTHLY","DEMOGRAPHIC","BEA",6752.36452963527,6754.68640278745,6808.62105361056,6859.17492661108,6854.02482807594,6932.9108942375,7029.94605874723,7000.30592404655,7054.38225937223,7070.3967817358,7110.77263969753,7082.82593872758,7076.22591062239,7084.23219412415,7137.58321420466,7187.38651129651,7187.11135612088,7263.53266143164
"N2761","MONTHLY","DEMOGRAPHIC","EAT",6794.24281779073,6795.10654867262,6795.97027955451,6796.83401043641,6797.6977413183,6798.5614722002,6799.42520308209,6800.28893396399,6801.15266484588,6802.01639572777,6802.88012660967,6803.74385749156,6804.60758837346,6805.47131925535,6806.33505013725,6807.19878101914,6808.06251190103,6808.92624278293
"N2761","MONTHLY","DEMOGRAPHIC","BAT",6779.02527856068,6801.39822929294,6875.38395769614,6945.98890827674,6960.88988732169,7059.82703106334,7176.91327315315,7167.32421603255,7241.45162893831,7277.51722888197,7337.94416442378,7330.04854103392,7343.49959050881,7371.55695159065,7444.95904925125,7514.81342392318,7534.58934632764,7631.06172921848
"N2761","MONTHLY","DEMOGRAPHIC","BET",6762.81631299334,6775.59559037651,6839.9876454306,6900.99892266211,6906.30622835797,6995.64969875052,7103.14226749123,7083.95953702154,7148.49327657821,7174.96520317277,7225.79846536549,7208.30916862653,7212.16654475233,7230.63023248508,7294.43865679658,7354.69935811941,7364.88160717478,7451.76031671652
"N2761","MONTHLY","DEMOGRAPHIC","BEAT",6772.112234745,6781.69669278238,6829.99073407295,6875.74919199659,6879.72967126848,6946.73727406289,7027.35670061843,7012.96965276616,7061.36995743366,7081.22390237958,7119.34884902412,7106.2318764699,7109.12490856425,7122.97267436381,7170.82899259744,7216.02451858956,7223.66120538108,7288.82023753739
"N2761","MONTHLY","DEMOGRAPHIC","medianBEAT",6775.68655164899,6770.73356255583,6847.04988773007,6862.73599407655,6878.42210042304,6894.10820676952,6909.79431311601,6925.48041946249,6941.16652580897,6956.85263215546,6972.53873850194,6988.22484484842,7003.91095119491,7019.59705754139,7035.28316388788,7050.96927023436,7066.65537658084,7082.34148292733
"N2761","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",6475.66120709039,6440.10035018618,6405.59211123772,6378.40507826904,6347.73988690276,6314.95476961301,6275.52016006768,6250.07010078016,6216.35157836837,6192.57254592896,6168.29063478473,6144.7166547211,6113.36078746519,6085.95653661383,6061.09978188532,6032.37520768533,6000.94835379745,5973.53825497983
"N2761","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",6507.83105209007,6469.64114940479,6437.62040832647,6400.7992504523,6366.92576199831,6332.01697246767,6297.96438310089,6274.24599400623,6259.03536194957,6248.89040581304,6240.10051369032,6233.6970941224,6196.46472391099,6162.73511953438,6130.70985661184,6094.44359156771,6063.61881994854,6030.78886637325
"N2761","MONTHLY","DEMOGRAPHIC","meanPertBEAT",6522.04518235477,6477.55770898983,6452.51813887954,6420.44147880389,6386.96484562432,6354.14543083569,6320.37218512845,6283.40816427504,6250.74478103365,6222.10258206969,6189.65848428436,6155.87567508954,6114.47645630483,6086.35432416727,6057.32468040965,6032.99500972924,5985.53818627099,5959.12861383558
"N2761","MONTHLY","DEMOGRAPHIC","medianPertBEAT",6459.38111568362,6418.82942193447,6377.4779000911,6335.68431847691,6298.52590876424,6258.16709514846,6216.54717651477,6175.78245358267,6144.57561817524,6109.91994922428,6075.14560177068,6043.68209311194,6014.73429284008,5981.14061286685,5949.78310221672,5919.31879072876,5890.2839052575,5856.91384850714
