"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0936","QUARTERLY","MACRO","Auto.Arima",5428.5,5428.5,5428.5,5428.5,5428.5,5428.5,5428.5,5428.5
"N0936","QUARTERLY","MACRO","BSTS",5432.30388006306,5448.89326616298,5504.57756054067,5503.64722364215,5509.48457010775,5524.76075542683,5580.55792415568,5585.50562980497
"N0936","QUARTERLY","MACRO","ETS",5421.75198431177,5437.44074392348,5453.12950353518,5468.81826314689,5484.5070227586,5500.1957823703,5515.88454198201,5531.57330159372
"N0936","QUARTERLY","MACRO","THETA",5446.89656568716,5454.99913921657,5463.10171274598,5471.2042862754,5479.30685980481,5487.40943333422,5495.51200686363,5503.61458039304
"N0936","QUARTERLY","MACRO","BEA",5427.51862145828,5438.27800336215,5462.06902135862,5466.98849559635,5474.16386428878,5484.48551259904,5508.31415537923,5515.1929771329
"N0936","QUARTERLY","MACRO","EAT",5432.38284999964,5440.31329438002,5448.24373876039,5456.17418314076,5464.10462752113,5472.03507190151,5479.96551628188,5487.89596066225
"N0936","QUARTERLY","MACRO","BAT",5435.90014858341,5444.13080179318,5465.39309109555,5467.78383663918,5472.43047663752,5480.22339625368,5501.52331033977,5505.87340339934
"N0936","QUARTERLY","MACRO","BET",5433.65081002066,5447.11104976768,5473.60292560728,5481.22325768815,5491.09948422372,5504.12199037712,5530.65149100044,5540.23117059724
"N0936","QUARTERLY","MACRO","BEAT",5432.3631075155,5442.45828732576,5462.32719420546,5468.04244326611,5475.44961316779,5485.21649278284,5505.11361825033,5512.29837794793
"N0936","QUARTERLY","MACRO","medianBEAT",5430.40194003153,5443.16700504323,5458.11560814058,5470.01127471114,5481.9069412817,5493.80260785226,5505.69827442282,5517.59394099338
"N0936","QUARTERLY","MACRO","meanBaggedBEAT",5456.02883849333,5469.49611299584,5483.3663367727,5496.7831492365,5510.74448592238,5524.22930858845,5538.01296305993,5551.46933279937
"N0936","QUARTERLY","MACRO","medianBaggedBEAT",5457.65125917507,5468.85206252351,5484.41464133346,5497.10973661432,5509.60234286101,5522.90153287106,5534.71025036583,5546.86375571573
"N0936","QUARTERLY","MACRO","meanPertBEAT",5471.5645749383,5486.26690810347,5504.59149076899,5518.09178661321,5531.91143739583,5546.66982830462,5563.7350179687,5576.60641415144
"N0936","QUARTERLY","MACRO","medianPertBEAT",5478.1537027477,5497.01708244984,5515.96244356905,5530.74375306143,5543.3130970915,5553.3276675769,5563.67417556041,5570.16276578412
