"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1078","QUARTERLY","MACRO","Auto.Arima",8684.74069719917,8212.34164309893,8412.40523252962,8176.08086028003,9043.33771169967,8570.95146086425,8771.02519771063,8534.70886794445
"N1078","QUARTERLY","MACRO","BSTS",8673.25802646039,8227.75290390154,8432.44125437697,8221.43587503829,9070.2150784601,8618.71013006961,8826.26997202775,8614.55466781994
"N1078","QUARTERLY","MACRO","ETS",8803.7425805007,8243.45672954832,8422.99662121253,8165.6821942465,9192.00648198294,8603.04617272957,8786.45420942624,8514.27600641284
"N1078","QUARTERLY","MACRO","THETA",8753.95688092263,8147.29830353914,8276.05613090593,7980.32745333387,8935.35077543446,8315.25135318122,8445.78872665781,8143.16010816297
"N1078","QUARTERLY","MACRO","BEA",8720.58043472009,8227.85042551626,8422.61436937304,8187.7329765216,9101.85309071424,8597.56925455448,8794.5831263882,8554.51318072575
"N1078","QUARTERLY","MACRO","EAT",8747.48005287417,8201.03222539546,8370.48599488269,8107.36350262013,9056.89832303902,8496.41632892501,8667.75604459823,8397.38166084009
"N1078","QUARTERLY","MACRO","BAT",8703.9852015274,8195.79761684654,8373.63420593751,8125.94806288406,9016.30118853141,8501.63764803836,8681.02796546539,8430.80788130912
"N1078","QUARTERLY","MACRO","BET",8743.65249596124,8206.16931232967,8377.16466883181,8122.48184087288,9065.8574452925,8512.3358853268,8686.1709693706,8423.99692746525
"N1078","QUARTERLY","MACRO","BEAT",8728.92454627072,8207.71239502198,8385.97480975626,8135.88159572467,9060.22751189429,8526.98977921116,8707.38452645561,8451.67491258505
"N1078","QUARTERLY","MACRO","medianBEAT",8719.3487890609,8220.04727350023,8417.70092687107,8170.88152726326,9056.77639507988,8586.99881679691,8778.73970356843,8524.49243717865
"N1078","QUARTERLY","MACRO","meanBaggedBEAT",8633.50526700645,8147.20868076716,8390.55499572618,8136.56651118718,8949.77540747276,8452.50587633906,8698.39298202631,8436.75432352031
"N1078","QUARTERLY","MACRO","medianBaggedBEAT",8628.25939434148,8151.61068423463,8397.35537012272,8125.07112730332,8947.9482392197,8453.32125922419,8701.35761072722,8422.42137214948
"N1078","QUARTERLY","MACRO","meanPertBEAT",8645.23937562941,8156.11296818434,8412.8955257512,8150.64124934713,8958.60598306745,8463.00773821512,8719.40696358749,8449.95665572915
"N1078","QUARTERLY","MACRO","medianPertBEAT",8644.02286462146,8154.98385953755,8408.48557697834,8147.60363454227,8956.62174517009,8464.40709510077,8717.16308185553,8446.75163836719
