"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0893","QUARTERLY","INDUSTRY","Auto.Arima",2293.06692384574,2293.06692384574,2293.06692384574,2293.06692384574,2293.06692384574,2293.06692384574,2293.06692384574,2293.06692384574
"N0893","QUARTERLY","INDUSTRY","BSTS",2366.71220606735,2224.15708406386,2121.32916273309,2322.39413681867,2481.03381735278,2323.72383077531,2159.35704729751,2332.19176931866
"N0893","QUARTERLY","INDUSTRY","ETS",2171.98307166758,2171.98307166758,2171.98307166758,2171.98307166758,2171.98307166758,2171.98307166758,2171.98307166758,2171.98307166758
"N0893","QUARTERLY","INDUSTRY","THETA",2175.68672882894,1959.51982650334,1866.83389408836,1890.87565615433,1884.68136942833,1688.3603917662,1599.24304757196,1609.76512433744
"N0893","QUARTERLY","INDUSTRY","BEA",2277.25406719356,2229.7356931924,2195.45971941547,2262.481377444,2315.36127095537,2262.92460876288,2208.13568093694,2265.74725494399
"N0893","QUARTERLY","INDUSTRY","EAT",2213.57890811409,2141.52327400556,2110.62796320056,2118.64188388922,2116.57712164722,2051.13679575984,2021.43101436176,2024.93837328359
"N0893","QUARTERLY","INDUSTRY","BAT",2278.48861958068,2158.91461147098,2093.74332688906,2168.77890560625,2219.59403687562,2101.71704879575,2017.22233957174,2078.34127250061
"N0893","QUARTERLY","INDUSTRY","BET",2238.12733552129,2118.5533274116,2053.38204282968,2128.41762154686,2179.23275281623,2061.35576473636,1976.86105551235,2037.97998844123
"N0893","QUARTERLY","INDUSTRY","BEAT",2251.8622326024,2162.18172652013,2113.30326308369,2169.57994712158,2207.69129557361,2119.28355451371,2055.9125225957,2101.75172229235
"N0893","QUARTERLY","INDUSTRY","medianBEAT",2234.37682633734,2198.07007786572,2146.65611720034,2232.52499775666,2232.52499775666,2232.52499775666,2165.67005948254,2232.52499775666
"N0893","QUARTERLY","INDUSTRY","meanBaggedBEAT",2101.07508309431,2030.05676152038,1992.66848981836,1989.6230226891,1987.06831524062,1935.70494618386,1889.69263555751,1901.21914414221
"N0893","QUARTERLY","INDUSTRY","medianBaggedBEAT",2120.60612715276,2060.38783627867,2016.35492944892,1964.34506773681,1976.20627611457,1917.82387119245,1867.14824265521,1842.02786746603
"N0893","QUARTERLY","INDUSTRY","meanPertBEAT",2271.79067724217,2197.62583503622,2180.99271076444,2228.79981587194,2207.06801632952,2135.48976418457,2102.99009809148,2130.49678314767
"N0893","QUARTERLY","INDUSTRY","medianPertBEAT",2282.93305577828,2171.66604358397,2163.50591962224,2227.45160280365,2230.44325356891,2126.26742199836,2105.14707331393,2139.51713107443
