"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0862","QUARTERLY","INDUSTRY","Auto.Arima",8250,8250,8250,8250,8250,8250,8250,8250
"N0862","QUARTERLY","INDUSTRY","BSTS",8292.32781788666,8243.03888737325,8134.16465671597,8180.3539580389,8223.87543013977,8166.96039440317,8064.8224558686,8101.19561750246
"N0862","QUARTERLY","INDUSTRY","ETS",8250.0022152099,8250.00844226269,8250.0138126381,8250.01844419221,8250.02243856726,8250.02588342219,8250.02885435641,8250.03141656884
"N0862","QUARTERLY","INDUSTRY","THETA",8301.82679853768,8261.3745994097,8170.47226705773,8214.28742845882,8265.85154832943,8225.53581925096,8134.98934929785,8178.57545649639
"N0862","QUARTERLY","INDUSTRY","BEA",8264.11001103219,8247.68244321198,8211.39282311802,8226.7908007437,8241.29928956901,8222.32875927512,8188.28377007501,8200.4090113571
"N0862","QUARTERLY","INDUSTRY","EAT",8267.27633791586,8253.79434722413,8223.49535989861,8238.10195755035,8255.29132896556,8241.85390089105,8211.67273455142,8226.20229102174
"N0862","QUARTERLY","INDUSTRY","BAT",8281.38487214145,8251.47116226098,8184.87897459123,8214.88046216591,8246.57565948973,8214.16540455138,8149.93726838882,8176.59035799961
"N0862","QUARTERLY","INDUSTRY","BET",8281.38561054475,8251.47397634855,8184.88357880393,8214.88661022998,8246.58313901215,8214.17403235877,8149.94688650762,8176.60083018923
"N0862","QUARTERLY","INDUSTRY","BEAT",8273.53920790856,8251.10548226141,8201.16268410295,8223.66495767248,8247.43735425911,8223.13052426908,8174.96016488072,8194.95062264192
"N0862","QUARTERLY","INDUSTRY","medianBEAT",8271.16501654828,8250.00422113135,8210.23613352887,8232.14371422941,8250.01121928363,8237.76790962548,8192.49467464893,8214.28772824819
"N0862","QUARTERLY","INDUSTRY","meanBaggedBEAT",8223.71291741541,8195.92526986845,8158.70423670414,8159.41979983652,8170.51137595111,8144.34075139882,8109.17793992945,8110.31238236966
"N0862","QUARTERLY","INDUSTRY","medianBaggedBEAT",8236.04228944419,8218.78030202493,8174.47249370375,8179.62874356811,8197.43377083682,8171.95053777743,8135.91122173283,8138.08415664219
"N0862","QUARTERLY","INDUSTRY","meanPertBEAT",8263.54638169566,8231.05845928104,8192.40535184866,8197.15299293813,8212.54918748234,8186.07301882423,8145.34296765405,8153.07858392564
"N0862","QUARTERLY","INDUSTRY","medianPertBEAT",8252.94094799931,8221.77064651154,8181.59242945028,8175.02902612426,8185.01563231915,8159.10531415332,8122.62106463464,8127.84004063119
