"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1431","MONTHLY","MICRO","Auto.Arima",8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778,8211.11101702778
"N1431","MONTHLY","MICRO","BSTS",10256.6223086595,9127.99716945018,10606.1599299858,10498.0224165087,10334.5654765912,8981.25115348024,11358.08788573,8516.21542080228,9613.07968130094,10116.4171224316,8856.50410352835,9901.19666451375,11949.775157025,10849.191527342,12448.4981559063,12113.8798702269,12154.152778442,10578.3776269263
"N1431","MONTHLY","MICRO","ETS",7813.39663347558,7815.67011957311,7817.62883156374,7819.31635130111,7820.77022654039,7822.02280638555,7823.10196106551,7824.03170205388,7824.83271633062,7825.52282667272,7826.11738821563,7826.62963010905,7827.07094986897,7827.45116697538,7827.77874135825,7828.06096163321,7828.30410727512,7828.51358833805
"N1431","MONTHLY","MICRO","THETA",8357.13535375378,8403.08105511124,8449.02675646871,8494.97245782618,8540.91815918364,8586.86386054111,8632.80956189857,8678.75526325604,8724.7009646135,8770.64666597097,8816.59236732844,8862.5380686859,8908.48377004337,8954.42947140084,9000.3751727583,9046.32087411577,9092.26657547323,9138.2122768307
"N1431","MONTHLY","MICRO","BEA",8760.37665305429,8384.92610201702,8878.29992619243,8842.81659494586,8788.81557338645,8338.12832563119,9130.76695460776,8183.78604662798,8549.67447155311,8717.68365537736,8297.91083625725,8646.31243721686,9329.31904130726,8962.5845704484,9495.79597143078,9384.35061629596,9397.85596758162,8872.66741076403
"N1431","MONTHLY","MICRO","EAT",8127.21433475238,8143.28739723738,8159.25553502007,8175.13327538502,8190.9331342506,8206.66589465148,8222.34084666395,8237.96599411256,8253.5482326573,8269.09350322382,8284.60692419062,8300.09290527424,8315.55524564671,8330.997218468,8346.42164371478,8361.83095092558,8377.22723325871,8392.61229406551
"N1431","MONTHLY","MICRO","BAT",8941.62289314702,8580.7297471964,9088.76590116076,9068.03529712088,9028.86488426753,8593.07534368304,9400.66948821878,8468.69390036203,8849.63055431407,9032.72493514344,8628.06916262819,8991.61525007581,9689.78998136539,9338.24400525689,9886.66144856413,9790.43725379014,9819.17679031433,9309.23364026158
"N1431","MONTHLY","MICRO","BET",8809.05143196295,8448.91611471151,8957.60517267275,8937.437075212,8898.7512874384,8463.37927346897,9271.33313623135,8339.6674620374,8720.87112074836,8904.19553835842,8499.73795302414,8863.45478776957,9561.77662564579,9210.35738857276,9758.88402334096,9662.75390199195,9691.57448706344,9181.70116403167
"N1431","MONTHLY","MICRO","BEAT",8659.56632822916,8389.46484029058,8770.9816337615,8755.85556066594,8726.84121983575,8400.31220935867,9006.27760643046,8307.52835078499,8593.43109481821,8730.92440802576,8427.58121902505,8700.36884508412,9224.11022349128,8960.54579568651,9371.94077176266,9299.84318075091,9321.45861955453,8939.0536272807
"N1431","MONTHLY","MICRO","medianBEAT",8284.12318539078,8307.09603606951,8330.06888674824,8353.04173742697,8376.01458810571,8398.98743878444,8421.96028946318,8363.66321891503,8467.90599082064,8490.87884149937,8513.85169217811,8536.82454285684,8559.79739353557,8582.77024421431,8605.74309489304,8628.71594557177,8651.6887962505,8674.66164692924
"N1431","MONTHLY","MICRO","meanBaggedBEAT",8658.04306270174,8404.18078750319,8447.76450053545,8529.26565461387,8520.27076812452,8393.52408550439,8662.23669011923,8442.1544269252,8542.67784083861,8572.55771926366,8623.43885994662,8544.97109388438,9007.29134725686,8894.35321820617,8846.33336025703,8999.26698481562,8949.02821544732,8845.44301353596
"N1431","MONTHLY","MICRO","medianBaggedBEAT",8167.23373012149,8085.9983327148,8230.31125328279,8142.57323412582,8277.65250880727,8247.44870127285,8360.98150879211,8316.0133248316,8398.26002553343,8370.4120240149,8465.63031972167,8293.47491912701,8540.55310847823,8494.74686768355,8580.86713563811,8567.75772135127,8659.13691953977,8642.57767397077
"N1431","MONTHLY","MICRO","meanPertBEAT",8869.261383462,8628.02761959838,8865.15572045942,9041.42924521297,8975.07251565718,8789.60199319713,9482.46237032574,8824.19052523189,9060.88607627749,9451.97265054704,8944.30203399455,9008.56204835377,9591.31241147602,9401.63611535956,9548.10895229051,9734.64980299486,9616.36525764899,9494.96328653916
"N1431","MONTHLY","MICRO","medianPertBEAT",8668.58429883304,8552.35400749683,8751.62945972214,8953.55477148619,9048.44756859948,8862.3138363767,9118.22312335961,8831.94416515264,8995.39613555812,9088.99631389793,9155.33359011122,9106.76256695301,9191.53769618334,9237.31266973193,9290.27293308401,9340.31227059246,9402.78746041526,9365.9319803083
