"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1382","QUARTERLY","DEMOGRAPHIC","Auto.Arima",4148.23935665955,4148.23935665955,4148.23935665955,4148.23935665955,4148.23935665955,4148.23935665955,4148.23935665955,4148.23935665955
"N1382","QUARTERLY","DEMOGRAPHIC","BSTS",3312.13624322223,1632.53410499085,67.3256607781956,-1537.69559300057,-3426.71462891649,-5056.65497566977,-6582.08276610048,-8217.61654964132
"N1382","QUARTERLY","DEMOGRAPHIC","ETS",5000.23583813602,5000.23583813602,5000.23583813602,5000.23583813602,5000.23583813602,5000.23583813602,5000.23583813602,5000.23583813602
"N1382","QUARTERLY","DEMOGRAPHIC","THETA",4904.74558159647,5063.45935345248,5137.80056403796,5312.09664833896,5205.93315662795,5369.69189092261,5443.90102137475,5623.93662799696
"N1382","QUARTERLY","DEMOGRAPHIC","BEA",4153.53714600594,3593.66976659548,3071.93361852459,2536.92653393167,1907.25352195969,1363.94007304193,855.464142898365,310.286215051418
"N1382","QUARTERLY","DEMOGRAPHIC","EAT",4684.40692546402,4737.31151608268,4762.09191961118,4820.19061437818,4784.80278380784,4839.38902857273,4864.12540539011,4924.13727426418
"N1382","QUARTERLY","DEMOGRAPHIC","BAT",4121.70706049275,3614.74427170096,3117.78852715857,2640.88013733265,1975.81929479034,1487.09209063746,1003.35253731128,518.186478338398
"N1382","QUARTERLY","DEMOGRAPHIC","BET",4405.70588765158,3898.74309885979,3401.78735431739,2924.87896449147,2259.81812194916,1771.09091779629,1287.3513644701,802.185305497221
"N1382","QUARTERLY","DEMOGRAPHIC","BEAT",4341.33925490357,3961.11716330973,3588.40035490293,3230.71906253349,2731.92343062676,2365.3780275121,2002.57336251746,1638.6988182878
"N1382","QUARTERLY","DEMOGRAPHIC","medianBEAT",4526.49246912801,4574.23759739779,4574.23759739779,4574.23759739779,4574.23759739779,4574.23759739779,4574.23759739779,4574.23759739779
"N1382","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",5025.10519759496,4610.84741516909,4312.67568466957,3968.86499536955,3628.06569655993,3331.13900925556,3107.70291139228,2852.69147835603
"N1382","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",4975.00951393939,4489.98616997908,4050.13991848149,3644.8121472589,3269.47655376335,2963.74546233105,2662.90722456391,2353.81683780926
"N1382","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",5540.86144105738,5325.48208362672,5140.0860999643,4964.1641730497,4751.19442132712,4559.92853183838,4378.04498786282,4182.84796044472
"N1382","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",5450.02729132197,5256.37748193317,5096.15153520125,4914.99257731486,4691.87506892036,4575.61633240427,4392.31893172178,4252.88328813287
