"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0927","QUARTERLY","INDUSTRY","Auto.Arima",7709.35734284693,8694.97174855509,9371.22881141632,10156.8432171245,9343.18783985086,10614.9946134867,11100.4567643961,12172.263538032
"N0927","QUARTERLY","INDUSTRY","BSTS",8154.60618145229,9228.06533618588,9691.62627401153,10610.1506105016,9813.39331072617,10856.0050080556,11330.0324935965,12236.9029525018
"N0927","QUARTERLY","INDUSTRY","ETS",7038.85501889445,8051.41647255561,8299.58225934642,9000.00345908311,7038.86003059883,8051.42220520945,8299.5881686957,9000.00986713622
"N0927","QUARTERLY","INDUSTRY","THETA",8741.11339592325,8801.29357610343,8861.47375628361,8921.65393646379,8981.83411664397,9042.01429682415,9102.19447700433,9162.37465718451
"N0927","QUARTERLY","INDUSTRY","BEA",7634.27284773122,8658.15118576553,9120.81244825809,9922.33242890307,8731.81372705862,9840.8072755839,10243.3591422295,11136.3921192233
"N0927","QUARTERLY","INDUSTRY","EAT",7829.77525255487,8515.89393240471,8844.09494234878,9359.50020422379,8454.62732903122,9236.14370517343,9500.74647003206,10111.5493541176
"N0927","QUARTERLY","INDUSTRY","BAT",8201.69230674082,8908.11022028147,9308.10961390382,9896.2159213633,9379.47175574033,10171.0046394555,10510.8945783323,11190.5137159061
"N0927","QUARTERLY","INDUSTRY","BET",7978.19153208999,8693.59179494831,8950.89409654719,9510.60266868284,8611.36248598966,9316.48050336305,9577.27171309886,10133.0958256075
"N0927","QUARTERLY","INDUSTRY","BEAT",7910.98298477923,8693.93678335,9055.97777526447,9672.16280579325,8794.31882445496,9641.10903089396,9958.06797592318,10642.8877537136
"N0927","QUARTERLY","INDUSTRY","medianBEAT",7931.98176214961,8748.13266232926,9116.35128384996,9578.42333810379,9162.51097824741,9828.50445515542,10101.3256207002,10667.3190976082
"N0927","QUARTERLY","INDUSTRY","meanBaggedBEAT",7892.49701166018,8727.55852383804,9115.2713064946,9808.1428325852,8897.57708236981,9774.40851516176,10183.5239249113,10901.0455712886
"N0927","QUARTERLY","INDUSTRY","medianBaggedBEAT",7818.39972817223,8709.9081983382,9037.71092480565,9736.41712558138,8731.07140503058,9674.7194001313,9979.25190337102,10805.8836636597
"N0927","QUARTERLY","INDUSTRY","meanPertBEAT",8129.94568791976,8956.56742714647,9413.72003349623,10031.7808028242,9258.71321581721,10132.208900808,10575.5460318812,11244.2110363498
"N0927","QUARTERLY","INDUSTRY","medianPertBEAT",8258.92061621004,8945.67052542985,9389.56119635796,9842.67482673683,9119.08117746928,9810.65531633261,10194.3979015079,10824.3416296431
