"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1640","MONTHLY","MICRO","Auto.Arima",2957.81202817512,3330.52803201483,3152.12732585824,2850.92260924524,3030.37929758175,3116.75811482049,3183.24831830268,3008.20497285693,2988.07774754945,3077.09589458552,3121.1148612674,3080.84132906587,3017.90872449227,3047.85251003868,3089.18258995666,3087.13989561067,3052.27519138535,3044.44859945223
"N1640","MONTHLY","MICRO","BSTS",1914.56291058023,3563.02438761073,1778.21091484738,2823.75449105854,1777.206103363,2227.56051946009,1929.82275478483,1859.83871174823,2445.25890696834,2122.32047033856,985.311127586883,2257.38156021497,1059.35228376151,2687.12318574439,1112.97789978444,2042.13040418925,878.131876042408,1495.01015939107
"N1640","MONTHLY","MICRO","ETS",2366.4981374507,2288.84899528118,2211.19985311167,2133.55071094216,2055.90156877264,1978.25242660313,1900.60328443361,1822.9541422641,1745.30500009459,1667.65585792507,1590.00671575556,1512.35757358605,1434.70843141653,1357.05928924702,1279.4101470775,1201.76100490799,1124.11186273848,1046.46272056896
"N1640","MONTHLY","MICRO","THETA",2831.70466380023,2798.51914343824,2765.33362307625,2732.14810271426,2698.96258235226,2665.77706199027,2632.59154162828,2599.40602126629,2566.2205009043,2533.03498054231,2499.84946018032,2466.66393981833,2433.47841945634,2400.29289909435,2367.10737873236,2333.92185837036,2300.73633800837,2267.55081764638
"N1640","MONTHLY","MICRO","BEA",2412.95769206868,3060.80047163558,2380.5126979391,2602.74260374864,2287.8289899058,2440.85702029457,2337.89145250704,2230.33260895642,2392.88055153746,2289.02407428305,1898.81090153661,2283.52682095563,1837.32314655677,2364.0116616767,1827.19021227287,2110.34376823597,1684.83964338874,1861.97382647075
"N1640","MONTHLY","MICRO","EAT",2718.67160980868,2805.96539024475,2709.55360068205,2572.20714096722,2595.08114956889,2586.92920113797,2572.14771478819,2476.85504546244,2433.20108284944,2425.92891101764,2403.65701240109,2353.28761415675,2295.36519178838,2268.40156612668,2245.23337192217,2207.60758629634,2159.04113071073,2119.48737922252
"N1640","MONTHLY","MICRO","BAT",2568.02653418519,3230.69052102126,2565.22395459396,2802.27506767268,2502.18266109901,2670.03189875695,2581.8875382386,2489.14990195715,2666.51905180736,2577.48378182213,2202.09181634487,2601.62894303306,2170.24647590337,2711.75619829247,2189.75595615782,2487.7307193901,2077.04780181204,2269.00319216323
"N1640","MONTHLY","MICRO","BET",2370.92190394372,2883.46417544338,2251.58146367843,2563.15110157165,2177.35675149597,2290.5300026845,2154.33919361558,2094.06629175954,2252.26146932241,2107.67043626865,1691.72243450759,2078.80102453978,1642.51304487812,2148.15845802859,1586.4984751981,1859.27108915587,1434.32669226309,1603.00789920214
"N1640","MONTHLY","MICRO","BEAT",2517.64443500157,2995.23013958624,2476.71792922338,2635.09397849005,2390.61238801742,2497.0870307185,2411.56647478735,2322.60096203389,2436.21553887917,2350.02680084787,2049.07054119754,2329.3111006713,1986.36196478166,2373.08197103111,1962.16950388774,2166.23829076957,1838.81381704365,1963.36807426466
"N1640","MONTHLY","MICRO","medianBEAT",2599.10140062546,3064.52358772653,2488.26673809396,2777.9512968864,2377.43207556245,2446.66879072518,2281.20714820656,2229.62236650726,2505.73970393632,2327.67772544044,2044.92808796794,2362.02275001665,1934.09342543643,2543.70804241937,1823.25876290493,2188.02613127981,1712.42410037343,1881.28048851873
"N1640","MONTHLY","MICRO","meanBaggedBEAT",2754.63004993037,2874.17849506129,2517.0767610422,2816.47193442375,2623.26077148565,2608.53862360637,2451.91656526153,2607.85317229859,2471.71651036303,2475.21352769145,2169.51248052379,2487.6434102795,2229.04768561306,2314.26008315178,2111.65259688934,2309.58063208255,2055.90647810342,2134.29777465011
"N1640","MONTHLY","MICRO","medianBaggedBEAT",2834.27653857329,2854.1093272854,2594.09114491097,2770.02217733303,2673.19235543308,2691.13681703773,2479.98641070262,2590.38535671824,2432.97953246708,2535.47860526084,2190.66210218114,2501.08930410036,2273.31205784431,2247.16173010427,2120.53700630246,2333.00942720578,2065.67934422308,2114.32967607398
"N1640","MONTHLY","MICRO","meanPertBEAT",2527.90308644331,2851.5790689369,2563.40607552707,2522.7600993374,2412.06943713559,2466.65798401663,2398.57305440994,2464.23212922538,2364.11415335161,2334.44089437036,2175.81306359004,2369.21041554551,2176.59930133116,2319.23590751988,2097.33157653688,2078.24960090573,1982.12056606797,2056.86900025111
"N1640","MONTHLY","MICRO","medianPertBEAT",2481.29371740812,2804.7683753965,2375.87112932534,2352.03562720079,2344.60944637899,2326.51471653439,2302.28707901468,2372.12687889001,2291.94114465607,2236.26415295522,2032.41275691724,2217.89328183878,2024.10220579479,2125.71526336487,1915.17561949602,1864.51549493685,1802.00236412811,1886.42236453809
