"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1071","QUARTERLY","MACRO","Auto.Arima",5771.80000000021,5793.60000000042,5815.40000000062,5837.20000000083,5859.00000000104,5880.80000000125,5902.60000000146,5924.40000000166
"N1071","QUARTERLY","MACRO","BSTS",5791.32031243894,5792.63948619312,5823.92042597579,5846.38645729251,5883.21725867676,5883.33489321018,5915.16175200111,5928.46038323554
"N1071","QUARTERLY","MACRO","ETS",5768.30009692833,5786.58951699171,5804.8789370551,5823.16835711848,5841.45777718187,5859.74719724525,5878.03661730863,5896.32603737202
"N1071","QUARTERLY","MACRO","THETA",5758.09432106825,5766.18748346141,5774.28064585457,5782.37380824773,5790.4669706409,5798.56013303406,5806.65329542722,5814.74645782038
"N1071","QUARTERLY","MACRO","BEA",5777.14013645583,5790.94300106175,5814.7331210105,5835.58493813727,5861.22501195322,5874.62736348556,5898.59945643707,5916.39547353641
"N1071","QUARTERLY","MACRO","EAT",5766.06480599893,5782.12566681785,5798.18652763676,5814.24738845568,5830.3082492746,5846.36911009352,5862.42997091244,5878.49083173136
"N1071","QUARTERLY","MACRO","BAT",5773.73821116913,5784.14232321832,5804.53369061033,5821.98675518036,5844.22807643957,5854.23167541516,5874.80501580993,5889.20228035253
"N1071","QUARTERLY","MACRO","BET",5772.57157681184,5781.80549554875,5801.02666962849,5817.30954088624,5838.38066883318,5847.2140744965,5866.61722157899,5879.84429280931
"N1071","QUARTERLY","MACRO","BEAT",5772.37868260893,5784.75412166167,5804.62000222152,5822.28215566489,5843.53550162514,5855.61055587268,5875.61291618461,5890.9832196074
"N1071","QUARTERLY","MACRO","medianBEAT",5770.05004846427,5789.61450159242,5810.13946852786,5830.18417855966,5850.22888859145,5870.27359862325,5890.31830865505,5910.36301868684
"N1071","QUARTERLY","MACRO","meanBaggedBEAT",5782.89839175091,5799.25654445635,5817.54756762022,5833.18357063844,5851.09457940773,5868.85288012451,5887.52203699822,5903.45888933679
"N1071","QUARTERLY","MACRO","medianBaggedBEAT",5788.06442090175,5802.55792233707,5820.50328575145,5837.15101218284,5855.54819379064,5873.45991790927,5899.64266012829,5915.79251574627
"N1071","QUARTERLY","MACRO","meanPertBEAT",5765.23045756494,5783.16961522748,5801.00450150985,5816.26072288898,5835.0577237463,5850.34148879399,5870.2031505387,5885.23531099381
"N1071","QUARTERLY","MACRO","medianPertBEAT",5757.80387583667,5775.38096638405,5790.8517818631,5809.53919861434,5828.22090768919,5840.60919940831,5856.25773492591,5868.91671125182
