"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2904","OTHER","OTHER","Auto.Arima",3358.08064516133,3335.16129032265,3312.24193548398,3289.3225806453,3266.40322580663,3243.48387096795,3220.56451612928,3197.6451612906
"N2904","OTHER","OTHER","BSTS",3347.30825814463,3313.49545028054,3277.46973447368,3239.69972526725,3204.35258150679,3171.47977497055,3139.89891191364,3108.63542450731
"N2904","OTHER","OTHER","ETS",3354.14027266261,3327.26677608723,3300.39327951184,3273.51978293646,3246.64628636107,3219.77278978569,3192.8992932103,3166.02579663492
"N2904","OTHER","OTHER","THETA",3367.5887605897,3354.17466208739,3340.76056358509,3327.34646508278,3313.93236658048,3300.51826807817,3287.10416957587,3273.69007107357
"N2904","OTHER","OTHER","BEA",3353.17639198952,3325.3078388968,3296.70164982317,3267.51402961633,3239.13403122483,3211.57881190806,3184.45424041774,3157.43546081094
"N2904","OTHER","OTHER","EAT",3359.93655947121,3338.86757616576,3317.7985928603,3296.72960955485,3275.66062624939,3254.59164294394,3233.52265963848,3212.45367633303
"N2904","OTHER","OTHER","BAT",3357.65922129855,3334.27713423019,3310.15741118091,3285.45625699844,3261.5627246313,3238.49397133889,3215.85586587293,3193.32355229049
"N2904","OTHER","OTHER","BET",3356.34576379898,3331.64562948505,3306.2078591902,3280.18865776216,3254.97707814945,3230.59027761147,3206.63412489994,3182.78376407193
"N2904","OTHER","OTHER","BEAT",3356.77948413956,3332.52454469445,3307.71637826365,3282.47213848295,3257.83361506374,3233.81367595059,3210.11672270727,3186.4991133766
"N2904","OTHER","OTHER","medianBEAT",3356.11045891197,3331.21403320494,3306.31760749791,3281.42118179088,3256.52475608385,3231.62833037682,3206.73190466979,3181.83547896276
"N2904","OTHER","OTHER","meanBaggedBEAT",3364.12535268983,3339.7590371517,3312.3766696261,3286.55415411338,3259.48394544919,3232.88285360348,3205.86408516563,3178.82178371186
"N2904","OTHER","OTHER","medianBaggedBEAT",3352.0235111903,3329.94137325186,3300.81297727325,3277.32222767777,3249.41945365339,3221.9168671614,3194.13495212615,3166.11005512325
"N2904","OTHER","OTHER","meanPertBEAT",3356.11084792474,3329.30766397398,3302.3056449389,3275.91802041628,3249.55210645547,3223.672016839,3197.73453448889,3172.02089046947
"N2904","OTHER","OTHER","medianPertBEAT",3353.71896720874,3325.71116181493,3298.53134912247,3271.95785477285,3245.93396966591,3220.31376780155,3193.40422446794,3165.60856201166
