"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2405","MONTHLY","MACRO","Auto.Arima",6258.20174214604,6246.8615773525,6232.31177171496,6191.8686913277,6197.38505147442,6163.5644841993,6219.07888927974,6203.15765034979,6222.71467620668,6233.28985613616,6222.31284703721,6244.25299184893,6239.16395524597,6239.54989526924,6232.06387787071,6237.07500972514,6234.89950326177,6256.96255723137
"N2405","MONTHLY","MACRO","BSTS",6210.24691911212,6194.34855803466,6208.00991837284,6205.38526879891,6184.61205816673,6146.42169673376,6137.9582352745,6125.8586510184,6116.73346545111,6103.50067285176,6140.2808068027,6088.52744547399,6055.62543310244,6041.63168071254,6057.3331848419,6051.33003416815,6028.34254250361,5985.59750934329
"N2405","MONTHLY","MACRO","ETS",6251.32818585193,6252.17005355648,6252.9805600951,6253.76087373059,6254.51211920576,6255.23537936461,6255.93169671317,6256.60207492213,6257.24748027355,6257.86884305365,6258.46705889375,6259.04299006118,6259.59746670218,6260.13128803849,6260.64522351933,6261.14001393044,6261.61637246193,6262.07498573622
"N2405","MONTHLY","MACRO","THETA",6261.47896236715,6266.91738161906,6272.35580087097,6277.79422012288,6283.2326393748,6288.67105862671,6294.10947787862,6299.54789713053,6304.98631638245,6310.42473563436,6315.86315488627,6321.30157413818,6326.7399933901,6332.17841264201,6337.61683189392,6343.05525114583,6348.49367039775,6353.93208964966
"N2405","MONTHLY","MACRO","BEA",6239.92561570336,6231.12672964788,6231.10075006097,6217.00494461907,6212.16974294897,6188.40718676589,6204.32294042247,6195.20612543011,6198.89854064378,6198.21979068052,6207.02023757789,6197.2744757947,6184.7956183502,6180.43762134009,6183.34742874398,6183.18168594124,6174.95280607577,6168.21168410362
"N2405","MONTHLY","MACRO","EAT",6257.00296345504,6255.31633750935,6252.54937756034,6241.14126172706,6245.04327001832,6235.82364073021,6256.37335462384,6253.10254080082,6261.64949095423,6267.19447827472,6265.54768693907,6274.8658520161,6275.16713844608,6277.28653198325,6276.77531109465,6280.4234249338,6281.66984870715,6290.98987753908
"N2405","MONTHLY","MACRO","BAT",6243.3092078751,6236.04250566874,6237.55916365292,6225.01606008316,6221.74324967198,6199.55241318659,6217.04886747762,6209.52139949957,6214.81148601341,6215.73842154076,6226.15226957539,6218.0273371537,6207.1764605795,6204.45332954126,6209.00463153551,6210.48676501304,6203.91190538771,6198.83071874144
"N2405","MONTHLY","MACRO","BET",6241.01802244373,6237.81199773674,6244.44875977964,6245.64678755079,6240.78560558243,6230.10937824169,6229.3331366221,6227.33620769035,6226.32242070237,6223.93141717992,6238.20367352757,6222.95733655778,6213.9876310649,6211.31379379768,6218.53174675172,6218.50843308148,6212.81752845443,6200.53486157639
"N2405","MONTHLY","MACRO","BEAT",6245.31395236931,6240.07439264068,6241.41451276347,6232.20226349502,6229.93546705542,6213.4731547311,6226.76957478651,6221.29156835521,6225.42048457845,6226.27102691898,6234.23096690498,6228.28125038057,6220.28171211017,6218.37281916557,6221.91477953147,6223.15007724239,6218.33802215626,6214.64178549013
"N2405","MONTHLY","MACRO","medianBEAT",6254.76496399898,6249.51581545449,6242.64616590503,6229.57307126475,6225.94858534009,6209.39993178195,6237.50529299645,6229.87986263596,6239.98107824011,6245.57934959491,6240.38995296548,6251.64799095505,6249.38071097408,6249.84059165387,6246.35455069502,6249.10751182779,6248.25793786185,6259.51877148379
"N2405","MONTHLY","MACRO","meanBaggedBEAT",6210.57753646523,6205.71925834684,6199.10129187625,6192.57089448516,6185.09002583996,6173.61077690321,6167.72175229807,6164.58259695681,6159.15418278298,6153.35205345518,6149.50524291094,6140.37506743658,6135.95273766333,6131.40859210611,6125.5413201904,6121.00627932346,6112.71106565565,6104.32620440883
"N2405","MONTHLY","MACRO","medianBaggedBEAT",6213.89614739005,6208.89133994063,6198.47795852113,6198.28906875564,6182.74735229114,6169.38273924763,6160.67907453862,6156.48738104139,6154.88711964848,6148.78716750709,6141.88491785528,6124.03656651126,6122.59574784927,6118.24286010417,6108.64755367059,6106.8317374182,6091.8712725749,6080.17998941189
"N2405","MONTHLY","MACRO","meanPertBEAT",6215.25350557792,6206.83392356806,6197.89670652163,6190.64672595116,6182.53022569551,6173.23435463358,6167.51005655896,6159.33873704861,6151.8889569216,6145.08063093208,6137.62013657131,6130.41200303439,6123.04133753159,6115.90067146615,6107.96901927557,6101.44115844591,6094.30047146308,6087.71966847382
"N2405","MONTHLY","MACRO","medianPertBEAT",6215.1613647695,6208.73101405501,6201.63774207207,6194.85696009255,6189.51500262885,6180.872759931,6173.34202781498,6166.55495829853,6157.51610894718,6150.87844348259,6143.63027054402,6135.96272778844,6129.56426436323,6122.77546000781,6114.88410739592,6108.74912434492,6102.71901337691,6095.31695387924
