"Series","Period","Type","method","V1","V2","V3","V4","V5","V6"
"N0248","YEARLY","INDUSTRY","Auto.Arima",5291.19999999981,5373.89999999962,5456.59999999943,5539.29999999923,5621.99999999904,5704.69999999885
"N0248","YEARLY","INDUSTRY","BSTS",5313.75607656691,5456.95118910633,5599.1386145405,5741.10801431127,5877.71830687996,6020.92890551342
"N0248","YEARLY","INDUSTRY","ETS",5198.49609491029,5198.49609491029,5198.49609491029,5198.49609491029,5198.49609491029,5198.49609491029
"N0248","YEARLY","INDUSTRY","THETA",5258.11227705118,5307.75744255641,5357.40260806163,5407.04777356686,5456.69293907209,5506.33810457731
"N0248","YEARLY","INDUSTRY","BEA",5267.81739049233,5343.11576133874,5418.0782364834,5492.96803640693,5566.0714672631,5641.37500014085
"N0248","YEARLY","INDUSTRY","EAT",5249.26945732043,5293.38451248877,5337.49956765712,5381.61462282546,5425.72967799381,5469.84473316215
"N0248","YEARLY","INDUSTRY","BAT",5287.68945120597,5379.53621055412,5471.04707420052,5562.48526262579,5652.1370819837,5743.9890033632
"N0248","YEARLY","INDUSTRY","BET",5256.78814950946,5321.06824219101,5385.01243917081,5448.88396092947,5510.96911362078,5575.25436833367
"N0248","YEARLY","INDUSTRY","BEAT",5265.39111213205,5334.27618164316,5402.90932937796,5471.48797069691,5538.72683521535,5607.61577624997
"N0248","YEARLY","INDUSTRY","medianBEAT",5274.65613852549,5340.82872127801,5407.00130403053,5473.17388678305,5539.34646953557,5605.51905228808
"N0248","YEARLY","INDUSTRY","meanBaggedBEAT",5280.22950091184,5398.37868021016,5515.74067627311,5621.23637434654,5735.54706878525,5846.84435021675
"N0248","YEARLY","INDUSTRY","medianBaggedBEAT",5305.18185145103,5394.86970148372,5489.01255062957,5575.05341902844,5682.16063923179,5781.89436514095
"N0248","YEARLY","INDUSTRY","meanPertBEAT",5263.43758733136,5385.46817606582,5497.60095274673,5617.44758355477,5726.0755892793,5844.54069693444
"N0248","YEARLY","INDUSTRY","medianPertBEAT",5277.16051729258,5371.20885397489,5476.06846022013,5594.00651994957,5694.05195299548,5788.69943422101
