"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1772","MONTHLY","MICRO","Auto.Arima",6451.87713468408,6594.68819746461,6415.29384954045,6471.81500702598,6530.462160107,6424.01063967154,6326.33522828496,6484.17797756021,6461.95581490454,6541.71928490488,6674.43244740825,6510.89151091096,6501.83947455597,6558.98582600081,6464.71676311528,6473.66288250559,6545.63003985718,6442.58129414355
"N1772","MONTHLY","MICRO","BSTS",6517.60088969864,6307.19609902887,6212.88468541415,6038.47093839595,6363.77209532422,6371.11907344162,6238.57577610681,6529.37461800335,6661.04107351899,6599.22438657025,6602.01025408131,6436.24474603126,6455.07888122285,6279.60409061034,6170.63929058805,6007.34777120025,6304.80606697129,6333.23168213159
"N1772","MONTHLY","MICRO","ETS",6577.30034059298,6378.07026543173,6229.98979734579,6049.52270229899,6407.46041034717,6442.76647630439,6213.69469736229,6544.88324153628,6740.88475487546,6655.43661891934,6647.87272280743,6498.40277015077,6577.30175636537,6378.07163831959,6229.99113835914,6049.52400446656,6407.4617895613,6442.7678631182
"N1772","MONTHLY","MICRO","THETA",6491.48059521874,6256.84061662488,6263.08906301303,6063.23192516545,6377.80952820725,6416.80385235839,6258.7883685945,6547.49662458311,6685.72312870433,6576.00872526367,6485.64204220507,6382.1626984784,6416.36975139378,6184.37484368771,6190.48084341393,5992.87268353969,6303.72821217812,6342.1973827285
"N1772","MONTHLY","MICRO","BEA",6515.59278832523,6426.65152064174,6286.05611076679,6186.60288257364,6433.89822192613,6412.63206313919,6259.53523391802,6519.47861236661,6621.29388109966,6598.79343013149,6641.43847476566,6481.84634236433,6511.40670404806,6405.55385164358,6288.44906402082,6176.84488605747,6419.29929879659,6406.19361313111
"N1772","MONTHLY","MICRO","EAT",6506.8860234986,6409.86635984041,6302.79090329975,6194.85654483014,6438.57736622048,6427.86032277811,6266.27276474725,6525.51928122653,6629.52123282811,6591.05487636263,6602.64907080692,6463.81899318004,6498.50366077171,6373.81076933604,6295.06291496278,6172.01985683728,6418.94001386553,6409.18217999675
"N1772","MONTHLY","MICRO","BAT",6486.98620653382,6386.24163770612,6297.08919932254,6191.17262352913,6424.01459454616,6403.97785515718,6274.56645766209,6520.34974004889,6602.90667237595,6572.3174655796,6587.36158123154,6443.09965180688,6457.76270239087,6340.98825343295,6275.27896570575,6157.96111241518,6384.72143966887,6372.67011966788
"N1772","MONTHLY","MICRO","BET",6528.79394183679,6314.03566036182,6235.32118192432,6050.40852195346,6383.01401129288,6410.22980070147,6237.0196140212,6540.58482804091,6695.88298569959,6610.22324358442,6578.50833969794,6438.93673822014,6482.91679632733,6280.68352420588,6197.03709078704,6016.58148640217,6338.66535623691,6372.7323093261
"N1772","MONTHLY","MICRO","BEAT",6509.56474004861,6384.19879463752,6280.31434882835,6155.76014322159,6419.87604849641,6413.67501044399,6259.34851758714,6526.48311542073,6637.40119300083,6593.09725391453,6602.48936662551,6456.92543139285,6487.64746588449,6350.25909965461,6263.9570088691,6130.85183542802,6390.40652714197,6390.19455553046
"N1772","MONTHLY","MICRO","medianBEAT",6504.54074245869,6342.6331822303,6246.53943017941,6056.37731373222,6392.63496927721,6420.40724601496,6248.68207235065,6537.12892976981,6673.38210111166,6587.61655591696,6624.94148844437,6467.32375809102,6478.45917788941,6328.83786446496,6210.23599088653,6028.4358878334,6356.1339282663,6392.38933843602
"N1772","MONTHLY","MICRO","meanBaggedBEAT",6478.35302419348,6380.20914509727,6322.75921454727,6230.08235802112,6412.49213905179,6424.9981364225,6304.9909715382,6432.30381732815,6547.7128643531,6542.11217072746,6518.26630951766,6412.08638320119,6456.80713627603,6352.75944613479,6298.49135103621,6213.26212594289,6386.81337543027,6400.73507567353
"N1772","MONTHLY","MICRO","medianBaggedBEAT",6453.59447450824,6376.45495943129,6328.58739054791,6215.38851712317,6411.05288862764,6434.72731429924,6291.14710767358,6429.19031147902,6552.09178410581,6528.41567062678,6532.19607784215,6399.06821076391,6456.93842506121,6327.46737141482,6313.8341461678,6210.52782576019,6379.76840746841,6404.37509849371
"N1772","MONTHLY","MICRO","meanPertBEAT",6573.1340301808,6442.05083668233,6318.56345469753,6242.55132387582,6421.43633336691,6499.95628354609,6386.39572439879,6573.29156366566,6658.12298121986,6673.42700432461,6606.98030847015,6477.40267778766,6549.72722784247,6438.9595804607,6321.82605695702,6250.86372749986,6411.84834509079,6492.74996491754
"N1772","MONTHLY","MICRO","medianPertBEAT",6590.5994406003,6457.30708358597,6338.07123237564,6230.30494957803,6455.11773373189,6460.49055132178,6367.01155260307,6562.37521565561,6662.59138901832,6694.70790335681,6599.09975329209,6476.0377726395,6556.79314297859,6445.28894051852,6328.70102616337,6247.28922880816,6445.09967953184,6459.15368589804
