"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2805","MONTHLY","OTHER","Auto.Arima",2567.59807692312,2536.19615384624,2504.79423076937,2473.39230769249,2441.99038461561,2410.58846153873,2379.18653846186,2347.78461538498,2316.3826923081,2284.98076923122,2253.57884615435,2222.17692307747,2190.77500000059,2159.37307692371,2127.97115384684,2096.56923076996,2065.16730769308,2033.7653846162
"N2805","MONTHLY","OTHER","BSTS",2541.68433366502,2450.78314850698,2375.08003804911,2358.1525086625,2279.55758886642,2272.76546331093,2217.64715354931,2178.62649146653,2161.23030613585,2147.08577678864,2160.31607987611,2161.75529096992,2104.78461191422,2013.13068608282,1940.91385077921,1918.95371108742,1840.46185093684,1830.58512449032
"N2805","MONTHLY","OTHER","ETS",2572.77380369707,2546.55436156467,2520.33491943227,2494.11547729987,2467.89603516747,2441.67659303507,2415.45715090268,2389.23770877028,2363.01826663788,2336.79882450548,2310.57938237308,2284.35994024068,2258.14049810828,2231.92105597588,2205.70161384348,2179.48217171108,2153.26272957868,2127.04328744628
"N2805","MONTHLY","OTHER","THETA",2580.89932861985,2562.80449714105,2544.70966566226,2526.61483418346,2508.52000270467,2490.42517122588,2472.33033974708,2454.23550826829,2436.1406767895,2418.0458453107,2399.95101383191,2381.85618235311,2363.76135087432,2345.66651939553,2327.57168791673,2309.47685643794,2291.38202495915,2273.28719348035
"N2805","MONTHLY","OTHER","BEA",2560.68540476174,2511.17788797263,2466.73639608358,2441.88676455162,2396.4813362165,2375.01017262825,2337.43028097128,2305.21627187393,2280.21042169394,2256.28845684178,2241.49143613451,2222.76405142936,2184.56670334103,2134.80827299414,2091.52887282318,2065.00170452282,2019.63062940287,1997.1312655176
"N2805","MONTHLY","OTHER","EAT",2573.75706974668,2548.51833751732,2523.27960528797,2498.04087305861,2472.80214082925,2447.5634085999,2422.32467637054,2397.08594414118,2371.84721191182,2346.60847968247,2321.36974745311,2296.13101522375,2270.8922829944,2245.65355076504,2220.41481853568,2195.17608630633,2169.93735407697,2144.69862184761
"N2805","MONTHLY","OTHER","BAT",2563.39391306933,2516.59459983143,2474.86131149358,2452.71988351282,2410.0226587289,2391.25969869185,2356.38801058608,2326.88220503993,2304.58455841115,2283.37079711019,2271.28197995412,2255.26279880017,2219.77365426304,2172.72342746735,2132.15223084759,2108.33326609844,2065.67039452969,2045.87923419562
"N2805","MONTHLY","OTHER","BET",2565.11915532731,2520.04733573757,2480.04154104788,2459.62760671528,2418.65787557952,2401.62240919063,2368.47821473302,2340.69990283503,2320.12974985441,2300.6434822016,2290.2821586937,2275.99047118791,2242.22882029894,2196.90608715141,2158.06238417981,2135.97091307881,2095.03553515822,2076.97186847232
"N2805","MONTHLY","OTHER","BEAT",2565.73888572627,2524.08454026474,2486.22971347825,2463.06878195958,2424.49100283855,2403.86392227765,2371.15529566523,2342.47108097252,2319.19298546783,2296.72780395901,2281.10633055886,2262.5370841603,2229.36536522435,2187.52283459448,2150.53957659656,2126.1204925016,2087.56847829194,2066.17024750829
"N2805","MONTHLY","OTHER","medianBEAT",2570.1859403101,2541.37525770546,2512.56457510082,2483.75389249618,2454.94320989154,2426.1325272869,2397.32184468227,2368.51116207763,2339.70047947299,2310.88979686835,2282.07911426371,2253.26843165907,2224.45774905443,2195.6470664498,2166.83638384516,2138.02570124052,2109.21501863588,2080.40433603124
"N2805","MONTHLY","OTHER","meanBaggedBEAT",2614.44506124916,2586.76704413754,2560.41146524667,2537.0055533653,2505.92516953063,2483.91529174243,2460.1735571366,2439.37981835732,2425.51889021152,2410.16778394418,2397.86483869762,2378.69680739596,2358.30592045858,2331.60300198359,2309.22832855434,2287.14355156877,2261.01260448004,2234.83914660557
"N2805","MONTHLY","OTHER","medianBaggedBEAT",2589.25740307682,2557.82033508885,2531.95773272097,2518.76668867687,2483.2711976779,2467.72196974217,2440.38014383649,2416.44940952136,2413.09875022611,2392.33808339459,2379.6292002387,2344.35223445891,2319.98329431786,2284.19347925129,2274.44457329519,2256.81040511821,2234.50393833087,2214.1610889547
"N2805","MONTHLY","OTHER","meanPertBEAT",2577.27011978791,2545.49739860333,2520.1692057725,2494.47490819797,2466.29810113131,2439.79313651512,2412.82919654878,2387.68073328643,2363.11140418344,2335.13168055455,2309.01843471692,2284.34145023104,2253.84562773138,2225.61097140366,2197.56888513172,2170.46931746245,2144.56248931053,2115.40664864408
"N2805","MONTHLY","OTHER","medianPertBEAT",2573.14211212089,2544.24816379061,2516.80323397584,2492.54299140868,2465.3204512286,2440.12296208261,2411.9064972747,2385.72586175597,2358.32041702318,2330.41985235547,2303.19583397798,2276.88857920982,2249.33610621834,2222.5909783833,2191.73263742061,2166.45500868542,2142.00152921259,2110.74532847916
