"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1178","QUARTERLY","MACRO","Auto.Arima",2909,3278,4498,3388,2909,3278,4498,3388
"N1178","QUARTERLY","MACRO","BSTS",3033.17652239312,3353.97386297036,4374.69361323679,3594.31110893935,3121.20667016835,3427.82277219298,4466.8718918927,3677.66324090969
"N1178","QUARTERLY","MACRO","ETS",2908.24756008961,3249.42637765111,4257.37057567308,3516.52663685782,2908.24776483642,3249.42660641763,4257.37087540102,3516.52688442877
"N1178","QUARTERLY","MACRO","THETA",2943.25388531954,3291.95146837178,4247.99210070936,3631.50832998336,2974.48283075102,3326.78780978596,4292.82691505524,3669.73568982188
"N1178","QUARTERLY","MACRO","BEA",2950.14136082758,3293.80008020716,4376.68806296996,3499.61258193239,2979.48481166826,3318.41645953687,4407.41425576457,3527.39670844615
"N1178","QUARTERLY","MACRO","EAT",2920.16714846972,3273.1259486743,4334.45422546081,3512.01165561373,2930.57686519581,3284.73813873453,4349.39926348542,3524.75419141688
"N1178","QUARTERLY","MACRO","BAT",2961.81013590422,3307.97511044738,4373.56190464872,3537.93981297424,3001.56316697313,3344.20352732631,4419.23293564931,3578.46631024386
"N1178","QUARTERLY","MACRO","BET",2961.55932260076,3298.45056966441,4293.35209653974,3580.78202526018,3001.3124219186,3334.67906279886,4339.02322744965,3621.30860505345
"N1178","QUARTERLY","MACRO","BEAT",2948.41949195057,3293.33792724831,4344.51407240481,3532.58651894513,2978.23431643895,3320.50929709914,4378.76742058724,3562.98145379008
"N1178","QUARTERLY","MACRO","medianBEAT",2926.12694265977,3284.97573418589,4316.03209445494,3555.41887289858,2941.74141537551,3302.39390489298,4379.84940347397,3593.13128712533
"N1178","QUARTERLY","MACRO","meanBaggedBEAT",2957.74109022835,3324.55572087242,4328.00778855063,3577.4735955344,2997.06338207106,3362.19805071621,4353.23685521693,3613.64426858751
"N1178","QUARTERLY","MACRO","medianBaggedBEAT",2958.48189712415,3324.87058154897,4320.90344404559,3571.56398825559,2995.74083452953,3368.71963968053,4335.96782213945,3577.66984400887
"N1178","QUARTERLY","MACRO","meanPertBEAT",2954.75778698322,3322.86941003295,4313.57937505585,3575.27824998099,2991.05996419977,3359.9510889675,4354.74779883811,3606.30568727026
"N1178","QUARTERLY","MACRO","medianPertBEAT",2950.79515074789,3337.26187557248,4325.28847303327,3588.90264708694,2984.23113217494,3378.9108679662,4381.28996486258,3638.08201349062
