"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2361","MONTHLY","MACRO","Auto.Arima",11087.9399860678,11088.7387202918,11158.4516006881,11267.0989363296,11288.8418165088,11339.4683133682,11441.1465638104,11475.1117861569,11514.0580275635,11535.1169996787,11548.8556837223,11656.5036287225,11675.5263553825,11708.5112723979,11794.1579473085,11859.9814552335,11891.0596858446,11924.4884937427
"N2361","MONTHLY","MACRO","BSTS",11002.9479670425,11036.310620366,11060.2984847266,11039.666359551,11093.5340324733,11113.4173631968,11100.1026729199,11145.6999238752,11181.9048695612,11223.9255293082,11260.0196381216,11208.3791271025,11238.0330937003,11279.506158506,11301.1887053146,11278.3598808703,11336.5880619425,11355.5767363359
"N2361","MONTHLY","MACRO","ETS",11026.2918887539,11041.2329709299,11055.000352977,11067.6862351774,11079.3755749992,11090.1466560567,11100.0716123774,11109.2169114835,11117.6437995259,11125.4087114501,11132.5636489415,11139.1565286812,11145.2315032446,11150.8292567912,11155.9872775272,11160.7401087641,11165.1195802558,11169.1550213625
"N2361","MONTHLY","MACRO","THETA",10997.9892062684,11032.9008475976,11072.6008969227,11046.2620415355,11078.3707894898,11137.6219788902,11116.5624800526,11127.2525191656,11222.5351639367,11265.9160536479,11270.0604902685,11211.4631505133,11243.4882323886,11278.721905744,11318.8492849488,11291.4702273396,11323.8376559294,11383.9468674553
"N2361","MONTHLY","MACRO","BEA",11039.0599472881,11055.4274371959,11091.2501461306,11124.8171770193,11153.9171413271,11181.0107775406,11213.7736163692,11243.3428738385,11271.2022322169,11294.8170801457,11313.8129902618,11334.6797615021,11352.9303174424,11379.615562565,11417.1113100501,11433.0271482893,11464.2557760143,11483.073417147
"N2361","MONTHLY","MACRO","EAT",11037.40702703,11054.2908462731,11095.3509501959,11127.0157376808,11148.8627269993,11189.0789827717,11219.2602187468,11237.1937389353,11284.7456636754,11308.8139215923,11317.1599409774,11335.7077693057,11354.7486970052,11379.3541449777,11422.9981699281,11437.3972637791,11460.0056406766,11492.5301275201
"N2361","MONTHLY","MACRO","BAT",11029.6257197929,11052.6500627518,11097.1169941125,11117.6757791387,11153.582212824,11196.8358851517,11219.2705722609,11249.3547430659,11306.1660203538,11341.6528608783,11359.6452707041,11358.7819687794,11385.6825604904,11422.2464455493,11471.3986458573,11476.6038544811,11517.1618012389,11554.6706991779
"N2361","MONTHLY","MACRO","BET",11009.0763540216,11036.8148129645,11062.6332448754,11051.2048787546,11083.7601323208,11113.7286660479,11105.5789217833,11127.3897848414,11174.0279443413,11205.0834314688,11220.8812591105,11186.3329354323,11208.9176097778,11236.3524403471,11258.6750892635,11243.523405658,11275.1817660426,11302.8928750512
"N2361","MONTHLY","MACRO","BEAT",11028.7922620332,11049.7957897963,11086.5878338286,11105.1783931484,11135.0305533678,11170.163577878,11189.4708322901,11214.3202851703,11259.0354651468,11287.5918235213,11302.8748652635,11303.8756087549,11325.569796179,11354.3921483598,11392.5458037748,11397.6379180519,11429.1512459931,11458.2917797241
"N2361","MONTHLY","MACRO","medianBEAT",11014.6199278982,11038.7717956479,11066.4496908247,11056.9741383565,11086.4548037363,11125.5196710435,11108.3325764862,11136.4762215204,11202.220016749,11244.9207914781,11265.040064195,11209.9211388079,11240.7606630444,11279.114032125,11310.0189951317,11284.915054105,11330.212858936,11369.7618018956
"N2361","MONTHLY","MACRO","meanBaggedBEAT",11002.9681003032,11020.8963814206,11044.8069118997,11048.664263586,11078.7722187495,11095.8115620638,11111.9519115875,11133.1118658817,11167.7555173289,11189.1105627569,11211.2876462913,11210.6003385572,11230.9597204252,11257.1325644418,11281.8475624513,11281.6822978844,11311.5115716242,11326.3154657945
"N2361","MONTHLY","MACRO","medianBaggedBEAT",11029.9182332409,11030.0481027607,11061.153058984,11067.1156146925,11101.09447964,11113.0646723581,11123.2387911966,11138.0231152312,11197.4270261177,11201.247047824,11229.6694268676,11238.9361870682,11256.7013898292,11280.0519445302,11318.2960239845,11313.0982362639,11348.2561463696,11353.7196701684
"N2361","MONTHLY","MACRO","meanPertBEAT",11087.2534315286,11116.2662378284,11145.0773389135,11160.6010977528,11198.3872592583,11234.9053185735,11241.5009908066,11271.1372989792,11318.1881807222,11371.9061331647,11384.7573483582,11385.9006599414,11424.428501576,11448.2165771245,11479.9788075584,11490.2028906212,11528.4857548319,11559.808147356
"N2361","MONTHLY","MACRO","medianPertBEAT",11093.5461807592,11126.4220091181,11158.8992263895,11152.4333821907,11221.21783623,11246.5232682837,11249.2069645023,11273.1746781258,11332.8507704812,11387.5949736667,11414.0551623884,11405.5956156766,11438.0306884875,11478.5823662342,11496.8110117214,11500.6954689647,11560.318650928,11579.9403822265
