"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2759","MONTHLY","DEMOGRAPHIC","Auto.Arima",6168.64530570728,6423.59865351869,6373.10053212839,6395.3747921088,6496.9285544313,6651.82130126716,6896.33174664299,6939.96440069374,6979.95783685955,7050.09701688069,6988.27426810338,6860.19111641636,6806.74896769117,6724.69189903242,6741.82259709455,6735.02029474431,6702.23817126212,6651.97715332184
"N2759","MONTHLY","DEMOGRAPHIC","BSTS",6145.96873788828,6438.4171423911,6848.69431014893,7226.9579692325,7479.26090374565,7734.95321364605,8074.23742637911,8385.81640678205,8748.88819164515,9056.74734931391,9354.98097309006,9535.01106210757,9701.20903720905,9959.86145162368,10321.5798467242,10690.9286825789,10935.0591293247,11194.4585937107
"N2759","MONTHLY","DEMOGRAPHIC","ETS",6130.99508154384,6250.13181172077,6345.44125811465,6421.68886503165,6482.68699040679,6531.48552258015,6570.52437381747,6601.75547520623,6626.74037263637,6646.72830363581,6662.71865887962,6675.51095143008,6685.74479215479,6693.93187008202,6700.4815367018,6705.72127342,6709.91306553248,6713.26650141279
"N2759","MONTHLY","DEMOGRAPHIC","THETA",6032.26737240327,6064.57154621688,6096.87572003049,6129.17989384409,6161.4840676577,6193.78824147131,6226.09241528492,6258.39658909853,6290.70076291213,6323.00493672574,6355.30911053935,6387.61328435296,6419.91745816656,6452.22163198017,6484.52580579378,6516.82997960739,6549.134153421,6581.4383272346
"N2759","MONTHLY","DEMOGRAPHIC","BEA",6148.53637504647,6370.71586921019,6522.41203346399,6681.34054212432,6819.62548286125,6972.75334583112,7180.36451561319,7309.178760894,7451.86213371369,7584.5242232768,7668.65796669102,7690.23770998467,7731.234265685,7792.82840691271,7921.29466017351,8043.89008358107,8115.73678870643,8186.56741614843
"N2759","MONTHLY","DEMOGRAPHIC","EAT",6110.6359198848,6246.10067048545,6271.80583675784,6315.41451699485,6380.3665374986,6459.03168843954,6564.31617858179,6600.03882166616,6632.46632413602,6673.27675241408,6668.76734584078,6641.1051173998,6637.47040600417,6623.6151336982,6642.27664653004,6652.52384925723,6653.76179673853,6648.89399398974
"N2759","MONTHLY","DEMOGRAPHIC","BAT",6115.62713866628,6308.86244737556,6439.5568541026,6583.83755172846,6712.55784194488,6860.18758546151,7065.553862769,7194.7257988581,7339.84893047228,7476.61643430678,7566.18811724426,7594.27182095896,7642.62515435559,7712.25832754542,7849.3094165375,7980.92631897687,8062.1438180026,8142.62469142236
"N2759","MONTHLY","DEMOGRAPHIC","BET",6103.07706394513,6251.04016677625,6430.33709609802,6592.60890936941,6707.81065393671,6820.07565923251,6956.9514051605,7081.98949036227,7222.10977573122,7342.16019655849,7457.66958083634,7532.71176596354,7602.2904291768,7702.00498456196,7835.52906307325,7971.15997853543,8064.70211609272,8163.05447411935
"N2759","MONTHLY","DEMOGRAPHIC","BEAT",6119.46912438567,6294.17978846186,6416.02795510562,6543.30038005426,6655.09012906036,6778.01206974117,6941.79649053112,7046.48321794513,7161.5717910133,7269.14440163904,7340.3207526531,7364.58160357674,7403.40506380539,7457.67671317957,7562.10244657858,7662.12505758765,7724.08612988507,7785.28514391997
"N2759","MONTHLY","DEMOGRAPHIC","medianBEAT",6138.48190971606,6336.86523261973,6359.27089512152,6408.53182857023,6489.80777241904,6591.65341192365,6733.42806023023,6770.85993794998,6803.34910474796,6848.41266025825,6825.4964634915,6767.85103392322,6746.24687992298,6709.31188455722,6721.15206689817,6720.37078408216,6706.0756183973,6682.62182736731
"N2759","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",5501.73879283093,5468.60985107418,5424.02377151881,5391.08543998509,5359.64740722823,5324.28072957026,5291.6743948981,5257.48001146775,5219.47508590279,5185.88063360802,5152.65233111616,5113.0726667045,5074.10129385914,5035.6919768249,4998.71806021432,4962.36414422228,4925.44618933057,4888.37025047844
"N2759","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",5463.01229031456,5442.4238916403,5420.80590184908,5390.95792302533,5361.2927474773,5330.42796473919,5299.66269696276,5268.52963401043,5238.87212696225,5209.91799498406,5180.80237152765,5149.69956791362,5118.25138635836,5088.3397472738,5056.54833774422,5026.53712492311,4995.30217657607,4966.28136803099
"N2759","MONTHLY","DEMOGRAPHIC","meanPertBEAT",5462.80250232861,5444.30667021543,5434.19485676329,5387.93100430444,5365.59466781447,5356.58348464133,5326.46315474693,5286.98386357773,5262.34979183462,5206.2142967857,5185.4750491047,5160.58160844752,5123.05917182223,5099.51637097164,5078.52057602245,5060.36795264387,5034.59951722045,4982.55076395738
"N2759","MONTHLY","DEMOGRAPHIC","medianPertBEAT",5374.23336964826,5290.30557524039,5260.8813183066,5145.84560152463,5171.37275665021,5152.54156106247,5072.20066500909,4990.04081946452,4990.84503582623,4870.52669547425,4839.76023108015,4800.92640878346,4775.81002483757,4737.71351687511,4683.07659016514,4696.39890490196,4637.32716508145,4581.88067585655
