"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2537","MONTHLY","FINANCE","Auto.Arima",4771.85272970882,4835.86086318865,5042.17371318392,5080.49935816271,4893.20670866917,4922.54655426246,4967.11363988919,5041.08781292371,5055.74423244964,4955.79511879705,5009.37585454246,5005.90643286629,4975.0317256229,5000.72609592077,5102.53713972125,5043.52469913858,5052.92128749437,5061.80079500607
"N2537","MONTHLY","FINANCE","BSTS",4825.270988132,4849.45946730701,5042.43495983495,5598.76208363156,4898.81898216083,4954.3078249318,4906.06221252561,4990.4566164382,5191.91711512373,5014.42840379595,4991.611703389,4971.3744131545,5035.62720942048,5076.73822382138,5257.02790755879,5811.88579926004,5121.08728471253,5173.36362553787
"N2537","MONTHLY","FINANCE","ETS",4901.53160415714,4965.25922750346,5198.80342059772,5916.47862638954,5086.43184589075,5210.23256365861,5140.53464467235,5260.77176143053,5538.52036838402,5336.28425109438,5337.16444193342,5322.77015322723,5441.37248751059,5507.14542735727,5761.06406008253,6550.64175339074,5626.79903091074,5758.89463415118
"N2537","MONTHLY","FINANCE","THETA",4794.61943378205,4830.46765621522,5017.66176460256,5640.40418545221,4838.14771411882,4881.77624054919,4793.13719474076,4897.74301700186,5065.1812199249,4879.97871808524,4828.01408371026,4789.44515188801,4849.01745152618,4885.22062763973,5074.48289462013,5704.21717128059,4892.83277567712,4936.90250678081
"N2537","MONTHLY","FINANCE","BEA",4832.88510733265,4883.52651933304,5094.4706978722,5531.91335606127,4959.48584557358,5029.02898095095,5004.57016569572,5097.43873026414,5262.0605719858,5102.16925789579,5112.71733328829,5100.01699974934,5150.67714085133,5194.8699156998,5373.54303578752,5802.01741726312,5266.93586770588,5331.3530182317
"N2537","MONTHLY","FINANCE","EAT",4822.66792254934,4877.19591563578,5086.21296612807,5545.79405666815,4939.26208955958,5004.85178615675,4966.92849310077,5066.5341971187,5219.81527358619,5057.35269599222,5058.18479339538,5039.37391266051,5088.47388821989,5131.03071697259,5312.6946981413,5766.12787460331,5190.85103136074,5252.53264531269
"N2537","MONTHLY","FINANCE","BAT",4797.24771720763,4838.59599557029,5034.09014587381,5439.88854241549,4876.72446831627,4919.54353991448,4888.77101571852,4976.42914878792,5104.28085583276,4950.06741355941,4943.00054721391,4922.24199930293,4953.22546218985,4987.56164912729,5144.68264730006,5519.87588989307,5022.28044929468,5057.35564244158
"N2537","MONTHLY","FINANCE","BET",4840.4740086904,4881.72878367523,5086.30004834508,5718.5482984911,4941.13284739013,5015.43887637986,4946.5780173129,5049.65713162353,5265.20623447755,5076.89712432519,5052.26340967756,5027.86323942325,5108.67238281908,5156.36809293946,5364.19162075382,6022.24824131046,5213.57303043346,5289.72025548995
"N2537","MONTHLY","FINANCE","BEAT",4823.318688945,4870.26180355359,5075.26846455479,5559.036063409,4929.15131270989,4992.21579585051,4951.71192295698,5047.51480194857,5212.84073397057,5046.62162294315,5041.54152089379,5022.37403778401,5075.26221852004,5117.45759368479,5298.77800049568,5777.56735576749,5173.41009469869,5232.74039036898
"N2537","MONTHLY","FINANCE","medianBEAT",4809.94521095703,4842.66016524783,5042.30433650944,5619.58313454189,4896.012845415,4938.42718959713,4936.5879262074,5015.77221468095,5128.54916752432,4985.1117612965,5000.49377896573,4988.6404230104,5005.32946752169,5038.73215987107,5179.78252364002,5758.05148527032,5087.00428610345,5117.58221027197
"N2537","MONTHLY","FINANCE","meanBaggedBEAT",4848.0727852623,4912.27752009906,5129.64154858208,5514.09797347191,4957.07867132562,5022.22322589605,4979.20815682033,5100.56010069077,5272.49177911701,5121.89311937304,5123.00466001714,5095.47007714332,5116.04682474278,5200.36543745835,5408.59909814767,5798.57436371925,5223.35421384427,5288.54467590138
"N2537","MONTHLY","FINANCE","medianBaggedBEAT",4842.24801451043,4926.92308185908,5079.75472885402,5553.14366619777,4955.91288026824,5007.32552663335,5005.01944003803,5086.20028407718,5306.21893681396,5111.11058958055,5133.20263475508,5038.3180979424,5121.14256238956,5216.29800727961,5365.8794273329,5871.10470173584,5250.71402309473,5270.0027223725
"N2537","MONTHLY","FINANCE","meanPertBEAT",4836.97476515309,4906.08914538006,5081.89535852752,5509.80190879054,4884.63900258454,4987.7927299044,4939.63889771877,5011.10027934846,5201.67697437936,5034.73996738081,5013.96456616968,4985.24846158228,5022.70593756884,5079.42592374542,5275.46408774074,5704.55645948775,5078.98186328181,5173.3250663218
"N2537","MONTHLY","FINANCE","medianPertBEAT",4835.21408309221,4887.06251160165,5093.19842036377,5543.44151755431,4891.51111696282,4983.18909782798,4945.45200501148,4998.73440986349,5166.95915037264,5012.14591310525,4989.56312171369,4978.2103628131,5027.45579032327,5040.76140049559,5229.98966464154,5738.58645087133,5071.41148171625,5183.05115946543
