"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0756","QUARTERLY","MICRO","Auto.Arima",6424.40287612088,6125.30287612088,7087.35287612088,8954.50287612088,7468.25575224176,7169.15575224176,8131.20575224176,9998.35575224176
"N0756","QUARTERLY","MICRO","BSTS",6238.01424931322,6059.77856977579,6885.80996513305,8720.77053964409,7103.38720891158,6936.93665560046,7757.07659220913,9611.4774320387
"N0756","QUARTERLY","MICRO","ETS",5866.97677974907,5619.17641960526,6364.11005949601,8556.91110808961,6315.9428901714,6041.21435937298,6833.406436664,9176.6415203276
"N0756","QUARTERLY","MICRO","THETA",5429.94486873728,5530.21754546687,5930.96442923952,8319.2487241021,5671.195894362,5773.22447626401,6188.748972654,8676.95128852371
"N0756","QUARTERLY","MICRO","BEA",6176.46463506106,5934.75262183398,6779.09096691665,8744.06150795153,6962.52861710825,6715.76892240507,7573.89626037163,9595.49156820269
"N0756","QUARTERLY","MICRO","EAT",5907.10817486908,5758.23228039767,6460.8091216188,8610.22090277086,6485.13151225839,6327.86486262625,7051.12038718659,9283.98285369769
"N0756","QUARTERLY","MICRO","BAT",6030.78733139046,5905.09966378785,6634.70909016448,8664.84071328902,6747.61295183845,6626.43896136874,7359.01043903496,9428.92815760139
"N0756","QUARTERLY","MICRO","BET",5844.97863259986,5736.39084494931,6393.62815128953,8532.31012394527,6363.50866448166,6250.45849707915,6926.41066717571,9155.02341363
"N0756","QUARTERLY","MICRO","BEAT",5989.83469348011,5833.6188527422,6567.05933249736,8637.85831198917,6639.69543642169,6480.1328108698,7227.60943844222,9365.85649828294
"N0756","QUARTERLY","MICRO","medianBEAT",6052.49551453115,5839.47749469053,6624.96001231453,8638.84082386685,6709.66504954149,6489.07550748672,7295.24151443656,9394.05947618315
"N0756","QUARTERLY","MICRO","meanBaggedBEAT",5819.22671394512,5892.80488512403,6506.11839947245,8613.0069957543,6453.40892212881,6523.09454724069,7151.42052642303,9334.62958797197
"N0756","QUARTERLY","MICRO","medianBaggedBEAT",5747.08813089588,5853.34272005834,6584.32657445646,8646.32470260232,6396.43039148667,6530.92545015162,7242.4324947279,9381.64123507089
"N0756","QUARTERLY","MICRO","meanPertBEAT",5801.63198641958,5943.41937706203,6444.8865885014,8590.31373885747,6426.01075670774,6565.52507228289,7089.72267915561,9307.17614091774
"N0756","QUARTERLY","MICRO","medianPertBEAT",5789.09151241887,5958.22085684415,6449.61937372696,8586.36274926115,6421.71901190889,6576.92463704104,7153.23305692049,9337.96141047768
