"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1793","MONTHLY","MICRO","Auto.Arima",3103.28436970268,2924.89025774862,2697.69539190956,2768.20705379835,2746.61405915975,2879.13209816681,2692.4901282997,2800.29850138376,3132.03875531326,3210.82711305442,3310.34960215001,3053.24964440513,2970.9951526493,2934.00715519797,2886.90087513351,2901.52066887371,2897.04360620952,2924.51971936232
"N1793","MONTHLY","MICRO","BSTS",3175.99784834738,2791.24939128972,2717.70959750944,2698.29652203086,2581.05813041647,3326.55786919233,2956.71716427591,3676.13411050843,4531.4264896116,4344.69233981183,3939.05143623028,3400.86334229712,3385.72088005122,3008.23325237018,2980.32592479505,2915.81238534261,2857.9374428708,3577.47945255668
"N1793","MONTHLY","MICRO","ETS",2875.68083641447,2521.08869663922,2564.82441482606,1972.65237991801,2381.81564989476,2923.15895690542,2427.8824593502,3356.36994713642,4286.54869949108,3683.9603483983,3321.45428446949,2920.05638111093,2875.68387934767,2521.09136435686,2564.82712882314,1972.65446730175,2381.8181702391,2923.16205007812
"N1793","MONTHLY","MICRO","THETA",3032.09221403608,2431.24427608423,2507.4437454007,2094.69100640612,2159.46136775776,2907.79039217021,2572.95816211207,3424.36217268976,4235.23401168608,3677.15421446288,3161.7972275551,2973.90557221125,3021.63241755276,2422.85481059025,2498.78885053242,2087.45872185453,2152.00330642851,2897.74496015247
"N1793","MONTHLY","MICRO","BEA",3051.65435148818,2745.74278189252,2660.07646808169,2479.71865191574,2569.82927982366,3042.94964142152,2692.36325064194,3277.60085300954,3983.33798147198,3746.49326708819,3523.61844094993,3124.72312260439,3077.4666373494,2821.11059064167,2810.68464291723,2596.66250717269,2712.26640643981,3141.72040733237
"N1793","MONTHLY","MICRO","EAT",3003.68580671774,2625.74107682402,2589.98785071211,2278.51681337416,2429.29702560409,2903.36048241415,2564.44358325399,3193.67687373665,3884.60715549681,3523.98055863854,3264.53370472486,2982.4038659091,2956.10381651658,2625.98444338169,2650.17228482969,2320.54461934333,2476.95502762571,2915.14224319764
"N1793","MONTHLY","MICRO","BAT",3103.79147736205,2715.79464170752,2640.94957827324,2520.39819407845,2495.711185778,3037.82678650979,2740.72181822923,3300.26492819398,3966.23308553698,3744.22455577638,3470.39942197846,3142.67285297117,3126.11615008442,2788.36507271946,2788.67188348699,2634.93059202362,2635.66145183628,3133.24804402382
"N1793","MONTHLY","MICRO","BET",3027.92363293264,2581.19412133772,2596.65925257874,2255.213302785,2374.111716023,3052.50240608932,2652.51926191273,3485.6220767782,4351.06973359625,3901.93563422434,3474.10098275162,3098.27509853977,3094.34572565055,2650.72647577243,2681.3139680502,2325.30852483296,2463.91963984614,3132.79548759576
"N1793","MONTHLY","MICRO","BEAT",3046.76381712515,2667.11815544045,2621.91828741144,2383.46174053834,2467.23730180719,3009.15982910869,2662.51197850947,3314.29118292959,4046.31198902551,3729.15850393186,3433.16313760122,3087.01873500611,3063.50808240024,2721.54664562881,2732.71069482103,2469.36156084315,2572.20063143698,3080.7265455374
"N1793","MONTHLY","MICRO","medianBEAT",3067.68829186938,2656.16904396447,2631.25990336781,2396.49376421849,2481.43689015561,2915.47467453782,2632.72414520589,3390.36605991309,4260.89135558858,3680.55728143059,3315.90194330975,3013.57760830819,2996.31378510103,2727.54925977741,2725.86400197832,2494.48969536412,2619.87780655495,2923.84088472022
"N1793","MONTHLY","MICRO","meanBaggedBEAT",2934.65807418582,2558.001772018,2875.37307685894,2458.76120832042,2546.72956357981,3065.08966269826,2710.86306123163,3217.87119721497,3626.36265340943,3608.25711748175,3303.00675794596,3226.29860175678,2996.20881765467,2624.75761813728,2949.55754663816,2549.66391808479,2637.6426159242,3125.80994014438
"N1793","MONTHLY","MICRO","medianBaggedBEAT",2970.19164733027,2600.7122674727,2864.37411688137,2533.2192233305,2575.73125041494,3047.3141417275,2718.87822169394,3223.18074552916,3659.29550309242,3656.45620152134,3202.12718123327,3160.58941924511,3018.19017437667,2625.8532159217,2929.36132335626,2598.67587537835,2676.86904280574,3096.4553612007
"N1793","MONTHLY","MICRO","meanPertBEAT",3154.81391527954,2591.48024364306,2801.15996122797,2506.61941933299,2581.73849919291,2943.8898912362,2698.63634546214,3303.86879410518,3950.30636189584,3539.34231815477,3352.87513218477,3237.54632362084,3199.88581783108,2686.93310918434,2886.97996766078,2609.6963825643,2683.39772464058,3044.06159237218
"N1793","MONTHLY","MICRO","medianPertBEAT",3241.71851424886,2571.54521978975,2775.18451360942,2486.00193383472,2605.9306655697,2931.18179004987,2751.95151253411,3271.4055654537,4009.04631533264,3512.71231095875,3426.49135388473,3225.75441376893,3236.23989432186,2631.48627300748,2858.36656113784,2524.82273150415,2707.06801091284,3040.42022984876
