"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1412","MONTHLY","MICRO","Auto.Arima",3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2,3119.2
"N1412","MONTHLY","MICRO","BSTS",2999.13001900492,3253.04472463002,3101.60519287805,2438.60304157023,1895.57509417175,2609.58075199709,3160.00334225565,3212.12726264019,3846.78143456021,2663.28532153231,4174.13059327842,3402.33279795296,2973.80540490737,3168.10234070744,3080.4877977842,2387.42793141842,1936.06651895112,2656.94467687285
"N1412","MONTHLY","MICRO","ETS",2922.37001852162,3334.3316501464,3189.47585646663,2436.58881707911,1762.65274473655,2624.33024489794,3153.0124017491,3283.71222283637,4168.75219605433,2781.02705062621,4427.11248896858,3308.53601067423,2922.37001852162,3334.3316501464,3189.47585646663,2436.58881707911,1762.65274473655,2624.33024489794
"N1412","MONTHLY","MICRO","THETA",3085.09163338339,3084.40880025013,3083.72596711688,3083.04313398363,3082.36030085037,3081.67746771712,3080.99463458387,3080.31180145061,3079.62896831736,3078.94613518411,3078.26330205085,3077.5804689176,3076.89763578435,3076.21480265109,3075.53196951784,3074.84913638459,3074.16630325133,3073.48347011808
"N1412","MONTHLY","MICRO","BEA",3013.56667917551,3235.52545825881,3136.76034978156,2664.79728621645,2259.14261296943,2784.37033229834,3144.07191466825,3205.01316182552,3711.57787687151,2854.50412405284,3906.814360749,3276.68960287573,3005.125141143,3207.21133028461,3129.72121808361,2647.73891616584,2272.63975456256,2800.15830725693
"N1412","MONTHLY","MICRO","EAT",3042.220550635,3179.31348346551,3130.80060786117,2879.61065035425,2654.73768186231,2941.73590420502,3117.73567877765,3161.07467476233,3455.8603881239,2993.05772860344,3541.52526367314,3168.43882653061,3039.48921810199,3176.5821509325,3128.06927532816,2876.87931782123,2652.0063493293,2939.00457167201
"N1412","MONTHLY","MICRO","BAT",3067.80721746277,3152.21784162672,3101.51038666498,2880.28205851795,2699.04513167404,2936.8194065714,3120.06599227984,3137.2130213636,3348.53680095919,2953.81048557214,3457.19796510976,3199.70442229018,3056.63434689724,3121.17238111951,3091.73992243401,2860.49235593434,2709.81094073415,2949.87604899698
"N1412","MONTHLY","MICRO","BET",3002.19722363664,3223.92839167552,3124.93567215385,2652.74499754432,2246.86271325289,2771.86282153738,3131.33679286287,3192.05042897572,3698.3875329773,2841.08616911421,3893.16879476595,3262.81642584826,2991.02435307111,3192.88293116831,3115.16520792289,2632.95529496071,2257.628522313,2784.91946396296
"N1412","MONTHLY","MICRO","BEAT",3031.44791772748,3197.74629375664,3123.50175411539,2769.35874815824,2464.94703493967,2858.69711615304,3128.30259464715,3173.83782173179,3553.59064973297,2910.61462683566,3699.67659607446,3226.9123193862,3023.06826480333,3174.46219837623,3116.17390594217,2754.51647122053,2473.02139173475,2868.48959797222
"N1412","MONTHLY","MICRO","medianBEAT",3042.11082619415,3186.12236231501,3110.40259643902,2760.82308777693,2488.96769751106,2853.00385630753,3136.10620087455,3165.6636313201,3482.9907172801,2929.98659290516,3646.66529663921,3213.86800533711,3025.35152034586,3143.65117035372,3099.8438988921,2755.71897673185,2505.11641110123,2865.21407349546
"N1412","MONTHLY","MICRO","meanBaggedBEAT",3164.72248841557,3286.88255544552,3207.59943200508,2935.24514902153,2811.47738373379,3097.84716792139,3307.85614943534,3319.16808320092,3416.14260736351,3048.90889874746,3562.1616371957,3392.74589740991,3252.88710967452,3356.06869045077,3285.50639389101,3042.71811204869,2937.03752718853,3184.08522942594
"N1412","MONTHLY","MICRO","medianBaggedBEAT",3104.33812187173,3199.34677892393,3175.24013440339,3049.01087248114,2999.60251527606,3095.63479079611,3327.94162413458,3232.52174183669,3294.34715319948,3083.65795923068,3396.2228534093,3310.25873003297,3155.52739852937,3278.82832563428,3190.66375624195,3094.06820871232,3094.40912867161,3211.56291162066
"N1412","MONTHLY","MICRO","meanPertBEAT",3166.5085545253,3312.46523988403,3324.87010331508,2745.20834028193,2685.67804605665,2941.3875505121,3294.13771406306,3310.34849791509,3722.46444595968,2926.9185595913,3763.74001882326,3292.8876877697,3168.12346221319,3327.78875523107,3380.71208646739,2805.97159208983,2751.16354025383,3021.04067208684
"N1412","MONTHLY","MICRO","medianPertBEAT",3105.46286922465,3245.26459203956,3124.9116631306,2781.24527038998,2711.97998298203,2914.50085306879,3237.39338103685,3227.13665269305,3723.95483296509,2954.57016196274,3760.25174733194,3198.60776744552,3122.5083770371,3287.64720525815,3126.72263308808,2840.82712981631,2755.58099776323,2940.00028406799
