"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0974","QUARTERLY","MACRO","Auto.Arima",5470.93023255814,5492.36046511628,5513.79069767442,5535.22093023256,5556.65116279071,5578.08139534885,5599.51162790699,5620.94186046513
"N0974","QUARTERLY","MACRO","BSTS",5467.80831903453,5490.28351868757,5509.74690093658,5539.74854785284,5566.50317564791,5585.02314490447,5607.88037454361,5640.04604738917
"N0974","QUARTERLY","MACRO","ETS",5468.70961994245,5490.12026683562,5511.53091372879,5532.94156062196,5554.35220751513,5575.7628544083,5597.17350130147,5618.58414819464
"N0974","QUARTERLY","MACRO","THETA",5465.45927925741,5467.46468771418,5487.88140879593,5490.08825008164,5506.09408967033,5508.03899215993,5528.53180953984,5530.67982903601
"N0974","QUARTERLY","MACRO","BEA",5469.14939051171,5490.92141687982,5511.68950411326,5535.97034623579,5559.16884865125,5579.62246488721,5601.52183458402,5626.52401868298
"N0974","QUARTERLY","MACRO","EAT",5468.36637725267,5483.31513988869,5504.40100673305,5519.41691364539,5539.03248665872,5553.96108063903,5575.0723129161,5590.06861256526
"N0974","QUARTERLY","MACRO","BAT",5468.06594361669,5483.36955717268,5503.80633580231,5521.68590938901,5543.08280936965,5557.04784413775,5578.64127066348,5597.22257896344
"N0974","QUARTERLY","MACRO","BET",5467.32573941146,5482.62282441246,5503.0530744871,5520.92611951881,5542.31649094446,5556.27499715757,5577.8618951283,5596.43667487328
"N0974","QUARTERLY","MACRO","BEAT",5468.22686269813,5485.05723458841,5505.73748028393,5524.49982219725,5545.90015890602,5561.72659670539,5583.27432832297,5602.56297127124
"N0974","QUARTERLY","MACRO","medianBEAT",5468.25896948849,5490.20189276159,5510.63890733268,5534.08124542726,5555.50168515292,5576.92212487857,5598.34256460423,5619.76300432989
"N0974","QUARTERLY","MACRO","meanBaggedBEAT",5473.8258547048,5491.35167629083,5514.44937515945,5533.60557243636,5554.59210653228,5572.66161494439,5595.49127215465,5614.56341828814
"N0974","QUARTERLY","MACRO","medianBaggedBEAT",5460.10195046728,5477.57579789366,5497.87640041662,5515.05987007206,5537.35184695188,5554.94339106029,5573.99877256937,5590.88117680849
"N0974","QUARTERLY","MACRO","meanPertBEAT",5473.02746414732,5490.28212115783,5517.10434734093,5535.52855375375,5559.33701739544,5576.47334737522,5601.84057630111,5619.17030424602
"N0974","QUARTERLY","MACRO","medianPertBEAT",5470.08093256079,5488.89466364671,5516.88206789566,5532.22163042416,5554.86610477126,5572.88682675298,5596.34033035305,5614.20154542903
