"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2654","MONTHLY","FINANCE","Auto.Arima",6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000,6000
"N2654","MONTHLY","FINANCE","BSTS",6159.39057423973,6476.39481641579,6915.04259246832,7085.3298205443,6923.7483311731,7015.83337266861,6718.65594100593,7094.60647014547,6851.81610964803,6038.0421189696,6110.24995330227,6406.86063767834,6643.1222552646,6931.37465563844,7400.60130895724,7553.37716212867,7435.60959586909,7480.29187720578
"N2654","MONTHLY","FINANCE","ETS",5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165,5999.94988567165
"N2654","MONTHLY","FINANCE","THETA",5991.81154046285,5983.67391486793,5975.53628927301,5967.39866367808,5959.26103808316,5951.12341248824,5942.98578689331,5934.84816129839,5926.71053570347,5918.57291010854,5910.43528451362,5902.2976589187,5894.16003332377,5886.02240772885,5877.88478213393,5869.747156539,5861.60953094408,5853.47190534916
"N2654","MONTHLY","FINANCE","BEA",6053.11348663713,6158.78156736248,6304.99749271333,6361.75990207198,6307.89940561492,6338.59441944675,6239.53527555919,6364.85211860571,6283.9219984399,6012.66400154709,6036.73327965797,6135.60350778333,6214.35738031209,6310.44151377003,6466.85039820963,6517.77568260011,6478.51982718025,6493.41392095915
"N2654","MONTHLY","FINANCE","EAT",5997.2538087115,5994.54126684653,5991.82872498155,5989.11618311658,5986.40364125161,5983.69109938663,5980.97855752166,5978.26601565668,5975.55347379171,5972.84093192673,5970.12839006176,5967.41584819678,5964.70330633181,5961.99076446683,5959.27822260186,5956.56568073689,5953.85313887191,5951.14059700694
"N2654","MONTHLY","FINANCE","BAT",6050.40070490086,6153.35624376124,6296.85962724711,6350.90949474079,6294.33645641875,6322.31892838561,6220.54724263308,6343.15154381462,6259.50888178383,5985.53834302605,6006.89507927196,6103.05276553234,6179.09409619612,6272.4656877891,6426.16203036372,6474.37477288922,6432.40637560439,6444.58792751831
"N2654","MONTHLY","FINANCE","BET",6050.38400012475,6153.33953898513,6296.84292247099,6350.89278996468,6294.31975164264,6322.3022236095,6220.53053785696,6343.13483903851,6259.49217700772,5985.52163824993,6006.87837449585,6103.03606075623,6179.07739142001,6272.44898301298,6426.14532558761,6474.35806811311,6432.38967082827,6444.5712227422
"N2654","MONTHLY","FINANCE","BEAT",6037.78800009356,6115.00465423884,6222.63219185325,6263.16959247351,6220.73981373198,6241.72666770712,6165.39790339272,6257.35112927888,6194.61913275579,5989.14122868745,6005.15878087189,6077.27704556717,6134.30804356501,6204.33673725974,6319.6089941907,6355.76855108483,6324.29225312121,6333.42841705665
"N2654","MONTHLY","FINANCE","medianBEAT",5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583,5999.97494283583
"N2654","MONTHLY","FINANCE","meanBaggedBEAT",5897.90968559383,5958.21231529708,6043.14491849406,6046.34996498308,5942.13765933821,5981.46015226306,5873.49296325669,5954.11948046306,5835.32651149998,5608.93489478968,5560.32121207331,5640.85070118694,5702.76672143011,5780.38070208036,5864.21577119722,5864.82177476494,5767.79323254524,5804.3058412064
"N2654","MONTHLY","FINANCE","medianBaggedBEAT",5921.98662693259,5980.19165354607,6044.36561255986,6054.57979741127,5964.42679508166,5986.22348684421,5896.36525577477,5952.97219178431,5878.49620030154,5602.20028927676,5589.94650428857,5654.90328717769,5678.11015162006,5770.1858110395,5885.16380508793,5915.74261677805,5846.18472517035,5847.10674694602
"N2654","MONTHLY","FINANCE","meanPertBEAT",5575.07778176825,5597.65824326397,5679.56196420424,5711.32851673602,5647.97040829575,5631.63365939335,5492.59589287488,5576.48625516776,5526.972547851,5178.17692897659,5175.67423594155,5210.12315152145,5340.94385797606,5362.59782818898,5434.28881534434,5449.19491928031,5383.10403454675,5414.48380996436
"N2654","MONTHLY","FINANCE","medianPertBEAT",5538.96553415424,5675.09820503184,5721.65176789756,5690.4750751766,5644.38729350584,5674.58096761135,5505.07790637767,5522.29420397513,5557.02020141923,5126.57068840906,5142.99269893347,5117.75070506256,5256.09793053987,5354.16816334673,5442.62143700613,5435.72002194915,5317.77448917158,5407.97881272311
