"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1553","MONTHLY","MICRO","Auto.Arima",9052.27776564019,8272.04879077066,7952.52993276951,8879.07678001581,8971.30613138285,8698.13243743778,8962.12189723184,9316.94843652767,9300.24445107322,9362.30855058351,9608.41495203779,9757.31730774194,9823.94085484869,9976.00414742919,10148.3793913772,10265.0678564878,10386.498528179,10539.6606925623
"N1553","MONTHLY","MICRO","BSTS",8392.72792856236,8084.49929791615,8522.96303697175,9382.40446331467,8859.37030228987,9304.45648384234,9240.79497197974,9084.92616554628,9883.72585784591,10232.8587060092,8328.04238574158,10097.7534239275,10052.6847569965,9626.19312846013,10069.3380151025,10921.195441904,10419.6372811448,10868.9530355392
"N1553","MONTHLY","MICRO","ETS",8540.31968756894,8683.2151097788,8826.11053198866,8969.00595419852,9111.90137640838,9254.79679861824,9397.6922208281,9540.58764303796,9683.48306524782,9826.37848745768,9969.27390966754,10112.1693318774,10255.0647540873,10397.9601762971,10540.855598507,10683.7510207168,10826.6464429267,10969.5418651366
"N1553","MONTHLY","MICRO","THETA",7944.04667378061,8013.00368735527,8081.96070092993,8150.91771450459,8219.87472807925,8288.83174165392,8357.78875522858,8426.74576880324,8495.7027823779,8564.65979595256,8633.61680952722,8702.57382310188,8771.53083667654,8840.4878502512,8909.44486382586,8978.40187740052,9047.35889097518,9116.31590454984
"N1553","MONTHLY","MICRO","BEA",8661.77512725716,8346.58773282187,8433.86783390997,9076.829065843,8980.85927002703,9085.79523996612,9200.20303001322,9314.15408170397,9622.48445805565,9807.18191468346,9301.91041581564,9989.08002118226,10043.8967886442,10000.0524840621,10252.8576683289,10623.3381063695,10544.2607507502,10792.7185310793
"N1553","MONTHLY","MICRO","EAT",8512.21470899658,8322.75586263491,8286.86705522937,8666.33348290631,8767.69407862349,8747.25365923664,8905.8676244295,9094.76061612296,9159.81009956631,9251.11561133125,9403.76855707751,9524.0201542404,9616.84548187083,9738.15072465917,9866.22661790334,9975.74025153504,10086.8346206936,10208.5061540829
"N1553","MONTHLY","MICRO","BAT",8463.01745599439,8123.18392534736,8185.81789022373,8804.13298594502,8683.51705391732,8763.80688764468,8853.56854148005,8942.87345695906,9226.55769709901,9386.60901751509,8856.69138243553,9519.21485159043,9549.38548284058,9480.89504204684,9709.05409010185,10054.8883919307,9951.16490009967,10174.9765442171
"N1553","MONTHLY","MICRO","BET",8292.36476330397,8260.23936501674,8477.01142329678,8834.10937733926,8730.3821355925,8949.36167470483,8998.75864934547,9017.41985912916,9354.30390182388,9541.29899647315,8976.97770164544,9637.49885963558,9693.09344925344,9621.54705166948,9839.87949247845,10194.4494466738,10097.8808716822,10318.2702684085
"N1553","MONTHLY","MICRO","BEAT",8482.34301388802,8263.19172145522,8345.89105066496,8845.3512280084,8790.61313454009,8886.55436538807,8989.59946131706,9092.30200347879,9340.78903913621,9496.55138500074,9134.83701424353,9667.45347166217,9725.80530065225,9710.16132560941,9917.00446720313,10212.1040491273,10170.0352858064,10373.617874447
"N1553","MONTHLY","MICRO","medianBEAT",8466.52380806565,8178.2740443434,8302.46186895084,8924.04136710716,8915.33821683636,8976.46461802801,9101.45843460579,9200.93730103697,9491.86375816052,9594.34351902059,9121.0158807825,9927.5353658347,9938.3128059226,9801.09863794466,10108.8587032398,10474.4094386023,10403.0679046619,10704.3068640507
"N1553","MONTHLY","MICRO","meanBaggedBEAT",8254.54764358594,8268.28488616305,8354.3430517679,8576.49781193168,8620.35296775274,8755.91680670837,8873.81161448677,8985.0659912008,9100.46167135759,9231.8765986632,9308.11787832699,9465.75721999656,9573.99534248192,9666.92810282415,9797.24414791916,9933.82163217187,9995.86382721698,10154.6209281102
"N1553","MONTHLY","MICRO","medianBaggedBEAT",8300.01852261953,8313.82699759232,8373.54172517301,8668.43072539479,8687.14808956361,8826.81170624992,8955.42778807363,9024.75224768518,9217.17525012742,9320.44096258284,9361.42785075293,9579.95052714756,9689.81611451022,9713.833392136,9922.34966241517,10051.4483855225,10073.291181576,10283.5337635442
"N1553","MONTHLY","MICRO","meanPertBEAT",8097.20950529239,8263.79831954099,8303.26352212197,8511.43911744507,8534.45497128759,8736.95121629398,8715.50045151064,8906.92117243435,8977.26565967612,9120.79671404384,9133.42016707477,9374.4127856021,9375.79503744017,9535.88704282034,9616.83505570923,9766.92994044469,9802.94085822288,10008.3323749302
"N1553","MONTHLY","MICRO","medianPertBEAT",8086.72300256904,8235.79788067883,8297.63187437599,8485.45763953176,8470.68172208108,8739.18853555662,8591.66825215464,8751.6393288895,9041.02547468007,9012.80999326921,8954.75411158396,9382.70576649792,9299.43897393492,9377.9865610337,9652.02485236595,9675.28269331812,9728.49223078225,10025.84659921
