"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N2901","OTHER","OTHER","Auto.Arima",1707.43548387098,1692.87096774195,1678.30645161293,1663.74193548391,1649.17741935488,1634.61290322586,1620.04838709683,1605.48387096781
"N2901","OTHER","OTHER","BSTS",1701.66770826618,1678.87444248806,1656.4720003044,1632.38826346513,1610.13228107724,1588.33477500199,1566.41377823397,1544.13919752675
"N2901","OTHER","OTHER","ETS",1705.91844519012,1689.83587442938,1673.75330366863,1657.67073290789,1641.58816214714,1625.5055913864,1609.42302062565,1593.34044986491
"N2901","OTHER","OTHER","THETA",1715.96104990524,1709.92010328465,1703.87915666407,1697.83821004349,1691.7972634229,1685.75631680232,1679.71537018173,1673.67442356115
"N2901","OTHER","OTHER","BEA",1705.00721244243,1687.19376155313,1669.51058519532,1651.26697728564,1633.63262085976,1616.15108987142,1598.62839531882,1580.98783945316
"N2901","OTHER","OTHER","EAT",1709.77165965544,1697.54231515199,1685.31297064854,1673.08362614509,1660.85428164164,1648.62493713819,1636.39559263474,1624.16624813129
"N2901","OTHER","OTHER","BAT",1708.35474734746,1693.88850450489,1679.5525361938,1664.65613633084,1650.36898795168,1636.23466501006,1622.05917850418,1607.76583068524
"N2901","OTHER","OTHER","BET",1707.84906778718,1692.87680673403,1678.03482021237,1662.63240213883,1647.8392355491,1633.1988943969,1618.51738968045,1603.71802365094
"N2901","OTHER","OTHER","BEAT",1707.74567180813,1692.87534698601,1678.10272806251,1662.9097854751,1648.17378150054,1633.55239660414,1618.90013903455,1604.15948548016
"N2901","OTHER","OTHER","medianBEAT",1706.67696453055,1691.35342108566,1676.02987764078,1660.7063341959,1645.38279075101,1630.05924730613,1614.73570386124,1599.41216041636
"N2901","OTHER","OTHER","meanBaggedBEAT",1709.45161142673,1695.8622321461,1680.44633357175,1664.93049088276,1649.76917598328,1636.04200612164,1620.60133329126,1605.41824328326
"N2901","OTHER","OTHER","medianBaggedBEAT",1707.86231075814,1694.51749358746,1679.39400121472,1663.9349558476,1648.53006457245,1633.35200468561,1618.16019296327,1603.14465123434
"N2901","OTHER","OTHER","meanPertBEAT",1713.2123122211,1697.09455793012,1681.0728161717,1666.40912502332,1651.02973137128,1635.12555614209,1620.50787892166,1605.51266190177
"N2901","OTHER","OTHER","medianPertBEAT",1713.33517862997,1695.99009508526,1679.15679429429,1663.26432567892,1648.88494840584,1634.08005540092,1619.26885246949,1604.16652655696
