"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2662","MONTHLY","FINANCE","Auto.Arima",7961.67302214901,8371.16081991453,8257.23856086083,8405.67605994954,8632.20769013025,8548.44259688203,8344.65738416309,8520.9144703784,8476.96309972299,8453.38939625597,8475.89320808731,8319.1791050404,8622.20748336648,9453.40298155469,9514.75298548916,9717.22178369452,9998.11417213285,10020.1713549594
"N2662","MONTHLY","FINANCE","BSTS",7762.38017366309,8368.87035891284,8333.93117319067,8567.07855114688,8714.17865057287,8679.61933464935,8464.85013007521,8665.53643583043,8597.74417600279,8532.09817845462,8546.86669679457,8562.86524280581,8899.16435405092,9512.49804804429,9471.55531540078,9697.60531586113,9845.52363773461,9813.23977072497
"N2662","MONTHLY","FINANCE","ETS",7727.32624400547,8366.26445811458,8324.72353963704,8549.20805370182,8672.51734372494,8627.5997006627,8386.17398015488,8541.98886805492,8467.62703120732,8428.23830152443,8424.35445632984,8416.35962062513,8715.30904312718,9354.24725723628,9312.70633875874,9537.19085282352,9660.50014284664,9615.58249978441
"N2662","MONTHLY","FINANCE","THETA",7472.37588783738,7514.74966697167,7557.12344610597,7599.49722524026,7641.87100437456,7684.24478350885,7726.61856264315,7768.99234177744,7811.36612091174,7853.73990004603,7896.11367918033,7938.48745831462,7980.86123744892,8023.23501658321,8065.60879571751,8107.98257485181,8150.3563539861,8192.7301331204
"N2662","MONTHLY","FINANCE","BEA",7817.12647993919,8368.76521231398,8305.29775789618,8507.32088826608,8672.96789480935,8618.55387739803,8398.56049813106,8576.14659142125,8514.11143564437,8471.24195874501,8482.37145373724,8432.80132282378,8745.56029351486,9440.04942894509,9433.00487988289,9650.67265079306,9834.7126509047,9816.33120848961
"N2662","MONTHLY","FINANCE","EAT",7720.45838466395,8084.05831500026,8046.36184886794,8184.79377963054,8315.53201274325,8286.7623603512,8152.48330898704,8277.29856007025,8251.98541728068,8245.12253260881,8265.45378119916,8224.67539466005,8439.45925464753,8943.62841845806,8964.35603998847,9120.79840378995,9269.6568896552,9276.16132928808
"N2662","MONTHLY","FINANCE","BAT",7732.14302788316,8084.92694859968,8049.43106005249,8190.75061211223,8329.41911502589,8304.10223834675,8178.70869229382,8318.48108266209,8295.35779887917,8279.74249158554,8306.2911946874,8273.51060205361,8500.74435828878,8996.37868206073,9017.30569886915,9174.26989146915,9331.33138795119,9342.04708626827
"N2662","MONTHLY","FINANCE","BET",7654.02743516865,8083.2948279997,8071.92605297789,8238.59461002965,8342.85566622412,8330.48793960697,8192.54755762441,8325.5058818876,8292.24577604062,8271.35879334169,8289.11161076825,8305.90410724852,8531.77821154234,8963.3267739546,8949.95681662568,9114.25958117882,9218.79337818912,9207.18413454326
"N2662","MONTHLY","FINANCE","BEAT",7730.93883191374,8155.2613259784,8118.25417994863,8280.36497250962,8415.19367220065,8384.97660392574,8230.57501425908,8374.3580290103,8338.42510696121,8316.86644407026,8335.80701009801,8309.22285669649,8554.38552949838,9085.84582585462,9091.15585884155,9265.00013180775,9413.62357667505,9410.43093964731
"N2662","MONTHLY","FINANCE","medianBEAT",7744.85320883428,8367.56740851371,8290.98105024893,8477.44205682568,8652.36251692759,8588.02114877237,8365.41568215899,8531.45166921666,8472.29506546516,8440.8138488902,8450.12383220857,8367.76936283277,8668.75826324683,9403.82511939548,9392.13082707976,9617.39808434233,9753.01189029063,9714.41113525469
"N2662","MONTHLY","FINANCE","meanBaggedBEAT",7644.38904914028,8048.22346811958,8065.50471169619,8281.64062639783,8393.87592440047,8424.26835063604,8322.27966160686,8461.77527771366,8408.56128299097,8400.86787515258,8404.89089794445,8412.9539826208,8604.37783520149,9044.69709906586,9022.36842701095,9234.02841537057,9317.14626208171,9372.42486363242
"N2662","MONTHLY","FINANCE","medianBaggedBEAT",7622.81652446637,7988.91841178557,8051.49654199908,8260.27044614222,8397.11568091927,8421.67030315881,8330.13133011246,8443.06827146885,8393.68008753706,8384.67187527767,8387.00638269357,8408.37122769988,8567.30971293892,9057.18485505323,8986.92230830912,9253.48019023321,9346.6307739273,9373.11760953454
"N2662","MONTHLY","FINANCE","meanPertBEAT",7748.87443046199,8256.73718307853,8254.7365835992,8505.1915565697,8674.9097354838,8658.69857192269,8496.63850619056,8684.78605701084,8619.29377680517,8611.7887258857,8644.58251448628,8623.87302822028,8893.96339140512,9452.9239336419,9411.77136779955,9668.73832581641,9831.06647514569,9813.45410746736
"N2662","MONTHLY","FINANCE","medianPertBEAT",7742.47944644759,8280.34385053397,8299.70962992298,8522.3732955926,8738.6718222144,8711.16965351326,8533.16542256551,8743.91551721446,8632.85654320404,8607.60039169458,8681.69163318173,8624.04971367226,8919.66771694894,9495.0805890944,9416.2224697536,9697.15126258158,9886.54441140807,9891.81346513066
