"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1690","MONTHLY","MICRO","Auto.Arima",1350.21032353079,1036.36646381635,1143.4575698077,1227.27781896353,996.276885156631,936.273751858601,1006.58395832082,1396.6288235547,1240.21971049115,1231.96211169906,1078.59471337084,1089.63895139106,1140.25953515948,1140.25953515948,1140.25953515948,1140.25953515948,1140.25953515948,1140.25953515948
"N1690","MONTHLY","MICRO","BSTS",1301.94426914401,919.331179774117,933.398479869446,834.550039877884,300.776571262906,967.441433435823,817.313820550218,1561.59606713609,1258.62037842588,1448.79758525849,983.590765907884,843.49403150539,1206.03106074517,852.32653610861,818.746680803682,701.690403904415,224.337114001583,832.387881996283
"N1690","MONTHLY","MICRO","ETS",1256.11435596489,991.470163181096,960.295881728742,988.423238276759,708.405353899918,1254.43637541392,971.672227893224,1407.75348531793,1199.55739392232,1313.77675442444,1071.55205255674,970.979997137459,1256.11725984395,991.472455257003,960.298101736096,988.425523308799,708.406991587974,1254.43927541384
"N1690","MONTHLY","MICRO","THETA",1257.86502826777,990.417603734816,988.258009740897,842.46750073344,656.604950474936,1023.58048348459,894.397875840006,1173.31227009365,1017.12654166284,1125.80727768008,866.48194275627,732.393565820259,1017.58544605152,798.165943182757,793.271453771107,673.467198779981,522.649664229717,811.146191099647
"N1690","MONTHLY","MICRO","BEA",1302.75631621323,982.389268923853,1012.3839771353,1016.75036570606,668.486270106485,1052.71718690278,931.85666892142,1455.32612533624,1232.79916094645,1331.51215046066,1044.57917727849,968.037660011303,1200.80261858287,994.686175508364,973.101439233086,943.458487457565,691.001213583012,1075.69556418987
"N1690","MONTHLY","MICRO","EAT",1288.06323592115,1006.08474357742,1030.67048709245,1019.38951932457,787.095729843828,1071.4302035857,957.551354018016,1325.89819298876,1152.30121535877,1223.84871460119,1005.54290289462,931.004171449593,1137.98741368498,976.63264453308,964.609696888894,934.050752416086,790.438730325723,1068.61500055765
"N1690","MONTHLY","MICRO","BAT",1303.33987364752,982.038415775093,1021.70468647268,968.098453191617,651.219468964824,975.765222926337,906.098551570347,1377.17905359481,1171.98887685996,1268.85565821254,976.222474011665,888.508849572236,1121.29201398539,930.250671483615,917.425889911423,838.472379281292,629.082104463593,927.931202751803
"N1690","MONTHLY","MICRO","BET",1271.97455112556,967.07298223001,960.650790446361,888.480259629361,555.262291879253,1081.81943077811,894.461308094482,1380.88727418255,1158.43477133701,1296.12720578767,973.874920406966,848.955864821036,1159.91125554688,880.65497818279,857.438745436962,787.861041997732,485.131256606424,965.991116169922
"N1690","MONTHLY","MICRO","BEAT",1291.53349422686,984.396352626594,1006.3524852867,973.179649462902,665.515940198598,1045.43301104823,922.491970651066,1384.82266152559,1178.88100612555,1280.08593226552,1000.05486864793,909.126636463542,1154.99832545003,945.556117426962,928.143942867591,875.960665288169,648.913326244688,1009.55822091731
"N1690","MONTHLY","MICRO","medianBEAT",1279.90464870589,990.943883457956,974.276945734819,915.4453695051,682.505152187427,995.510958460205,933.035051866615,1402.19115443631,1219.88855220673,1272.86943306175,1027.57140923231,907.237014321425,1173.14529795232,921.899495682807,889.522391269889,845.057963606607,615.528327908845,986.323708577881
"N1690","MONTHLY","MICRO","meanBaggedBEAT",1200.16761733967,1026.11201727366,1067.49375890922,978.967071145603,848.837387973196,1064.98562017651,985.297979503334,1294.0007188486,1123.24562480441,1236.39380459894,1016.62551788861,940.911173454168,1099.04319409009,976.03730512638,1025.77809381604,912.509430460475,809.028970267904,1027.21207786735
"N1690","MONTHLY","MICRO","medianBaggedBEAT",1193.23941850071,1020.3343508821,1032.81790254908,967.176681975593,843.381695026771,1045.28396600534,971.637988664406,1256.46818333312,1121.05667053677,1200.51022664658,1012.01908325441,951.992668076781,1071.78226417484,974.502952447738,997.093517175033,903.591530278396,806.861506418808,978.948539649181
"N1690","MONTHLY","MICRO","meanPertBEAT",1171.73320008933,1054.27409823844,1034.69783353836,958.4585391105,785.286845245775,990.867674306232,932.730248780511,1169.50608536445,1064.61061983884,1146.37301185277,940.223108229552,881.238217683107,1058.5533197794,960.608722292501,933.642681769625,842.805086137703,664.685579547815,876.959543459126
"N1690","MONTHLY","MICRO","medianPertBEAT",1178.16766084232,1027.40437779464,1033.74570651137,986.856623619158,740.966075985479,960.073284309655,929.799243510847,1145.6591399601,1098.69831820812,1143.21002162789,940.763739515804,839.00007184962,1048.52757118506,921.78778982176,905.024382032446,875.196473038112,681.089862870292,807.455612221625
