"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1302","QUARTERLY","FINANCE","Auto.Arima",4308.67,4308.67,4308.67,4308.67,4308.67,4308.67,4308.67,4308.67
"N1302","QUARTERLY","FINANCE","BSTS",4246.54155374441,4062.87856973325,3926.26554304255,3843.08469585579,3756.42792401275,3573.1209392016,3445.59219649065,3382.25074610726
"N1302","QUARTERLY","FINANCE","ETS",4308.69524380038,4308.69524380038,4308.69524380038,4308.69524380038,4308.69524380038,4308.69524380038,4308.69524380038,4308.69524380038
"N1302","QUARTERLY","FINANCE","THETA",4316.22354680107,4323.75112946236,4331.27871212365,4338.80629478494,4346.33387744623,4353.86146010752,4361.38904276881,4368.9166254301
"N1302","QUARTERLY","FINANCE","BEA",4287.96893251493,4226.74793784454,4181.21026228098,4153.48331321872,4124.59772260438,4063.49539433399,4020.98581343034,3999.87199663588
"N1302","QUARTERLY","FINANCE","EAT",4311.19626353382,4313.70545775425,4316.21465197468,4318.72384619511,4321.23304041554,4323.74223463597,4326.2514288564,4328.76062307683
"N1302","QUARTERLY","FINANCE","BAT",4290.47836684849,4231.76656639854,4188.7380850554,4163.52033021358,4137.14393381966,4078.55079976971,4038.55041308649,4019.94579051245
"N1302","QUARTERLY","FINANCE","BET",4290.48678144862,4231.77498099866,4188.74649965553,4163.5287448137,4137.15234841979,4078.55921436983,4038.55882768661,4019.95420511258
"N1302","QUARTERLY","FINANCE","BEAT",4295.03258608646,4250.998735749,4218.72737474165,4199.81405861028,4180.03176131484,4136.08691077738,4106.08662076496,4092.13315383443
"N1302","QUARTERLY","FINANCE","medianBEAT",4308.68262190019,4308.68262190019,4308.68262190019,4308.68262190019,4308.68262190019,4308.68262190019,4308.68262190019,4308.68262190019
"N1302","QUARTERLY","FINANCE","meanBaggedBEAT",4310.76905366801,4300.28682235598,4288.69369189993,4270.62140597677,4263.56867598371,4247.10146509074,4223.72085152408,4207.24311340255
"N1302","QUARTERLY","FINANCE","medianBaggedBEAT",4321.36117042666,4314.16249214915,4305.1146271585,4299.23822198545,4293.81841644613,4287.96449928164,4282.26362427716,4278.096130298
"N1302","QUARTERLY","FINANCE","meanPertBEAT",4244.75920294905,4232.57140432321,4220.9047416369,4207.81153317275,4192.45193168463,4182.39447804614,4167.423025585,4152.05379153691
"N1302","QUARTERLY","FINANCE","medianPertBEAT",4246.65627074408,4246.34522759534,4235.31607848743,4227.00549972038,4219.23541886842,4210.65021449933,4197.23027968316,4181.26245347002
