"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0667","QUARTERLY","MICRO","Auto.Arima",4884.04206328784,4898.17187043923,4910.09666784295,5376.01995833093,4771.37461058029,4866.51806338073,4797.04370652472,5395.70318447256
"N0667","QUARTERLY","MICRO","BSTS",4415.3093463753,4544.90494474935,4618.31117637103,5326.98701237698,4334.62142110101,4492.2919787103,4550.12104434011,5265.72317027706
"N0667","QUARTERLY","MICRO","ETS",4475.73226060239,4657.15302685441,4612.94953618851,5485.63918981848,4475.73463281905,4657.15549522726,4612.95198113273,5485.64209730354
"N0667","QUARTERLY","MICRO","THETA",4380.39635085138,4611.88299781451,4601.96291123243,5457.39228715971,4394.51568336879,4626.73651195793,4616.77255133436,5474.94067811526
"N0667","QUARTERLY","MICRO","BEA",4591.69455675518,4700.07661401433,4713.7857934675,5396.21538684213,4527.24355483345,4671.98851243943,4653.37224399919,5382.35615068439
"N0667","QUARTERLY","MICRO","EAT",4580.05689158054,4722.40263170272,4708.33637175463,5439.68381176971,4547.20830892271,4716.80335685531,4675.58941299727,5452.09531996379
"N0667","QUARTERLY","MICRO","BAT",4559.91592017151,4684.98660433437,4710.1235851488,5386.79975262254,4500.17057168336,4661.84885134965,4654.64576739973,5378.78901095496
"N0667","QUARTERLY","MICRO","BET",4423.81265260969,4604.64698980609,4611.07454126399,5423.33949645172,4401.62391242961,4592.06132863183,4593.28185893574,5408.76864856528
"N0667","QUARTERLY","MICRO","BEAT",4538.87000527923,4678.02820996438,4685.83007290873,5411.50961192152,4494.06158696728,4660.67551231905,4644.22232083298,5405.5022825421
"N0667","QUARTERLY","MICRO","medianBEAT",4445.52080348885,4634.51801233446,4615.63035627977,5416.70612274532,4435.12515809392,4641.9460035926,4614.86226623355,5435.32193129391
"N0667","QUARTERLY","MICRO","meanBaggedBEAT",4518.48405543966,4834.71861100414,4707.41621686982,5448.21609902054,4541.27022787175,4792.77784145819,4698.57158011689,5419.60373821772
"N0667","QUARTERLY","MICRO","medianBaggedBEAT",4529.2466732439,4852.38918683047,4767.06680715345,5457.80197171299,4548.0739342623,4839.37699687255,4744.20184214412,5465.04187242562
"N0667","QUARTERLY","MICRO","meanPertBEAT",4530.12991863815,4780.52159478289,4754.38967789467,5503.64118217636,4571.84126110957,4769.61348642483,4739.71569068617,5461.49756387302
"N0667","QUARTERLY","MICRO","medianPertBEAT",4483.55350413496,4857.30669488064,4699.57596367506,5566.53906869257,4517.1285630079,4862.09593176162,4706.37984225762,5532.03272628194
