"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2169","MONTHLY","INDUSTRY","Auto.Arima",4456.71946057198,4670.98893925328,4622.65527535906,4626.91116875627,4693.74161968895,4630.74683339776,4568.04967129198,4539.66746165203,4321.25287087782,4593.19044184725,4620.53567559351,4460.33020139205,4460.26831459762,4501.21985765136,4626.56370210769,4570.91628454625,4524.73835947767,4583.37797996485
"N2169","MONTHLY","INDUSTRY","BSTS",4500.41253156042,4521.17532921061,4339.80170029528,4328.57461780469,4665.91111923501,4652.15310969251,4666.81329879465,4712.68266728356,4136.75804320231,4691.05733577701,4655.70164919024,4645.07255149989,4412.0639159274,4447.45895446225,4263.17867023865,4246.39841200306,4583.45564355021,4584.38626147915
"N2169","MONTHLY","INDUSTRY","ETS",4683.54567545656,4546.19264008156,4360.49273787335,4398.65171684329,4784.27082192593,4710.08842067116,4906.61509019727,4725.81599104108,4417.67931812846,4770.92337968799,4628.15459395811,4890.0938728339,4683.54567545656,4546.19264008156,4360.49273787335,4398.65171684329,4784.27082192593,4710.08842067116
"N2169","MONTHLY","INDUSTRY","THETA",4704.53896581283,4608.04594179604,4394.47465169723,4410.5201980286,4830.16601775031,4727.64909016788,4981.90621008037,4781.46061041817,4450.35319315718,4820.57267224907,4662.33278244554,4973.49580703933,4754.27361852627,4656.71762754841,4440.84970871197,4457.02368820922,4881.04944641981,4777.40887040836
"N2169","MONTHLY","INDUSTRY","BEA",4546.89255586298,4579.45230284848,4440.98323784256,4451.37916780142,4714.64118694997,4664.32945458715,4713.82602009463,4659.38870665889,4291.89674406953,4685.05705243742,4634.79730624729,4665.16554190861,4518.62596866053,4498.29048406506,4416.74503673989,4405.32213779753,4630.82160831794,4625.95088737172
"N2169","MONTHLY","INDUSTRY","EAT",4614.93470061379,4608.4091737103,4459.20755497655,4478.69436120939,4769.3928197884,4689.49478141227,4818.85699052321,4682.31468770376,4396.42846072115,4728.22883126144,4637.00768399906,4774.63996042176,4632.69586952682,4568.04337509378,4475.968716231,4475.53056319959,4730.0195426078,4690.29175701479
"N2169","MONTHLY","INDUSTRY","BAT",4553.89031931507,4600.07007008664,4452.31054245052,4455.33532819652,4729.93958555809,4670.18301108605,4738.92306005566,4677.93691311792,4302.78803574577,4701.60681662444,4646.1900357431,4692.96618664376,4542.20194968376,4535.13214655401,4443.5306936861,4424.77946158618,4663.0811498159,4648.39103728412
"N2169","MONTHLY","INDUSTRY","BET",4629.49905760993,4558.47130369607,4364.92302995528,4379.24884422553,4760.11598630375,4696.63020684385,4851.77819969076,4739.98642291427,4334.93018482931,4760.85112923802,4648.72967519796,4836.22074379104,4616.62773663674,4550.12307403074,4354.84037227466,4367.35793901852,4749.59197063199,4690.62785085289
"N2169","MONTHLY","INDUSTRY","BEAT",4586.30415835045,4586.60071258537,4429.35609130623,4441.16442535821,4743.52239465005,4680.15936348233,4780.84606759107,4689.90668259871,4331.51085634144,4718.93595739033,4641.68117529685,4742.24810819129,4577.53788112696,4537.8972699359,4422.77120473291,4418.24752540045,4693.37856784341,4663.81538313088
"N2169","MONTHLY","INDUSTRY","medianBEAT",4591.97910350849,4577.1192909388,4377.48369478529,4404.58595743594,4739.00622080745,4681.12076518184,4786.71419449596,4719.24932916232,4369.46609450314,4730.9903577325,4641.92812157417,4767.5832121669,4571.90699502709,4523.70624886646,4400.67122329266,4427.83770252626,4683.86323273807,4647.23734107516
"N2169","MONTHLY","INDUSTRY","meanBaggedBEAT",4792.21419946724,4724.40441658602,4568.00045481011,4547.58149358136,4843.35550856114,4834.00606769721,4885.73029751461,4800.58327597232,4583.28627125115,4869.09750673747,4783.82487425715,4918.46057941678,4831.03662551488,4767.27377165988,4622.67906389551,4594.77074546205,4856.68956005859,4861.3423266333
"N2169","MONTHLY","INDUSTRY","medianBaggedBEAT",4835.93764654586,4747.35336516319,4611.60318569982,4552.4980064091,4835.26290415708,4832.50067841087,4844.35843159956,4799.28315654826,4576.19877080618,4885.95421286109,4762.07880244146,4920.30086193849,4843.65849135868,4818.24640672464,4623.46060075113,4595.24307202862,4841.19282354338,4853.15787300508
"N2169","MONTHLY","INDUSTRY","meanPertBEAT",4801.59402191094,4731.93722709236,4588.8658277933,4622.76388079331,4842.82671610796,4848.26579524307,4918.70270365705,4826.95251250377,4555.93202016318,4847.67459225731,4797.2135667359,4916.16647521886,4829.90961231084,4756.18865425793,4613.6635532015,4652.4542247467,4836.1501860125,4862.9116042627
"N2169","MONTHLY","INDUSTRY","medianPertBEAT",4780.55389975955,4731.09025982718,4597.28639573626,4616.32156205476,4838.21089602683,4876.42171504004,4930.09599587526,4872.48752368936,4549.6006372945,4873.55211274288,4827.6106931011,4931.08603017883,4797.50393225413,4745.8003003509,4641.16861600851,4648.45853706541,4853.63492282591,4882.86987925018
