"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0702","QUARTERLY","MICRO","Auto.Arima",3825.01153304391,3523.75988271165,2740.69151801312,3532.53438082324,3829.6208699765,3626.08197534159,2707.52943602135,3596.31727492903
"N0702","QUARTERLY","MICRO","BSTS",3865.23172647148,3603.84355305703,2858.53563435046,3707.64625335355,3997.24889998411,3745.86482205669,2987.58455170208,3813.49538552506
"N0702","QUARTERLY","MICRO","ETS",3887.77302503676,3602.61079708457,2824.82010772735,3592.99981227118,3887.77302503676,3602.61079708457,2824.82010772735,3592.99981227118
"N0702","QUARTERLY","MICRO","THETA",3912.67344882687,3627.94026252471,2854.60959567638,3634.71177924095,3957.99250340678,3669.84003015167,2887.48310570867,3676.44873838015
"N0702","QUARTERLY","MICRO","BEA",3859.33876151738,3576.73807761775,2808.01575336364,3611.06014881599,3904.88093166579,3658.18586482762,2839.97803181693,3667.60415757509
"N0702","QUARTERLY","MICRO","EAT",3875.15266896918,3584.77031410698,2806.70707380562,3586.74865744512,3891.79546614001,3632.84426752594,2806.61088315246,3621.92194186012
"N0702","QUARTERLY","MICRO","BAT",3867.63890278075,3585.18123276446,2817.94558267998,3624.96413780591,3928.2874244558,3680.59560918332,2860.8656978107,3695.42046627808
"N0702","QUARTERLY","MICRO","BET",3888.5594001117,3611.46487088877,2845.98844591806,3645.11928162189,3947.67147614255,3672.77188309764,2899.96258837937,3694.31464539213
"N0702","QUARTERLY","MICRO","BEAT",3872.67243334475,3589.53862384449,2819.66421394183,3616.97305642223,3918.15882460104,3661.09940615863,2851.85430028987,3669.81530277636
"N0702","QUARTERLY","MICRO","medianBEAT",3876.50237575412,3603.2271750708,2839.71485170186,3613.85579575606,3922.88276422177,3647.96100274663,2856.15160671801,3636.38300665459
"N0702","QUARTERLY","MICRO","meanBaggedBEAT",3781.99204054555,3521.35935495982,2799.81242603526,3558.69418306915,3828.09415590415,3570.61146808311,2834.05044961574,3604.81968311557
"N0702","QUARTERLY","MICRO","medianBaggedBEAT",3764.04079795041,3522.5504427021,2771.64710023346,3533.95788256156,3809.02361474825,3580.44081608357,2780.47396337436,3561.03142504379
"N0702","QUARTERLY","MICRO","meanPertBEAT",3891.91765856793,3607.08511283536,2852.94178620425,3682.81363245109,3974.9441617954,3694.35491752223,2924.96552953271,3757.47443284971
"N0702","QUARTERLY","MICRO","medianPertBEAT",3886.6491262607,3586.3942782905,2812.51599828361,3632.90011659412,3914.59536030193,3637.11201310388,2851.28308752242,3676.93314227208
