"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2635","MONTHLY","FINANCE","Auto.Arima",4928.90995233699,5078.41453540275,5238.96763843786,5441.5071582784,5057.67344094146,5183.8445940466,5227.15161999157,5340.52429531733,5311.87127122706,5344.37829116794,5364.61724481984,5429.39826350657,5494.3834794295,5559.97704202502,5619.3576025475,5641.42685507547,5845.1372727083,5826.70928222336
"N2635","MONTHLY","FINANCE","BSTS",4787.81239583801,4684.49262240209,4627.37138675696,4669.94553814826,4948.74661165086,5081.8995436874,5175.86440087447,5171.96685178185,5188.81915120983,5224.25569603999,5222.13780114742,5179.66496329052,5127.91413546642,5017.25227252063,4952.27257085755,4984.41776542164,5275.16345461284,5401.89195038267
"N2635","MONTHLY","FINANCE","ETS",4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985,4833.80126074985
"N2635","MONTHLY","FINANCE","THETA",4847.83594441076,4861.8692250852,4875.90250575965,4889.93578643409,4903.96906710854,4918.00234778298,4932.03562845743,4946.06890913187,4960.10218980632,4974.13547048076,4988.16875115521,5002.20203182965,5016.2353125041,5030.26859317854,5044.30187385299,5058.33515452743,5072.36843520188,5086.40171587632
"N2635","MONTHLY","FINANCE","BEA",4850.17453630828,4865.56947285156,4900.04676198156,4981.75131905884,4946.74043778073,5033.18179949462,5078.93909387197,5115.43080261634,5111.49722772892,5134.1450826526,5140.18543557237,5147.62149584898,5152.03295854859,5137.01019176517,5135.14381138497,5153.21529374899,5318.03399602367,5354.13416445196
"N2635","MONTHLY","FINANCE","EAT",4870.18238583253,4924.69500707927,4982.89046831579,5055.08140182078,4931.81458959995,4978.54940085981,4997.66283639962,5040.13148839968,5035.25824059441,5050.77167413285,5062.19575224163,5088.46718536202,5114.80668422782,5141.34896531781,5165.82024571678,5177.85442345092,5250.43565622001,5248.97075294984
"N2635","MONTHLY","FINANCE","BAT",4854.85276419525,4874.92546096335,4914.08051031816,5000.46282762025,4970.12970656695,5061.24882850566,5111.68388310782,5152.85335207702,5153.5975374144,5180.9231525629,5191.64126570749,5203.75508620891,5212.84430913334,5202.49930257473,5205.31068241934,5228.05992500818,5397.55638750767,5438.33431616078
"N2635","MONTHLY","FINANCE","BET",4823.14986699954,4793.38770274572,4779.02505108882,4797.89419511074,4895.50564650308,4944.56771740675,4980.56709669392,4983.94567388786,4994.24086725533,5010.7308090902,5014.70260435083,5005.22275195667,4992.65023624012,4960.44070881634,4943.4585684868,4958.85139356631,5060.44438352152,5107.36497566961
"N2635","MONTHLY","FINANCE","BEAT",4849.5898883339,4864.64441090997,4894.01069792608,4958.79743590265,4936.04759511268,5004.38693656671,5042.21322751833,5073.09032924523,5073.64846824827,5094.14267960964,5102.18126446808,5111.26662984415,5118.08354703747,5110.32479211851,5112.43332700197,5129.4952589436,5256.61760581822,5287.20105230805
"N2635","MONTHLY","FINANCE","medianBEAT",4840.81860258031,4847.83524291753,4854.85188325475,4861.86852359197,4926.3578393797,4999.95094573519,5053.95001466595,5059.01788045686,5074.46067050807,5099.19558326037,5105.15327615132,5090.93349756009,5072.07472398526,5023.76043284958,4998.28722235527,5021.37645997454,5173.76594490736,5244.14683312949
"N2635","MONTHLY","FINANCE","meanBaggedBEAT",5058.32750730341,5049.05525071143,5054.5542311145,5069.67703007551,5087.9423418853,5109.871837091,5127.43257264274,5126.99421954571,5132.0842764932,5146.44543097583,5141.09327208394,5137.52668070955,5130.48946325607,5112.73321032925,5104.86790105351,5110.17822108115,5142.01022013711,5160.45160362579
"N2635","MONTHLY","FINANCE","medianBaggedBEAT",4923.03213736506,4933.95809389108,4966.55391711855,5005.13464444028,5008.53847992875,5053.41619024887,5103.34562920664,5103.35787124288,5138.2253852773,5186.31571310237,5197.10007620695,5204.11333160228,5208.42134564283,5217.29681520987,5229.89811123886,5254.19615181815,5318.03912610808,5349.40142499589
"N2635","MONTHLY","FINANCE","meanPertBEAT",5079.64689813777,5080.86605808056,5070.85812083605,5105.6770431164,5181.30818958905,5218.01552770996,5274.13413181723,5301.27141367293,5307.73275760233,5341.57273208973,5360.58658768126,5357.63120776202,5370.06686089479,5359.37523536541,5353.26921101588,5386.10354983833,5471.73469539968,5503.11050931152
"N2635","MONTHLY","FINANCE","medianPertBEAT",5060.83459227097,5063.65330507049,5028.03818567492,5076.22757903781,5165.68103856045,5209.02244531331,5236.26943428207,5285.0344121271,5295.39938433407,5323.13059766719,5353.83151415457,5378.61960635485,5387.92155492855,5360.80304598311,5325.61343799494,5364.38334407641,5479.88672195684,5550.59238819361
