"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2311","MONTHLY","MACRO","Auto.Arima",7185.60257411641,7202.06486332687,7218.52715253733,7234.9894417478,7251.45173095826,7267.91402016873,7284.37630937919,7300.83859858965,7317.30088780012,7333.76317701058,7350.22546622104,7366.68775543151,7383.15004464197,7399.61233385244,7416.0746230629,7432.53691227336,7448.99920148383,7465.46149069429
"N2311","MONTHLY","MACRO","BSTS",7157.64133916819,7206.37358228445,7150.91197967159,7167.3964751972,7195.1397090835,7168.674928041,7201.25083648992,7216.78423762951,7227.45597112566,7251.84054711503,7268.8837814851,7262.24198527313,7260.57196394934,7313.1050315314,7265.28964757073,7281.77853488079,7303.63464284077,7274.17614336641
"N2311","MONTHLY","MACRO","ETS",7152.33290626074,7156.11651117637,7159.82001157587,7163.44510339038,7166.99344664571,7170.46666622246,7173.86635260008,7177.19406258524,7180.4513200247,7183.63961650313,7186.76041202614,7189.81513568887,7192.80518633038,7195.73193317426,7198.59671645561,7201.40084803475,7204.14561199798,7206.83226524562
"N2311","MONTHLY","MACRO","THETA",7160.29150940455,7219.94574548062,7155.59470345658,7172.56444694753,7203.6032137884,7170.97062573842,7189.25614921612,7204.22096373507,7228.7338332235,7243.84561571379,7259.7925045899,7252.69757349266,7251.43674570728,7311.75294975771,7246.4873202036,7263.57628030561,7294.91234352949,7261.77021106123
"N2311","MONTHLY","MACRO","BEA",7165.19227318178,7188.1849855959,7176.41971459493,7188.61034011179,7204.52829556249,7202.3518714774,7219.8311661564,7231.6056329348,7241.73605965016,7256.41444687625,7268.62321991076,7272.91495879783,7278.84239830723,7302.8164328527,7293.32032902975,7305.23876506297,7318.92648544086,7315.48996643544
"N2311","MONTHLY","MACRO","EAT",7166.07566326056,7192.70903999462,7177.98062252326,7190.3329973619,7207.34946379746,7203.1171040432,7215.83293706513,7227.41787496999,7242.16201368277,7253.7494697425,7265.59279427903,7269.73348820435,7275.79732555988,7302.36573892814,7287.05288657404,7299.17134687124,7316.0190523371,7311.35465566705
"N2311","MONTHLY","MACRO","BAT",7167.84514089638,7209.46139703065,7175.01127855517,7191.65012129751,7216.73155127672,7202.51985798272,7224.96109836174,7240.61459998475,7257.83023071642,7276.4831132798,7292.96725076535,7293.8757713991,7298.38625143287,7341.49010504718,7309.28386361241,7325.96390915325,7349.18206261803,7333.80261504064
"N2311","MONTHLY","MACRO","BET",7156.75525161116,7194.14527964715,7155.44223156801,7167.8020085117,7188.5787898392,7170.03740666729,7188.12444610204,7199.39975464994,7212.21370812462,7226.44192644398,7238.47889936705,7234.91823148489,7234.937965329,7273.52997148779,7236.79122807665,7248.91855440705,7267.56419945608,7247.59287322442
"N2311","MONTHLY","MACRO","BEAT",7163.96708223747,7196.12517556708,7171.21346181034,7184.59886682073,7204.29702511897,7194.50656004265,7212.18741192133,7224.75946563487,7238.48550304349,7253.27223908563,7266.41554108055,7267.86061247154,7271.99098515724,7305.05056207895,7281.61207682321,7294.82314387363,7312.92294996302,7302.06002759189
"N2311","MONTHLY","MACRO","medianBEAT",7158.96642428637,7204.21922280566,7157.70735751622,7169.98046107236,7199.37146143595,7170.71864598044,7195.25349285302,7210.50260068229,7228.09490217458,7247.84308141441,7264.3381430375,7257.4697793829,7256.00435482831,7312.42899064455,7255.88848388717,7272.6774075932,7299.27349318513,7267.97317721382
"N2311","MONTHLY","MACRO","meanBaggedBEAT",7191.16494502998,7222.89468688102,7197.63192652863,7211.70100486387,7235.28744102825,7222.88017779499,7246.4620711011,7255.02807029362,7271.06333285745,7283.27288994946,7303.82091866632,7303.58619594644,7312.9119746189,7346.82781422743,7318.21667871657,7334.69148709774,7357.84460630374,7346.36272112921
"N2311","MONTHLY","MACRO","medianBaggedBEAT",7178.3701709164,7200.47239498511,7178.62221491711,7201.42925901382,7213.50002467071,7204.50125134655,7218.27584565239,7235.20438821432,7252.3273751407,7257.00593293653,7282.29834638499,7276.73489772817,7299.09134688647,7315.92231847597,7290.6124243523,7309.6250129921,7324.34947318622,7317.38299859608
"N2311","MONTHLY","MACRO","meanPertBEAT",7156.42291487747,7189.76645576819,7166.96155465364,7178.68116765433,7200.17233783877,7194.0252388157,7200.25357086936,7218.78555465154,7226.446171555,7241.30332934645,7253.58412982396,7253.86436067955,7261.21875316381,7291.99338888561,7270.90525457762,7283.738172229,7304.98087611157,7298.17128316452
"N2311","MONTHLY","MACRO","medianPertBEAT",7160.0844156389,7189.697530383,7165.84641914342,7171.5234828279,7199.11479200869,7186.98994154126,7195.99439274387,7229.90735642852,7219.41308565228,7250.34475566708,7263.55782104064,7251.0385655138,7271.58170624076,7305.77465835434,7260.36483148187,7288.82158972115,7319.04080627291,7291.29920607062
