"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2378","MONTHLY","MACRO","Auto.Arima",7717.69881133186,7737.72646285867,7755.39454554275,7770.98105329248,7784.73122801016,7796.86141828771,7807.56248348801,7817.00279677255,7825.33089432566,7832.67781245894,7839.15914936848,7844.87688398493,7849.92098053484,7854.37080405963,7858.29636916447,7861.7594416451,7864.81451032586,7867.50964440011
"N2378","MONTHLY","MACRO","BSTS",7718.50930325974,7730.62529900769,7756.81570730016,7763.79857185688,7774.05199030261,7789.10655691031,7798.9712522235,7819.81770351675,7842.08376630263,7857.76881572516,7879.64812345289,7899.60388553852,7924.3404205596,7936.88926110267,7962.95107838685,7970.31032427762,7983.55694112701,7999.49552266597
"N2378","MONTHLY","MACRO","ETS",7717.85214073721,7738.71214048589,7756.80831570325,7772.50685652026,7786.12543507751,7797.93963386718,7808.18852235838,7817.07949475313,7824.79246676878,7831.48351637201,7837.28804213745,7842.32350314275,7846.69179584409,7850.48131602992,7853.76874757828,7856.62061421448,7859.09462567022,7861.24084548481
"N2378","MONTHLY","MACRO","THETA",7717.42262312293,7722.58904390095,7737.58437363232,7739.89688653948,7736.68921898186,7746.52728984008,7755.53307346221,7769.98518232893,7780.33587543372,7790.41217760674,7796.18513730942,7804.85635110369,7818.63095182441,7823.7545671222,7838.83580252923,7841.06825166272,7837.70861653769,7847.56520567999
"N2378","MONTHLY","MACRO","BEA",7718.0200851096,7735.68796745075,7756.33952284872,7769.09549388988,7781.63621779676,7794.6358696884,7804.90741935663,7817.96666501414,7830.73570913236,7840.64338151871,7852.03177165294,7862.26809088874,7873.65106564618,7880.58046039741,7891.6720650432,7896.2301267124,7902.48869237436,7909.41533751697
"N2378","MONTHLY","MACRO","EAT",7717.65785839733,7733.0092157485,7749.92907829277,7761.12826545074,7769.18196068985,7780.44278066499,7790.4280264362,7801.3558246182,7810.15307884272,7818.19116881256,7824.21077627178,7830.68557941046,7838.41457606778,7842.86889573725,7850.300306424,7853.14943584077,7853.87258417793,7858.77189852164
"N2378","MONTHLY","MACRO","BAT",7717.87691257151,7730.31360192244,7749.93154215841,7758.22550389628,7765.15747909821,7777.49842167936,7787.35560305791,7802.26856087274,7815.916845354,7826.95293526361,7838.33080337693,7849.77904020905,7864.29745097295,7871.67154409483,7886.69441669352,7891.04600586182,7895.36002266352,7904.85679091536
"N2378","MONTHLY","MACRO","BET",7717.92802237329,7730.64216113151,7750.40279887858,7758.73410497221,7765.62221478733,7777.85782687252,7787.56428268136,7802.29412686627,7815.73736950171,7826.55483656797,7837.70710096659,7848.92791326165,7863.22105607603,7870.37504808493,7885.18520949812,7889.33306338494,7893.45339444497,7902.76719127693
"N2378","MONTHLY","MACRO","BEAT",7717.87071961293,7732.4132365633,7751.65073554462,7761.79584205228,7770.39946809304,7782.60872472632,7792.56383288302,7805.97129434284,7818.1357507077,7828.08558054071,7838.07011306706,7847.91515594247,7859.89603719074,7866.3739870786,7878.46299941471,7882.43965794998,7886.2936734152,7893.95280455772
"N2378","MONTHLY","MACRO","medianBEAT",7717.77547603454,7734.17588093318,7756.101430623,7767.38981257468,7779.39160915639,7792.98398759901,7803.26686785575,7817.04114576284,7825.06168054722,7832.08066441548,7838.22359575296,7843.60019356384,7848.30638818946,7852.42606004478,7856.03255837138,7859.19002792979,7861.95456799804,7864.37524494246
"N2378","MONTHLY","MACRO","meanBaggedBEAT",7660.11548244583,7658.21429272405,7658.12754482262,7656.48976744291,7655.35318800593,7653.71942676361,7652.83646035527,7653.73369367078,7654.30387271791,7654.45685989017,7655.35309382375,7656.51259403479,7656.76680711486,7657.0517399061,7658.79743023968,7656.77843508133,7656.39599634574,7654.75455586401
"N2378","MONTHLY","MACRO","medianBaggedBEAT",7656.01513069645,7650.18958720823,7645.99166389914,7644.64762744004,7648.71010983424,7646.34299037692,7643.62053189931,7646.89357972289,7649.25020496096,7650.93787702624,7655.3634411009,7659.37283793851,7662.90062074615,7667.33610686132,7668.16180424594,7668.9258520161,7675.06974672535,7675.87467273119
"N2378","MONTHLY","MACRO","meanPertBEAT",7654.08518241898,7659.65957213947,7658.52846970687,7659.88153816253,7661.45078757535,7660.73566705104,7659.77901800714,7659.7822567793,7664.41586864483,7667.33851700762,7668.61440353797,7672.65687351431,7672.49433565886,7675.49088941486,7679.43045006344,7677.28297702904,7680.99679566425,7679.2336850076
"N2378","MONTHLY","MACRO","medianPertBEAT",7648.85292658845,7653.89877798349,7647.19464507889,7648.19430479521,7652.61315540518,7645.35037292892,7644.31792224775,7644.28778524865,7651.20622660076,7654.21751939842,7655.45160935561,7656.20018096923,7658.99679651482,7658.16457699455,7668.49765774906,7669.70995361204,7675.48438746248,7671.62738121806
