"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2548","MONTHLY","FINANCE","Auto.Arima",4029.82825305949,4100.64069283447,4115.36878665089,4160.53577220571,4012.5927742806,3993.13880861158,4050.39744991839,3984.10604416395,3945.90504674111,3904.38778043104,3833.0521292253,3837.91260134816,3830.96054778356,3886.7820765429,3909.19705622662,3930.3141828281,3834.80279433045,3820.75971655607
"N2548","MONTHLY","FINANCE","BSTS",4006.18734414572,4033.47601233473,4049.57036459471,4232.00643508713,3915.52683822588,3849.34750302699,3849.78338996162,3859.41895594428,3925.15454792777,3954.67159727827,3860.0443343876,3892.1243313569,3862.38815690356,3889.23803176984,3904.57127401576,4075.93601960051,3756.59995618272,3688.4635166127
"N2548","MONTHLY","FINANCE","ETS",4005.89039195289,4037.90174225255,4055.05468065305,4241.99532158707,3892.42628113597,3848.29630438178,3827.7878724361,3874.04574585088,3963.84714153743,4018.31893460217,3923.28447638651,3961.57559626975,3935.20693913453,3967.2182894342,3984.37122783469,4171.31186876871,3821.74282831762,3777.61285156342
"N2548","MONTHLY","FINANCE","THETA",4032.5916858739,4029.07145099134,4025.55121610878,4022.03098122622,4018.51074634367,4014.99051146111,4011.47027657855,4007.95004169599,4004.42980681343,4000.90957193087,3997.38933704831,3993.86910216575,3990.3488672832,3986.82863240064,3983.30839751808,3979.78816263552,3976.26792775296,3972.7476928704
"N2548","MONTHLY","FINANCE","BEA",4013.9686630527,4057.33948247392,4073.33127729955,4211.51250962664,3940.18196454748,3896.92753867345,3909.32290410537,3905.8569153197,3944.96891206877,3959.12610410383,3872.1269799998,3897.20417632494,3876.18521460722,3914.41279924898,3932.71318602569,4059.18735706577,3804.38185961026,3762.27869491073
"N2548","MONTHLY","FINANCE","EAT",4022.77011029543,4055.87129535945,4065.32489447091,4141.520691673,3974.50993392008,3952.14187481815,3963.21853297768,3955.36727723694,3971.39399836399,3974.53876232136,3917.90864755337,3931.11909992789,3918.83878473376,3946.94299945925,3958.9588938598,4027.13807141078,3877.60451680034,3857.04008699663
"N2548","MONTHLY","FINANCE","BAT",4022.8690943597,4054.39605205351,4063.49678911813,4138.19106283969,3982.21011961672,3952.49227436656,3970.55037215285,3950.4916806014,3958.49646716077,3953.32298321339,3896.82860022041,3907.96867829027,3894.56585732344,3920.94958023779,3932.35890925349,3995.34612168804,3855.89022608871,3827.32364201306
"N2548","MONTHLY","FINANCE","BET",4014.88980732417,4033.48306852621,4043.39208711885,4165.34424596681,3942.15462190184,3904.21143962329,3896.34717965876,3913.80491449705,3964.47716542621,3991.30003460377,3926.90604927414,3949.18967659747,3929.31465444043,3947.76165120156,3957.41696645618,4075.67868366825,3851.53690408443,3812.94135368218
"N2548","MONTHLY","FINANCE","BEAT",4018.624418758,4050.27247460327,4061.38626200186,4164.14212752653,3959.76415999653,3926.44328187036,3934.85974722366,3931.38019691377,3959.83413575494,3969.57197106059,3903.44256926193,3921.37040778514,3904.72612777621,3932.51675753689,3945.36198889879,4039.33755845821,3847.35337664594,3814.89594440065
"N2548","MONTHLY","FINANCE","medianBEAT",4018.00779860261,4035.68887729364,4052.31252262388,4196.27110364642,3964.05980625324,3921.24315581928,3930.62683327008,3929.07589500742,3954.87609413927,3977.79058460457,3891.66440538705,3926.84996381333,3898.79754801904,3928.22816060202,3946.25272687235,4027.86209111801,3828.27281132403,3799.18628405975
"N2548","MONTHLY","FINANCE","meanBaggedBEAT",4201.30240647811,4195.06716647718,4201.85056076145,4322.6391761768,4144.51754362792,4107.37256082108,4087.04366869487,4099.06553587423,4129.85985064292,4129.71587733653,4075.3988178047,4110.78325086703,4123.10130495031,4116.54796764575,4118.9102681064,4234.03346026624,4070.49764122752,4040.18855738939
"N2548","MONTHLY","FINANCE","medianBaggedBEAT",4167.38341986019,4157.49884819097,4161.17159023489,4295.71180484438,4108.20401435179,4086.96593559473,4065.63905678267,4086.10764363349,4121.7318390296,4116.86193066294,4068.31152945636,4101.59767326839,4085.4871272607,4100.56794558327,4085.91162251405,4194.952269392,4035.40561796831,4045.45186829409
"N2548","MONTHLY","FINANCE","meanPertBEAT",4154.1067202311,4168.91784797889,4148.15888441026,4232.29968855532,4098.87215919851,4054.81469408295,4042.8912748523,4072.670576309,4089.61999479628,4080.5945237839,4048.55185494328,4051.73143455903,4067.40181768258,4070.23114248968,4078.45369559289,4170.35754565923,4045.06162960028,4003.58907940298
"N2548","MONTHLY","FINANCE","medianPertBEAT",4156.81910205784,4160.77745911371,4141.08149086563,4220.54633338185,4108.09221967136,4048.52361399522,4043.42953385956,4068.47076075412,4115.73861476827,4085.40725215911,4045.40045436703,4053.5784925496,4073.54998646911,4068.6186615999,4076.62792182164,4158.81421635784,4038.67254616509,3998.76636024959
