"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2513","MONTHLY","MACRO","Auto.Arima",7682.20820780955,7750.17326048894,7847.03290257928,7880.34782658827,7852.36538862834,7806.66238683312,7723.10865430331,7901.56970504844,7980.45715945325,7889.93199799173,7870.05370005128,7890.46197088997,7639.86717033661,7678.07024005563,7877.91404213479,7945.63883430388,8014.48049338766,8098.74342599247
"N2513","MONTHLY","MACRO","BSTS",7729.42256425786,7895.57097707274,8149.84166386615,8123.86115062263,8130.13249869575,8001.11595567673,7973.78560363698,8152.99739758815,8161.47892965159,8098.34681584095,8333.77518191175,8468.16098740499,8176.62006613504,8339.652537886,8568.68437951126,8547.85268702538,8549.00548641439,8426.51863233341
"N2513","MONTHLY","MACRO","ETS",7624.06472102153,7780.62971579362,8119.71765471637,8045.22216349946,8061.70269731582,7836.74503988933,7838.45269129887,8061.75745979803,8045.60254539594,7930.43634505507,8297.31735961627,8418.46231372713,7999.50432057799,8162.21332389964,8516.31025208829,8436.58323560182,8452.2821625886,8214.89884100768
"N2513","MONTHLY","MACRO","THETA",7631.31247707998,7812.80320465037,8121.45271322588,8015.34520970276,7986.80575814953,7703.58321005312,7631.227639295,7827.47114208694,7806.04407924282,7796.61820559854,8090.94647778083,8192.5494815806,7786.79296621225,7971.71158875268,8286.35935933213,8177.82240990294,8148.43141874168,7859.21495936568
"N2513","MONTHLY","MACRO","BEA",7678.56516436298,7808.7913177851,8038.8640737206,8016.47704690345,8014.7335282133,7881.50779413306,7845.11564974639,8038.77485414487,8062.51287816692,7972.90505296258,8167.0487471931,8259.02842400736,7938.66385234988,8059.97870061375,8320.96955791145,8310.02491897703,8338.58938079689,8246.72029977785
"N2513","MONTHLY","MACRO","EAT",7645.86180197035,7781.20206031097,8029.40109017384,7980.30506659683,7966.95794803123,7782.33021225852,7730.9296616324,7930.26610231114,7944.03459469733,7872.32884954845,8086.10584581612,8167.1579220659,7808.72148570895,7937.33171756931,8226.86121785174,8186.68149326955,8205.06469157265,8057.61907545528
"N2513","MONTHLY","MACRO","BAT",7680.98108304913,7819.51581407068,8039.4424265571,8006.51806230455,7989.76788182454,7837.12051752099,7776.04063241177,7960.67941490784,7982.66005611588,7928.29900647707,8098.25845324795,8183.72414662519,7867.7600675613,7996.47812223143,8244.31926032606,8223.77131041073,8237.30579951458,8128.15900589719
"N2513","MONTHLY","MACRO","BET",7661.59992078646,7829.66796583891,8130.33734393613,8061.47617460828,8059.54698472037,7847.14806853972,7814.48864474362,8014.07533315771,8004.37518476345,7941.80045549819,8240.67967310295,8359.72426090424,7987.63911764176,8157.85915017944,8457.11799697723,8387.41944417671,8383.23968924822,8166.87747756892
"N2513","MONTHLY","MACRO","BEAT",7666.75199254223,7809.79428950142,8059.51123359692,8016.19408760328,8007.75158569736,7837.02664811307,7791.64364713354,7985.94892613039,7998.3956784359,7928.83334112157,8148.02317984003,8242.40868840067,7900.69613081547,8037.91192264849,8312.31700826662,8276.9742917085,8291.04989028308,8149.84396467481
"N2513","MONTHLY","MACRO","medianBEAT",7656.76034244477,7796.71646022199,8120.58518397113,8030.28368660111,8024.25422773267,7821.70371336122,7780.78067280109,7981.66358242323,8013.02985242459,7910.1841715234,8194.13191869855,8305.50589765386,7893.14864339512,8066.96245632616,8401.33480571021,8307.20282275238,8300.35679066514,8156.82113350008
"N2513","MONTHLY","MACRO","meanBaggedBEAT",7886.90679648455,8009.49156934972,8218.03088109472,8179.17322310396,8223.3951463495,8065.95636838107,8094.21484918629,8235.93297111987,8202.35381172926,8151.58483040458,8356.99843974274,8477.02051948045,8241.84787005326,8371.04160598536,8571.16188390547,8543.06057903305,8583.85250319948,8440.69847768002
"N2513","MONTHLY","MACRO","medianBaggedBEAT",7858.64453833836,8000.63476285661,8215.4244135118,8145.72638496281,8242.04798894658,8081.55501081142,8048.9448419941,8211.37546900027,8194.13255513414,8123.92037181098,8358.95481733451,8461.07986770382,8192.22036473493,8407.28700078152,8563.05883581505,8518.97245946975,8614.27540346897,8458.22467414438
"N2513","MONTHLY","MACRO","meanPertBEAT",7746.98543897098,7876.81762100016,8077.5574982957,8020.03530451467,8055.93234858627,7924.36830917973,7967.01979503755,8086.72523568202,8069.85413938829,8033.81067768005,8244.67581668314,8339.09119961599,8131.99606473641,8266.71805977297,8468.1210976041,8412.82689656977,8455.42217935587,8321.78768540875
"N2513","MONTHLY","MACRO","medianPertBEAT",7769.96812758189,7901.62363702768,8098.53762525341,8049.00811185041,8135.89514515591,7937.0884266635,7972.92948854526,8122.02388411356,8064.49333042152,8037.99672408689,8252.74766603937,8371.06347815306,8143.30084692473,8274.30821541574,8454.3877567782,8416.96772677415,8505.98363829405,8306.74834815209
