"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1578","MONTHLY","MICRO","Auto.Arima",6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642,6398.03921568642
"N1578","MONTHLY","MICRO","BSTS",6265.50621934055,6052.7070641482,7663.35935847852,6339.24849695221,6858.59326261474,6429.06506385315,5608.77533234953,6106.82303051328,7204.40423660424,7296.43709473901,5731.81215237249,6360.22383340808,6229.28132226544,6006.12739652555,7636.83921220084,6366.74491527145,6896.22740546226,6409.97780594429
"N1578","MONTHLY","MICRO","ETS",6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672,6397.69278484672
"N1578","MONTHLY","MICRO","THETA",6506.11380304703,6508.24502476648,6510.37624648594,6512.5074682054,6514.63868992485,6516.76991164431,6518.90113336377,6521.03235508323,6523.16357680268,6525.29479852214,6527.4260202416,6529.55724196105,6531.68846368051,6533.81968539997,6535.95090711943,6538.08212883888,6540.21335055834,6542.3445722778
"N1578","MONTHLY","MICRO","BEA",6353.74607329123,6282.81302156045,6819.69711967055,6378.32683249511,6551.44175438263,6408.26568812876,6134.83577762755,6300.85167701547,6666.71207904579,6697.38969842405,6175.84805096854,6385.31861131374,6341.67110759953,6267.28646568623,6810.85707091133,6387.4923052682,6563.98646866513,6401.90326882581
"N1578","MONTHLY","MICRO","EAT",6433.94860119339,6434.65900843321,6435.36941567303,6436.07982291284,6436.79023015266,6437.50063739248,6438.2110446323,6438.92145187212,6439.63185911194,6440.34226635176,6441.05267359158,6441.7630808314,6442.47348807122,6443.18389531103,6443.89430255085,6444.60470979067,6445.31511703049,6446.02552427031
"N1578","MONTHLY","MICRO","BAT",6389.88641269133,6319.66376820037,6857.25827355029,6416.59839361467,6590.423722742,6447.95806372796,6175.23856046657,6341.96486709431,6708.53567636445,6739.92370298252,6219.09246276684,6429.27343035185,6386.33633387746,6312.66209920398,6856.94311166889,6434.28875326558,6611.49332390234,6450.12053130284
"N1578","MONTHLY","MICRO","BET",6389.77093574476,6319.5482912538,6857.14279660373,6416.48291666811,6590.30824579544,6447.84258678139,6175.12308352,6341.84939014774,6708.42019941788,6739.80822603596,6218.97698582027,6429.15795340528,6386.22085693089,6312.54662225741,6856.82763472233,6434.17327631902,6611.37784695577,6450.00505435627
"N1578","MONTHLY","MICRO","BEAT",6391.83800573018,6339.17102236196,6742.3669013744,6411.87199142269,6542.24098826818,6435.39174400765,6230.85211656161,6355.89684653241,6630.82495348502,6654.36597344857,6263.74254328681,6421.37826897557,6389.17544661977,6333.91977061466,6742.13052996335,6425.13976116087,6558.04318913843,6437.01359468881
"N1578","MONTHLY","MICRO","medianBEAT",6397.86600026657,6397.86600026657,6454.20773108618,6397.86600026657,6456.33895280564,6413.55213976979,6397.86600026657,6397.86600026657,6460.60139624455,6461.66700710428,6397.86600026657,6397.86600026657,6397.86600026657,6397.86600026657,6466.99506140292,6397.86600026657,6469.12628312238,6404.00851081536
"N1578","MONTHLY","MICRO","meanBaggedBEAT",6269.77922697258,6299.93739747469,6769.37475732415,6437.54586133154,6466.26420387622,6359.31460006806,6114.87999429155,6248.63658941944,6668.98489437668,6586.08033936101,6170.33081256147,6359.53256355675,6230.40878356153,6285.99471193854,6677.50796808799,6434.21920535193,6463.58496148556,6318.82183430957
"N1578","MONTHLY","MICRO","medianBaggedBEAT",6288.41129406888,6299.98741763856,6658.31300216323,6393.41277907896,6384.32624325736,6331.6990585218,6201.87731647773,6290.88463193009,6557.77995498568,6505.25732353832,6147.4333829777,6372.30315197335,6267.16964664371,6273.03635328525,6566.58138122886,6447.91341356359,6467.72661494153,6315.57871363286
"N1578","MONTHLY","MICRO","meanPertBEAT",6117.38020809457,6071.24733153521,7231.20433620342,6368.54759030341,6541.46101702815,6318.93683823362,5848.67313925476,6083.86397868897,6709.53521950529,6749.26711306346,5872.09039714679,6289.85301242101,6107.4188796938,6053.78553673317,7189.14509836443,6355.97153129907,6456.08336260498,6306.13821476334
"N1578","MONTHLY","MICRO","medianPertBEAT",6121.85351019731,6027.75401113374,7328.25738753153,6387.59188571204,6477.94162714714,6231.12435392958,5891.85440476907,6145.46676486475,6607.01659941596,6560.60492936177,5976.33534887897,6225.50566779497,6099.72372989363,6056.30222781767,7253.56127970585,6305.60812109314,6443.80930917638,6194.24596728042
