"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0685","QUARTERLY","MICRO","Auto.Arima",5869.48819295187,5834.56551738918,5819.4099826349,5812.83287392295,5809.97857945494,5808.73988974083,5808.20233055587,5807.96904382228
"N0685","QUARTERLY","MICRO","BSTS",5914.15983240835,5900.43415389811,5950.78258787319,5829.04314771327,5730.83638077217,5731.01081732132,5779.70696544552,5663.27777173506
"N0685","QUARTERLY","MICRO","ETS",5949.97854381047,5949.97854381047,5949.97854381047,5949.97854381047,5949.97854381047,5949.97854381047,5949.97854381047,5949.97854381047
"N0685","QUARTERLY","MICRO","THETA",5846.03561055622,5856.27245808726,5844.67299436929,5700.1234190002,5597.95507365389,5605.09276785409,5591.27369433975,5450.28315888272
"N0685","QUARTERLY","MICRO","BEA",5911.20885639023,5894.99273836592,5906.72370477286,5863.95152181556,5830.26450134586,5829.90975029087,5845.96261327062,5807.07511978927
"N0685","QUARTERLY","MICRO","EAT",5888.50078243952,5880.27217309564,5871.35384027155,5820.97827891121,5785.97073230644,5787.93706713513,5783.15152290203,5736.07691550516
"N0685","QUARTERLY","MICRO","BAT",5876.56121197215,5863.75737645818,5871.62185495913,5780.66648021214,5712.923344627,5714.94782497208,5726.39433011372,5640.50999148002
"N0685","QUARTERLY","MICRO","BET",5903.39132892502,5902.22838526528,5915.14470868432,5826.38170350798,5759.58999941218,5762.02737632863,5773.65306786525,5687.84649147609
"N0685","QUARTERLY","MICRO","BEAT",5894.91554493173,5885.31266829626,5891.21102717196,5822.99449611172,5772.18714442287,5773.70550468168,5782.2903835379,5717.87712956264
"N0685","QUARTERLY","MICRO","medianBEAT",5891.82401268011,5878.35330599269,5897.32576908988,5820.93801081811,5770.40748011355,5769.87535353107,5793.9546480007,5735.62340777867
"N0685","QUARTERLY","MICRO","meanBaggedBEAT",5973.30808569047,5961.98675021674,5955.45507848036,5936.21290757424,5916.55975629524,5919.07966437221,5910.95438133067,5854.925259045
"N0685","QUARTERLY","MICRO","medianBaggedBEAT",5911.62704131338,5885.49931777875,5897.06443146687,5882.05740928685,5857.35418363146,5831.61209356169,5835.9225863079,5814.53348206047
"N0685","QUARTERLY","MICRO","meanPertBEAT",5978.62013878735,5991.98995737815,5998.86016388199,5956.02538975131,5940.04411999387,5965.69238150655,5962.55351225369,5860.58167090098
"N0685","QUARTERLY","MICRO","medianPertBEAT",6050.59356660914,6040.62975042954,6036.57446187783,6037.82477039092,6021.93087474716,6112.97936751797,6110.56263081417,5940.35597381712
