"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2770","MONTHLY","DEMOGRAPHIC","Auto.Arima",5498.5237779558,5966.60287855694,5864.06441176713,5997.45696372562,6246.76897399076,6276.22422470501,6605.21614860859,6449.01048750552,6086.15281550235,5955.87672414293,5624.18948930838,5268.92602359875,5218.38096669259,5684.07494893997,5666.03616739475,5986.19940403008,6429.58833516421,6492.09690604235
"N2770","MONTHLY","DEMOGRAPHIC","BSTS",5495.09708736461,6032.24690434295,5991.19276804248,6249.45330666075,6545.74113387955,6654.01056194452,7343.48181409713,7330.70006714169,6917.19564560913,6707.14108112684,6370.75860809114,5962.85076014257,5905.15262543806,6433.82850267103,6385.09804788464,6641.66203896771,6931.33976204147,7027.34061952239
"N2770","MONTHLY","DEMOGRAPHIC","ETS",5501.61428943807,6319.66032171533,6276.25627416652,6757.00063934432,7114.61033684425,7214.41343175893,8235.6386755202,8155.57514621254,7579.88565290972,7290.01432604836,6703.85113378875,6038.65487505066,5959.23737724153,6795.55423880467,6704.56267652072,7175.25374884846,7514.39096928024,7582.69157957778
"N2770","MONTHLY","DEMOGRAPHIC","THETA",5532.98504113984,5535.93676346219,5538.88848578454,5541.84020810689,5544.79193042924,5547.74365275159,5550.69537507394,5553.64709739629,5556.59881971864,5559.550542041,5562.50226436335,5565.4539866857,5568.40570900805,5571.3574313304,5574.30915365275,5577.2608759751,5580.21259829745,5583.1643206198
"N2770","MONTHLY","DEMOGRAPHIC","BEA",5498.41171825283,6106.17003487174,6043.83781799204,6334.63696991023,6635.70681490486,6714.88273946949,7394.77887940864,7311.76190028658,6861.07803800707,6651.01071043938,6232.93307706276,5756.81055293066,5694.25698979073,6304.48589680522,6251.89896393337,6601.03839728208,6958.43968882864,7034.04303504751
"N2770","MONTHLY","DEMOGRAPHIC","EAT",5511.0410361779,5940.73332124482,5893.06972390606,6098.76593705894,6302.05708042142,6346.12710307185,6797.18339973424,6719.41091037145,6407.54576271024,6268.4805307441,5963.51429582016,5624.34496177837,5582.00801764739,6016.99553969168,5981.6359991894,6246.23800961788,6508.06396758063,6552.65093541331
"N2770","MONTHLY","DEMOGRAPHIC","BAT",5508.86863548675,5844.92884878736,5798.04855519805,5929.58349283109,6112.43401276652,6159.32614646704,6499.79777925989,6444.45255068117,6186.64909361004,6074.18944910359,5852.48345392095,5599.07692347567,5563.97976704623,5896.4202943138,5875.14778964405,6068.3741063243,6313.71356516771,6367.53394872818
"N2770","MONTHLY","DEMOGRAPHIC","BET",5509.89880598084,5962.61466317349,5935.44584266452,6182.76471803732,6401.71446705102,6472.05588215168,7043.27195489709,7013.30743691684,6684.5600394125,6518.90198307207,6212.37066874775,5855.65320729297,5810.93190389588,6266.91339093537,6221.32329268603,6464.72555459709,6675.31444320639,6731.06550657332
"N2770","MONTHLY","DEMOGRAPHIC","BEAT",5507.05504897458,5963.61171701935,5917.60048494017,6136.43777945939,6362.97809378595,6423.09796779001,6933.75800332497,6872.23319956401,6534.95823343496,6378.14566833978,6065.3253738879,5708.97141136942,5662.79416959506,6121.20378043652,6082.50151136321,6345.09401695534,6613.88291619584,6671.32335644058
"N2770","MONTHLY","DEMOGRAPHIC","medianBEAT",5500.06903369693,5999.42489144994,5927.62858990481,6123.45513519319,6396.25505393516,6465.11739332477,6974.34898135286,6889.8552773236,6501.67423055574,6331.50890263489,5997.47404869976,5764.15237341413,5736.77916722305,6058.9517258055,6025.56710763969,6313.9307214989,6680.46404860284,6759.71876278237
"N2770","MONTHLY","DEMOGRAPHIC","meanBaggedBEAT",4890.06862361521,5073.38751564945,4939.06993011826,5034.52543640539,5110.0725786624,5105.38539949968,5425.72632151082,5276.30309447382,5006.24781773106,4786.72442450646,4482.72941985382,4168.53864020949,3983.25144056913,4183.86936262016,4045.19940811883,4155.30896711406,4237.25273345458,4242.67764375865
"N2770","MONTHLY","DEMOGRAPHIC","medianBaggedBEAT",4762.61407866307,4962.808581067,4836.48231955477,4987.49806348943,5114.44521359512,5094.14109267878,5474.7710715156,5406.12155199478,5224.21937936336,5054.44002594839,4781.07611419355,4499.72406265015,4362.43970781544,4593.61494930013,4480.90369106782,4615.50061811454,4777.12300773108,4797.98919827799
"N2770","MONTHLY","DEMOGRAPHIC","meanPertBEAT",4994.65192341958,5208.35331524506,5058.82317039709,5144.66814892946,5229.20440853575,5219.56765855463,5561.42633873648,5453.08592373862,5199.95161441234,5025.35685481481,4772.95215215787,4479.27056908331,4311.46744450842,4507.24585467385,4374.84761486676,4457.06154642295,4570.11983826712,4545.67609504654
"N2770","MONTHLY","DEMOGRAPHIC","medianPertBEAT",5130.35943358785,5394.39288883446,5195.4436760472,5239.20550371102,5440.10546664932,5443.23104542759,5852.06627990922,5655.98752969807,5574.0997281674,5327.42029527341,5220.30450112264,4990.13464540286,4744.29919967378,4978.75382712029,4899.52632768873,5059.6971494084,5176.84192173181,5196.36988826454
