"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N0843","QUARTERLY","MICRO","Auto.Arima",4746.31578947369,4746.31578947369,4746.31578947369,4746.31578947369,4746.31578947369,4746.31578947369,4746.31578947369,4746.31578947369
"N0843","QUARTERLY","MICRO","BSTS",4593.64401493433,5641.42216479383,5990.4185109704,5098.078593316,4933.27127038858,5968.42444908016,6281.02493222263,5466.34017426408
"N0843","QUARTERLY","MICRO","ETS",4746.0401469759,4746.0401469759,4746.0401469759,4746.0401469759,4746.0401469759,4746.0401469759,4746.0401469759,4746.0401469759
"N0843","QUARTERLY","MICRO","THETA",4832.96708450093,4835.25179836459,4837.53651222826,4839.82122609192,4842.10593995558,4844.39065381924,4846.6753676829,4848.96008154656
"N0843","QUARTERLY","MICRO","BEA",4695.33331712797,5044.59270041447,5160.92481580666,4863.47817658853,4808.54240227939,5153.59346184325,5257.79362289074,4986.23203690455
"N0843","QUARTERLY","MICRO","EAT",4775.10767365017,4775.86924493806,4776.63081622595,4777.39238751383,4778.15395880172,4778.91553008961,4779.6771013775,4780.43867266538
"N0843","QUARTERLY","MICRO","BAT",4724.30896296965,5074.32991754404,5191.42360422411,4894.73853629387,4840.56433327261,5186.37696412436,5291.33869645974,5020.53868176144
"N0843","QUARTERLY","MICRO","BET",4724.21708213705,5074.23803671144,5191.33172339152,4894.64665546127,4840.47245244002,5186.28508329177,5291.24681562714,5020.44680092885
"N0843","QUARTERLY","MICRO","BEAT",4729.74175897121,4992.257474902,5080.07773991206,4857.56393896438,4816.93328669844,5076.29275983725,5155.01405908878,4951.91404806506
"N0843","QUARTERLY","MICRO","medianBEAT",4746.17796822479,4790.78379391914,4791.92615085097,4793.0685077828,4794.21086471463,4795.35322164646,4796.49557857829,4797.63793551012
"N0843","QUARTERLY","MICRO","meanBaggedBEAT",4783.92148265778,5005.47385291716,5080.71845720853,4925.14611119054,4884.17531612857,5109.7514554791,5141.28022733003,5007.23893587655
"N0843","QUARTERLY","MICRO","medianBaggedBEAT",4782.38100031969,4960.1618931212,4925.57729576579,4877.14965247363,4821.74200665589,5001.15679789477,4981.74535801431,4921.90702259431
"N0843","QUARTERLY","MICRO","meanPertBEAT",5232.52442082399,5566.58565844412,5562.3869736621,5349.70800699343,5276.11092484209,5639.30053954996,5654.83751270551,5442.84751185288
"N0843","QUARTERLY","MICRO","medianPertBEAT",5128.34791491758,5637.02304142996,5430.81885082831,5309.75020839079,5192.41061007684,5796.20401792611,5682.8202223759,5252.16791533993
