"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1145","QUARTERLY","MACRO","Auto.Arima",8618.4,8618.4,8618.4,8618.4,8618.4,8618.4,8618.4,8618.4
"N1145","QUARTERLY","MACRO","BSTS",8600.91346993949,8630.23143646497,8650.08750261283,8636.62599852565,8589.827211452,8618.15022651531,8638.63171518813,8621.74701096109
"N1145","QUARTERLY","MACRO","ETS",8632.26117220727,8632.26117220727,8632.26117220727,8632.26117220727,8632.26117220727,8632.26117220727,8632.26117220727,8632.26117220727
"N1145","QUARTERLY","MACRO","THETA",8595.39339546694,8631.26693962576,8670.78213912331,8675.75420192392,8640.87427513935,8676.87730266627,8716.54086214519,8721.47883805598
"N1145","QUARTERLY","MACRO","BEA",8617.19154738225,8626.96420289075,8633.5828916067,8629.09572357764,8613.49612788643,8622.93713290753,8629.76429579847,8624.13606105612
"N1145","QUARTERLY","MACRO","EAT",8615.35152255807,8627.30937061101,8640.48110377686,8642.13845804373,8630.51181578221,8642.51282495785,8655.73401145082,8657.38000342109
"N1145","QUARTERLY","MACRO","BAT",8604.90228846881,8626.63279203024,8646.42321391204,8643.59340014986,8616.36716219712,8637.80917639386,8657.85752577777,8653.87528300569
"N1145","QUARTERLY","MACRO","BET",8609.52267920457,8631.253182766,8651.0436046478,8648.21379088562,8620.98755293288,8642.42956712962,8662.47791651353,8658.49567374145
"N1145","QUARTERLY","MACRO","BEAT",8611.74200940343,8628.0398870745,8642.88270348585,8640.76034316421,8620.34066469966,8636.42217534722,8651.45843738515,8648.47175530609
"N1145","QUARTERLY","MACRO","medianBEAT",8609.65673496974,8630.74918804537,8641.17433741005,8634.44358536646,8625.33058610364,8625.33058610364,8635.4464436977,8627.00409158418
"N1145","QUARTERLY","MACRO","meanBaggedBEAT",8655.78797117317,8663.87574356273,8670.60505207879,8671.26434246707,8659.29779962535,8666.95575357518,8679.50723905572,8681.74139120076
"N1145","QUARTERLY","MACRO","medianBaggedBEAT",8656.28885296838,8675.08533787786,8678.53504301838,8686.72152677142,8676.15072708279,8687.87525450163,8702.07276365683,8703.88014267976
"N1145","QUARTERLY","MACRO","meanPertBEAT",8644.46717166306,8652.98350662017,8659.439223851,8651.44788271885,8634.60803699667,8644.21323650784,8649.86983118564,8641.48265518284
"N1145","QUARTERLY","MACRO","medianPertBEAT",8618.40028068092,8628.02635370927,8632.5018566598,8624.74684492948,8591.95847884319,8610.00042907168,8611.97929706813,8605.4722209079
