"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2622","MONTHLY","FINANCE","Auto.Arima",7128.84069080279,7119.62033985192,7116.49011032215,7115.42742442644,7115.06665174117,7114.94417252981,7114.90259189517,7114.88847562875,7114.8836832782,7114.88205631657,7114.88150397715,7114.88131646268,7114.88125280314,7114.88123119127,7114.88122385423,7114.88122136337,7114.88122051774,7114.88122023066
"N2622","MONTHLY","FINANCE","BSTS",7083.73426020851,6944.23733684507,6872.34938928456,6906.33489923009,7070.56787418851,7249.45907435361,7376.35599625573,7373.43372958228,7423.22295131757,7529.90808428655,7516.14935312006,7570.08141334927,7463.04321853068,7349.23992843448,7295.45215360673,7329.55250130034,7487.82855037933,7662.10860949196
"N2622","MONTHLY","FINANCE","ETS",7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979,7156.00800914979
"N2622","MONTHLY","FINANCE","THETA",7168.62406737628,7181.2388753569,7193.85368333753,7206.46849131815,7219.08329929878,7231.6981072794,7244.31291526003,7256.92772324065,7269.54253122128,7282.1573392019,7294.77214718253,7307.38695516315,7320.00176314378,7332.6165711244,7345.23137910503,7357.84618708565,7370.46099506628,7383.0758030469
"N2622","MONTHLY","FINANCE","BEA",7122.86098672036,7073.28856194893,7048.28250291883,7059.2567776021,7113.88084502649,7173.47041867774,7215.75553243356,7214.77673812027,7231.37154791519,7266.9327165843,7262.346288749,7280.32357965391,7244.6441601612,7206.70972292518,7188.78046220358,7200.14724393783,7252.90592668229,7310.99927962413
"N2622","MONTHLY","FINANCE","EAT",7151.15758910962,7152.2890747862,7155.45060093649,7159.30130829813,7163.38598672991,7167.55009631967,7171.74117210166,7175.94140267306,7180.14474121642,7184.34913488942,7188.55388676982,7192.75876025854,7196.96367503223,7201.16860382182,7205.37353736968,7209.57847253294,7213.7834082446,7217.98834414245
"N2622","MONTHLY","FINANCE","BAT",7127.06633946253,7081.69885068463,7060.89772764808,7076.07693832489,7134.90594174282,7198.70045138761,7245.19050113697,7248.41664281723,7269.21638860568,7308.98249326834,7308.60100142658,7330.78322832503,7299.30874482587,7265.57924358339,7251.85491885533,7267.42663658312,7324.39025532112,7386.68854425651
"N2622","MONTHLY","FINANCE","BET",7136.12211224486,7093.82807378392,7074.07036059063,7089.60379989934,7148.55306087902,7212.3883969276,7258.89230688852,7262.1231539909,7282.92449722955,7322.69114421275,7322.30983648412,7344.4921258874,7313.01766360808,7279.28816956956,7265.56384728718,7281.13556584526,7338.09918486513,7400.39747389622
"N2622","MONTHLY","FINANCE","BEAT",7134.30175688434,7100.27614030092,7084.67529802351,7096.05970603112,7140.18145859456,7188.02734082815,7222.89487814018,7225.31448440037,7240.91429374171,7270.7388722387,7270.45275335738,7287.08942353122,7263.48356090685,7238.18643497499,7227.89319142894,7239.57197972479,7282.29469377829,7329.01841047983
"N2622","MONTHLY","FINANCE","medianBEAT",7142.42434997629,7137.81417450085,7136.24905973597,7135.71771678811,7135.53733044548,7193.85305821459,7200.16046220491,7206.46786619522,7212.77527018553,7219.08267417584,7225.39007816616,7231.69748215647,7238.00488614678,7244.3122901371,7225.73008137826,7242.78025522506,7263.23450210803,7269.54190609835
"N2622","MONTHLY","FINANCE","meanBaggedBEAT",7296.92194520644,7307.85712301145,7322.71140670897,7341.24297102867,7369.51921702061,7396.71829702444,7413.77518247148,7421.65151293169,7437.46370820118,7457.76164254518,7474.17099099196,7493.97416088737,7507.40151254723,7522.74583962783,7539.52886618055,7558.66032572016,7581.13077868989,7607.63308877405
"N2622","MONTHLY","FINANCE","medianBaggedBEAT",7198.41919151385,7207.75627920286,7223.55215649577,7254.33076204469,7307.76030201608,7359.47762870994,7372.53764713456,7359.31277941896,7375.96217220414,7395.12167761172,7423.16811425471,7451.20523913435,7457.96170824261,7465.51566175901,7480.99178043531,7505.9961309323,7553.9226387538,7594.65014304271
"N2622","MONTHLY","FINANCE","meanPertBEAT",7247.28281588991,7273.25414917895,7298.75638197027,7321.17100977911,7344.29802036285,7381.67433391589,7382.63096983922,7393.00841890937,7434.74342472679,7453.34769316703,7459.34097446701,7481.81215095677,7486.57264274181,7533.08147742548,7542.31954546146,7543.70520091061,7566.12638041305,7591.03388792987
"N2622","MONTHLY","FINANCE","medianPertBEAT",7183.91071782984,7225.5851176037,7244.50849612332,7239.10162883001,7283.69336492081,7309.29746994378,7290.60155049407,7337.23439164995,7358.48504019614,7358.44036925289,7377.99738997649,7410.88671829456,7402.50330523396,7434.42154631233,7456.46481740073,7457.6016858796,7490.02877628099,7510.55028616619
