"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1440","MONTHLY","MICRO","Auto.Arima",5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765,5385.49019607765
"N1440","MONTHLY","MICRO","BSTS",5872.82993422068,5438.30105497603,5179.51096923915,5789.57706120631,5755.56797420835,4828.8273391238,5652.15033089622,4657.93931689416,5245.67578792671,5791.64405957242,4240.32424528832,4568.51479706137,5725.95686766232,5245.74954215642,4998.33979266902,5716.70247726633,5594.03580192782,4730.08556851872
"N1440","MONTHLY","MICRO","ETS",5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992,5385.70568873992
"N1440","MONTHLY","MICRO","THETA",5190.45980996577,5186.621800916,5182.78379186623,5178.94578281645,5175.10777376668,5171.2697647169,5167.43175566713,5163.59374661736,5159.75573756758,5155.91772851781,5152.07971946804,5148.24171041826,5144.40370136849,5140.56569231871,5136.72768326894,5132.88967421917,5129.05166516939,5125.21365611962
"N1440","MONTHLY","MICRO","BEA",5548.00860634608,5403.16564659787,5316.90228468558,5520.25764867463,5508.92128634198,5200.00774131379,5474.44873857126,5143.04506723724,5338.9572242481,5520.94664813,5003.84004336863,5113.23689395965,5499.0509174933,5338.98180899133,5256.51189249553,5495.96612069463,5455.07722891513,5167.09381777877
"N1440","MONTHLY","MICRO","EAT",5320.55189826112,5319.27256191119,5317.99322556127,5316.71388921134,5315.43455286142,5314.15521651149,5312.87588016157,5311.59654381164,5310.31720746172,5309.03787111179,5307.75853476187,5306.47919841195,5305.19986206202,5303.9205257121,5302.64118936217,5301.36185301225,5300.08251666232,5298.8031803124
"N1440","MONTHLY","MICRO","BAT",5482.9266467547,5336.80435065656,5249.26165239434,5451.33768003347,5438.7219813509,5128.52909997279,5401.69076088033,5069.00775319639,5263.64057385732,5444.3506613893,4925.964720278,5034.08223451909,5418.61692170282,5257.26847685093,5173.51922400521,5411.69411585438,5369.52588772496,5080.26314023867
"N1440","MONTHLY","MICRO","BET",5482.99847764212,5336.87618154398,5249.33348328177,5451.4095109209,5438.79381223832,5128.60093086021,5401.76259176776,5069.07958408381,5263.71240474474,5444.42249227672,4926.03655116543,5034.15406540652,5418.68875259024,5257.34030773835,5173.59105489263,5411.7659467418,5369.59771861238,5080.33497112609
"N1440","MONTHLY","MICRO","BEAT",5458.62140725101,5349.0296851774,5283.37266148074,5434.92968221009,5425.46790819815,5192.82324716457,5397.69449284523,5148.18223708227,5294.15685257797,5429.68941822695,5040.89996239348,5121.9880980743,5410.3891134621,5289.37777982318,5226.56584018888,5405.19700907577,5373.5708379787,5156.62377736398
"N1440","MONTHLY","MICRO","medianBEAT",5385.59794240879,5385.59794240879,5284.13699397194,5385.59794240879,5385.59794240879,5278.37998039728,5385.59794240879,5274.5419713475,5315.58299200218,5385.59794240879,5268.78495777284,5266.86595324796,5385.59794240879,5315.61986911703,5261.1089396733,5385.59794240879,5385.59794240879,5255.35192609864
"N1440","MONTHLY","MICRO","meanBaggedBEAT",5541.74462108647,5164.86861432354,5269.12574362832,5469.81100719852,5130.94971049851,5213.09710614114,5412.55737521733,5081.66641598508,5279.12166728025,5481.56157440057,5067.57755648925,5257.59897504253,5439.99269745824,5135.68154520799,5247.29012299084,5420.81016386885,5113.79209405971,5212.42089758405
"N1440","MONTHLY","MICRO","medianBaggedBEAT",5437.36072529375,5147.11477971175,5259.32466463874,5438.27601547611,5119.67281319067,5236.02100040541,5362.02768158725,5122.87590396313,5324.54004299886,5469.67331510169,5090.53331502994,5273.48390228345,5425.24722090194,5126.61429975171,5273.23022380224,5427.60704143307,5128.34423665316,5247.84302703148
"N1440","MONTHLY","MICRO","meanPertBEAT",5267.28203409789,5202.14341816901,5201.09069421379,5259.25376367174,5218.34643272468,5201.63311117026,5176.07449663358,5116.97554110408,5205.13298204186,5231.7339006389,5115.15786140535,5168.7879052906,5246.17423611584,5157.71826872242,5164.43117446685,5201.51810523563,5127.16678175549,5151.03354991927
"N1440","MONTHLY","MICRO","medianPertBEAT",5272.51297627867,5144.54204039435,5223.54345649064,5271.26013471758,5136.3869154626,5184.68969880945,5133.96543800489,5114.20774802662,5194.28194251369,5240.44106687946,5100.26083492464,5208.83099772983,5257.95085634572,5094.22591434739,5175.2977958195,5181.38745117852,5088.23597459578,5147.07445344003
