"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1362","QUARTERLY","DEMOGRAPHIC","Auto.Arima",4912.39396638156,4955.05105039249,4955.05105039249,4955.05105039249,4955.05105039249,4955.05105039249,4955.05105039249,4955.05105039249
"N1362","QUARTERLY","DEMOGRAPHIC","BSTS",4870.71908137894,4840.85286936994,4799.65895735143,4792.45881475929,4798.60045930137,4768.15675005333,4729.35180467131,4726.05780950128
"N1362","QUARTERLY","DEMOGRAPHIC","ETS",4867.92536907101,4867.92536907101,4867.92536907101,4867.92536907101,4867.92536907101,4867.92536907101,4867.92536907101,4867.92536907101
"N1362","QUARTERLY","DEMOGRAPHIC","THETA",4868.83710796618,4869.46451683317,4870.09192570017,4870.71933456716,4871.34674343416,4871.97415230115,4872.60156116815,4873.22897003514
"N1362","QUARTERLY","DEMOGRAPHIC","BEA",4883.67947227717,4887.94309627781,4874.21179227164,4871.81174474093,4873.85895958829,4863.71105650561,4850.7760747116,4849.67807632159
"N1362","QUARTERLY","DEMOGRAPHIC","EAT",4883.05214780625,4897.48031209889,4897.68944838789,4897.89858467689,4898.10772096589,4898.31685725488,4898.52599354388,4898.73512983288
"N1362","QUARTERLY","DEMOGRAPHIC","BAT",4883.98338524223,4888.45614553187,4874.9339778147,4872.74306657298,4874.99941770934,4865.06065091566,4852.33480541065,4851.44594330964
"N1362","QUARTERLY","DEMOGRAPHIC","BET",4869.16051947204,4859.41425175804,4845.89208404087,4843.70117279915,4845.95752393551,4836.01875714183,4823.29291163682,4822.40404953581
"N1362","QUARTERLY","DEMOGRAPHIC","BEAT",4879.96888119942,4883.32345141665,4873.18182562878,4871.53864219749,4873.23090554976,4865.7768304545,4856.23244632574,4855.56579974998
"N1362","QUARTERLY","DEMOGRAPHIC","medianBEAT",4869.77809467256,4868.69494295209,4869.00864738559,4869.32235181909,4869.63605625258,4869.94976068608,4870.26346511958,4870.57716955308
"N1362","QUARTERLY","DEMOGRAPHIC","meanBaggedBEAT",4875.67611717897,4875.87311496278,4870.85244591144,4866.09503671484,4858.8154028713,4850.64547881068,4843.58603655062,4835.51173032735
"N1362","QUARTERLY","DEMOGRAPHIC","medianBaggedBEAT",4870.34021197169,4874.34211504536,4871.93734165569,4869.21486187786,4862.1205291638,4852.87030997394,4846.78780909949,4840.45924556918
"N1362","QUARTERLY","DEMOGRAPHIC","meanPertBEAT",4858.07180969455,4855.33966193687,4851.34958383761,4843.40783193561,4841.84882093039,4833.81434734802,4822.82618466482,4817.12103778711
"N1362","QUARTERLY","DEMOGRAPHIC","medianPertBEAT",4870.17237200848,4868.79755758695,4863.44325204742,4857.76385257503,4854.15059437928,4850.61741808224,4844.75109774879,4838.27634385008
