"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1146","QUARTERLY","MACRO","Auto.Arima",8176.67759617491,8191.317978969,8233.53829444372,8277.182061107,8336.10514787218,8395.02823463737,8453.95132140255,8512.87440816774
"N1146","QUARTERLY","MACRO","BSTS",8154.72081250927,8182.78532210748,8200.68385463302,8202.50631366558,8247.44960980597,8273.6794701149,8296.56753890787,8298.10182290289
"N1146","QUARTERLY","MACRO","ETS",8140.73673726881,8175.72312079334,8210.70950431787,8245.69588784241,8280.68227136694,8315.66865489147,8350.655038416,8385.64142194053
"N1146","QUARTERLY","MACRO","THETA",8162.44295496868,8203.52924405762,8237.41837061926,8239.78201273241,8299.44637061374,8340.64691039797,8374.52954061338,8376.36417556616
"N1146","QUARTERLY","MACRO","BEA",8157.37838198433,8183.27547395661,8214.9772177982,8241.79475420499,8288.0790096817,8328.12545321458,8367.05796624214,8398.87255100372
"N1146","QUARTERLY","MACRO","EAT",8159.9524294708,8190.19011460665,8227.22205646028,8254.21998722727,8305.41126328429,8350.44793330894,8393.04530014398,8424.96000189148
"N1146","QUARTERLY","MACRO","BAT",8164.61378788429,8192.54418171137,8223.880173232,8239.82346250166,8294.33370943063,8336.45153838341,8375.01613364127,8395.7801355456
"N1146","QUARTERLY","MACRO","BET",8152.63350158225,8187.34589565282,8216.27057652338,8229.32807141347,8275.85941726222,8309.99834513478,8340.58403931242,8353.36914013653
"N1146","QUARTERLY","MACRO","BEAT",8158.64452523042,8188.33891648186,8220.58750600347,8241.29156883685,8290.92084991471,8331.25581751043,8368.92585983495,8393.24545714433
"N1146","QUARTERLY","MACRO","medianBEAT",8158.58188373898,8187.05165053824,8222.1238993808,8242.73895028741,8290.06432099034,8328.15778264472,8362.59228951469,8381.00279875335
"N1146","QUARTERLY","MACRO","meanBaggedBEAT",8151.51083684793,8180.21222424437,8209.53475020352,8230.2471345287,8259.03712021037,8289.62576834161,8319.54000539995,8341.55612878055
"N1146","QUARTERLY","MACRO","medianBaggedBEAT",8147.75715843073,8173.24868716993,8199.39604873876,8225.48281056201,8253.83905953371,8288.04881940843,8315.87011011082,8345.14076498753
"N1146","QUARTERLY","MACRO","meanPertBEAT",8133.47473831921,8164.8364162997,8198.60555858307,8217.31908035362,8249.79233195395,8283.99977555936,8318.44505091341,8339.83571862133
"N1146","QUARTERLY","MACRO","medianPertBEAT",8135.62568771564,8166.32119481692,8194.87876369954,8219.14311265315,8255.15724694599,8293.1936665114,8327.16693739875,8351.18499262912
