"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8"
"N1206","QUARTERLY","MACRO","Auto.Arima",5813.18589366756,5866.01346103861,5872.46126253419,6014.17102653835,6005.26940696821,6040.46176579345,6075.65412461869,6110.84648344394
"N1206","QUARTERLY","MACRO","BSTS",5872.96912823056,5969.73721786393,6041.8781433759,6139.3062670991,6190.99159205132,6282.74273551343,6353.65740243047,6454.11691718715
"N1206","QUARTERLY","MACRO","ETS",5862.56961503871,5955.17218176429,6047.77474848988,6140.37731521546,6232.97988194104,6325.58244866662,6418.18501539221,6510.78758211779
"N1206","QUARTERLY","MACRO","THETA",5985.4474222914,5997.05512814809,6025.02876164807,5973.26312631053,6039.72327764512,6051.31323910045,6079.41694419104,6027.06260580453
"N1206","QUARTERLY","MACRO","BEA",5849.57487897894,5930.30762022228,5987.37138479999,6097.9515362843,6143.08029365352,6216.26231665784,6282.49884748046,6358.58366091629
"N1206","QUARTERLY","MACRO","EAT",5887.06764366589,5939.413590317,5981.75492422405,6042.60382268811,6092.65752218479,6139.11915118684,6191.08536140065,6216.23222378875
"N1206","QUARTERLY","MACRO","BAT",5890.53414806317,5944.26860235021,5979.78938918605,6042.24680664933,6078.66142555488,6124.83924680244,6169.57615708007,6197.34200214521
"N1206","QUARTERLY","MACRO","BET",5906.99538852022,5973.98817592544,6038.22721783795,6084.3155695417,6154.56491721249,6219.87947442683,6283.75312067124,6330.65570170316
"N1206","QUARTERLY","MACRO","BEAT",5883.54301480706,5946.99449720373,5996.78572901201,6066.77943379086,6117.24103965142,6175.02504726849,6231.7283716581,6275.70339713835
"N1206","QUARTERLY","MACRO","medianBEAT",5867.76937163463,5962.45469981411,6033.45345251199,6076.73864681873,6115.35743484822,6167.02798730694,6216.53717331075,6282.48170031554
"N1206","QUARTERLY","MACRO","meanBaggedBEAT",5827.17289074244,5875.25266106786,5919.92467355339,5954.15614730159,6003.4164085408,6050.96451336377,6092.24138536827,6125.95995394985
"N1206","QUARTERLY","MACRO","medianBaggedBEAT",5827.92316985534,5891.96084932849,5937.0776534369,5974.09806188214,6025.02770253542,6083.79038705332,6127.2322422435,6164.24091713802
"N1206","QUARTERLY","MACRO","meanPertBEAT",5845.49728645723,5892.4644448111,5939.76932892638,5974.06576877959,6020.62385433637,6065.92351014612,6114.49360696772,6144.95222891125
"N1206","QUARTERLY","MACRO","medianPertBEAT",5845.18258772577,5897.56907729042,5958.60972835805,5979.88496233855,6037.19008875957,6079.63329068786,6133.44633809196,6152.77625551123
