"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N1771","MONTHLY","MICRO","Auto.Arima",5795.1223033166,5741.39252400134,5730.49357244213,5728.28274733539,5727.8342869834,5727.7433179209,5727.72486507374,5727.72112195977,5727.72036267845,5727.72020866013,5727.7201774179,5727.72017108049,5727.72016979496,5727.7201695342,5727.7201694813,5727.72016947057,5727.7201694684,5727.72016946796
"N1771","MONTHLY","MICRO","BSTS",5818.17698612139,5817.96329238127,5642.11076060661,5675.71512786616,5655.98156231221,5923.62672189451,5651.20748622841,6022.15431751652,6033.36272232649,6038.67060035251,5910.27660148522,5940.358536327,5883.24226018804,5905.63791506463,5738.25610210307,5767.10305742418,5745.45828541373,6000.11446202686
"N1771","MONTHLY","MICRO","ETS",5793.22783355129,5750.54274963896,5644.26588482761,5610.54787203671,5543.88717409771,5889.08918075809,5573.77215256276,5917.87588677558,6017.64180998742,5921.78858563991,5759.34271026946,5831.23090184312,5793.2295880175,5750.54449117809,5644.26759418102,5610.5495711787,5543.88885305166,5889.0909642557
"N1771","MONTHLY","MICRO","THETA",5780.76724862121,5778.45328327972,5776.13931793823,5773.82535259674,5771.51138725526,5769.19742191377,5766.88345657228,5764.56949123079,5762.2555258893,5759.94156054781,5757.62759520633,5755.31362986484,5752.99966452335,5750.68569918186,5748.37173384037,5746.05776849888,5743.7438031574,5741.42983781591
"N1771","MONTHLY","MICRO","BEA",5802.17570766309,5769.96618867386,5672.29007262545,5671.51524907942,5642.56767446444,5846.81974019116,5650.9015012883,5889.25044208396,5926.24163166412,5896.05979821752,5799.11316305753,5833.10320308354,5801.3973393335,5794.63419192564,5703.4146219218,5701.79093269115,5672.35576931126,5872.30853191684
"N1771","MONTHLY","MICRO","EAT",5789.70579516303,5756.79618564001,5716.96625840266,5704.21865732295,5681.07761611212,5795.34330686425,5689.46015806959,5803.38883332205,5835.87256618506,5803.15011828262,5748.23016096456,5771.42156759615,5757.98314077861,5742.98345329805,5706.78649916757,5694.77583638272,5671.78427522582,5786.08032384652
"N1771","MONTHLY","MICRO","BAT",5798.02217935306,5779.26969988744,5716.24788366232,5725.94107593276,5718.44241218362,5806.85582057639,5715.27193595814,5838.1483102357,5841.11287029808,5842.11078985348,5798.54145803648,5807.79744575744,5787.98736483545,5794.68126126023,5738.11600180825,5746.96033179788,5738.97408601317,5823.08815643691
"N1771","MONTHLY","MICRO","BET",5797.39068943129,5782.31977509998,5687.50532112415,5686.69611749987,5657.12670788839,5860.63777485546,5663.95436512115,5901.53323184096,5937.7533527344,5906.80024884674,5809.08230232033,5842.30102267832,5809.8238375763,5802.28936847486,5710.29847670816,5707.90346570059,5677.69698054093,5876.87842136615
"N1771","MONTHLY","MICRO","BEAT",5796.82359290262,5772.08796232532,5698.25238395364,5697.09277495875,5674.80360266214,5827.41416062182,5679.8969901093,5858.08020437067,5885.24510522042,5862.03023880009,5788.74177109473,5813.65580977886,5789.29792063096,5783.64706873969,5714.65389990144,5712.85764164308,5690.2027777728,5839.5888583916
"N1771","MONTHLY","MICRO","medianBEAT",5794.17506843394,5764.49801645934,5687.37972863487,5701.99893760078,5691.9079246478,5829.14330133593,5689.46617565107,5841.22268900319,5889.94866793836,5840.86507309386,5758.48515273789,5793.27226585398,5773.11462627043,5750.61509517998,5732.98813579219,5736.88896898473,5735.7319863129,5815.2604010358
"N1771","MONTHLY","MICRO","meanBaggedBEAT",5805.45951948879,5796.97103678155,5679.36724827154,5669.69819416986,5660.71461839033,5802.36284822471,5670.50494018386,5873.58813674241,5911.3790744222,5878.73922198698,5805.21381531563,5829.87278031285,5803.54668610727,5811.27567346813,5708.96999012657,5703.35311245888,5681.04088411086,5827.18015789462
"N1771","MONTHLY","MICRO","medianBaggedBEAT",5795.70905923645,5808.86796910362,5704.24498723146,5693.80324656974,5708.41403615137,5816.97957890365,5699.18768833763,5883.09123882258,5894.35180554723,5860.74913999125,5820.92108124092,5840.9270296447,5823.92923997312,5839.4331807285,5744.75473506759,5740.4344590136,5714.00665444138,5828.15619369009
"N1771","MONTHLY","MICRO","meanPertBEAT",5793.7513724439,5784.39006292373,5705.9993647697,5691.17763485903,5675.57566788527,5843.94315527627,5676.72823981471,5868.04215659973,5931.95679440719,5889.57739076157,5792.20995559409,5847.75317116858,5806.62413276812,5785.85889210581,5733.90462099268,5711.55654386969,5695.18723220781,5863.31273436465
"N1771","MONTHLY","MICRO","medianPertBEAT",5805.19070836095,5798.23499453995,5748.85510703908,5693.66695073013,5677.54222979558,5835.35924544077,5695.41061635697,5862.41537433388,5874.6397787017,5870.39808205951,5797.12642118167,5852.31798391273,5808.66799730701,5766.57390786317,5768.36893067983,5703.95295772484,5691.05638220946,5858.06809014589
