"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2603","MONTHLY","FINANCE","Auto.Arima",12000.3326050695,12402.6324367718,12221.7017761889,12548.3357075922,12433.2543678534,12702.5819956445,12637.3722778388,12863.2984206715,12835.8594595323,13028.915066702,13030.0821545311,13198.2429426455,13221.0750991627,13370.3815545657,13409.6219610226,13544.6489046441,13596.3162583663,13720.5284752173
"N2603","MONTHLY","FINANCE","BSTS",12066.287361096,13426.5313950449,11918.7305145214,13721.5226482788,13840.2111072085,14850.0932109584,14707.2575486765,15211.4390046295,15370.600304515,15740.9470240966,14741.3560466309,16561.2380806829,15105.9677080896,16488.6608322571,14942.7267789559,16835.0774482409,17019.0790525877,17883.8594278448
"N2603","MONTHLY","FINANCE","ETS",12100.4275215313,12159.9142022547,12219.4008829781,12278.8875637014,12338.3742444248,12397.8609251482,12457.3476058715,12516.8342865949,12576.3209673182,12635.8076480416,12695.294328765,12754.7810094883,12814.2676902117,12873.754370935,12933.2410516584,12992.7277323818,13052.2144131051,13111.7010938285
"N2603","MONTHLY","FINANCE","THETA",10010.4886751286,8524.98731493366,7364.87832448011,10140.6378290571,10772.0147604627,11283.3250454707,9447.40139994649,10775.0060317801,11674.8712848604,12694.7975584597,12491.616394233,14326.387133115,10445.6206004887,8894.21062259677,7682.70935655793,10576.6885066883,11233.5609623366,11765.0591859942
"N2603","MONTHLY","FINANCE","BEA",12055.6824958989,12663.0260113572,12119.9443912295,12849.5819731908,12870.6132398289,13316.8453772503,13267.3258107956,13530.5239039653,13594.2602437885,13801.8899129467,13488.910843309,14171.4206776056,13713.7701658213,14244.2655859193,13761.863263879,14457.4846950889,14555.8699080197,14905.3629989635
"N2603","MONTHLY","FINANCE","EAT",11370.4162672431,11029.1779846534,10601.9936612157,11655.9537001169,11847.881124247,12127.9226554211,11514.0404278856,12051.7129130155,12362.3505705703,12786.5067577344,12738.997625843,13426.4703617496,12160.3211299544,11712.7821826992,11341.857456413,12371.3550479047,12627.363877936,12865.7629183467
"N2603","MONTHLY","FINANCE","BAT",11359.0362137647,11451.3837155835,10501.7702050635,12136.8320616427,12348.4934118416,12945.3334173578,12264.0104088206,12949.9144856937,13293.7770163026,13821.5532164194,13421.018198465,14695.2893854811,12924.2211359137,12917.7510031398,12011.6860321788,13652.1382865244,13949.6520910968,14456.4823630188
"N2603","MONTHLY","FINANCE","BET",11392.4011859186,11370.4776374111,10501.0032406599,12047.0160136791,12316.866704032,12843.7597271924,12204.0021848315,12834.4264410015,13207.2641855646,13690.5174101993,13309.4222565429,14547.4687410954,12788.6186662633,12752.2086085963,11852.8923957241,13468.164562437,13768.2848093431,14253.5399025558
"N2603","MONTHLY","FINANCE","BEAT",11544.3840407063,11628.5163372513,10931.1778745421,12172.3459371574,12345.9636199874,12808.4652943054,12312.3447080833,12841.644435919,13114.4130040565,13525.1168243249,13239.58723104,14210.1622914829,12896.7327744882,12906.7518450886,12242.0747870487,13487.2856479888,13725.2926715989,14120.2870457212
"N2603","MONTHLY","FINANCE","medianBEAT",12033.3099830827,12281.2733195133,12069.0656987497,12413.6116356468,12385.8143061391,12550.2214603963,12547.3599418552,12690.0663536332,12706.0902134253,12861.8563125808,12862.688241648,13762.3150378802,13017.6713946872,13122.0679627504,13171.4315063405,13268.688318513,13324.2653357357,13416.1147845229
"N2603","MONTHLY","FINANCE","meanBaggedBEAT",12002.6168437679,11940.0026985839,11497.9055709096,12494.1218742679,12894.1583005742,13585.0721111264,13055.8448461739,12849.9557153263,14434.2820770854,14638.6751213366,14358.6726264092,15090.4465692745,13662.934210585,13348.5406663999,13062.1092669618,13991.6562215647,14574.5187598281,15290.8325635033
"N2603","MONTHLY","FINANCE","medianBaggedBEAT",11657.7729177355,11509.3861786255,11382.0578063303,11960.1237037098,12694.0925234528,13410.0417682063,12766.6184484936,12368.5973900721,14164.0376863214,14426.080494598,14050.8810092374,14264.5217507417,13203.85156324,12625.1114415919,12431.25271481,12994.5446926258,13844.3829836183,14383.9689771921
"N2603","MONTHLY","FINANCE","meanPertBEAT",12401.8277821467,11721.6444565643,11466.8045294039,12577.6604133973,13457.4561635847,14222.3836562282,12982.5287159793,13339.7280062751,14039.1768044617,14781.3024226713,14561.2407476683,15584.841742822,14372.4230828579,13582.0801325188,13207.5237411302,14405.6439488395,15213.7134743587,16034.5492221719
"N2603","MONTHLY","FINANCE","medianPertBEAT",12353.6814314377,11909.5784200598,11379.195076543,11976.3198611187,13114.1849204212,14459.7409979784,12369.5977831522,12832.9347710987,13422.3367340628,14224.2554651904,14655.5860528932,15418.3201830073,14455.2174816539,13555.5900193383,12961.8744347152,13381.7611206781,14417.6508913098,16267.1858127477
