"Series","Period","Type","method","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"N2499","MONTHLY","MACRO","Auto.Arima",9200.99439141659,7763.42521996354,10199.1403286643,10711.3105816917,10148.8078100391,10227.3848392374,10561.3251618256,9968.07486967894,10609.9278693948,10075.8462180002,9886.08339734652,10006.6967445318,9256.06452623206,7787.73556620658,10289.7675890248,10793.4869065992,10253.4515639202,10356.8412649401
"N2499","MONTHLY","MACRO","BSTS",9712.15790890856,8295.38310931087,10747.3589968786,11200.2783645327,10738.7756594948,10913.1760745746,11295.1256029402,10769.3415912421,11441.6394732145,11075.1983039619,10953.0484087976,11114.0310297479,10542.9741761142,9141.81723956121,11582.4478646427,12078.1886312164,11603.8110336665,11751.165858422
"N2499","MONTHLY","MACRO","ETS",9357.21940854725,7474.16796019715,10273.3107433856,10932.7982186806,10170.8826516464,10219.9589174305,10608.7194498188,9918.01384367719,10627.366742389,10136.9230937312,10084.9648384403,10146.870772199,9357.2207020301,7474.16899337887,10273.3121635032,10932.7997299615,10170.8840576049,10219.960330173
"N2499","MONTHLY","MACRO","THETA",9382.07573849686,7553.09620387294,10499.0434627873,11068.5297072082,10344.7004165697,10474.4880707111,10712.3340608533,10165.2191978274,11046.4312976491,10315.5879841677,10194.3423819668,10371.0667126208,9499.96832471966,7647.90705514075,10630.6958406374,11207.1782557951,10474.1468837902,10605.4220765414
"N2499","MONTHLY","MACRO","BEA",9423.4572362908,7844.32542982386,10406.6033563095,10948.1290549683,10352.8220403934,10453.5066104141,10821.7234048615,10218.4767681994,10892.9780283328,10429.3225385645,10308.0322148615,10422.5328488262,9718.75313479211,8134.57393304889,10715.1758723902,11268.1584225924,10676.0488850639,10775.9891511784
"N2499","MONTHLY","MACRO","EAT",9313.42984615357,7596.89646134455,10323.8315116124,10904.2128358602,10221.4636260851,10307.277275793,10627.4595574992,10017.1026370612,10761.241969811,10176.1190986331,10055.1302059179,10174.8780764505,9371.08451766061,7636.6038715754,10397.9251977218,10977.8216307853,10299.4941684384,10394.0745572181
"N2499","MONTHLY","MACRO","BAT",9431.74267960734,7870.63484438245,10481.8475961101,10993.3728844775,10410.7612953678,10538.3496615077,10856.2616085397,10300.8785529162,11032.6662134195,10488.8775020433,10344.491396037,10497.2648289669,9766.33567568863,8192.48662030285,10834.3037647683,11359.6179312036,10777.1364937923,10904.4763999678
"N2499","MONTHLY","MACRO","BET",9483.81768531756,7774.21575779366,10506.5710676839,11067.2020968072,10418.1195759036,10535.8743542387,10872.0597045374,10284.1915442489,11038.4791710842,10509.2364606203,10410.7852097349,10543.9895048559,9800.05440095464,8087.96442936028,10828.8186229278,11406.055538991,10749.6139916872,10858.8494217121
"N2499","MONTHLY","MACRO","BEAT",9413.11186184232,7771.51812333613,10429.713382929,10978.2292180283,10350.7916344375,10458.7519754884,10794.3760688595,10205.1623756064,10931.3413456619,10400.8888999653,10279.6097566378,10409.6663147749,9664.05693227399,8012.90721357185,10694.055864452,11252.913380893,10625.5733847454,10733.3473825191
"N2499","MONTHLY","MACRO","medianBEAT",9369.64757352206,7658.26071191824,10386.1771030865,11000.6639629444,10257.7915341081,10350.9364549743,10660.526755336,10066.6470337532,10836.8990200191,10226.2555389495,10139.6536102035,10258.9687424099,9428.59451337488,7717.82131067367,10460.2317148311,11069.9889928783,10363.7992238552,10481.1316707407
"N2499","MONTHLY","MACRO","meanBaggedBEAT",9728.5268998969,8227.59475029101,10613.5152996911,10926.2515121751,10383.3818264007,10616.6906348421,10878.4760876577,10419.2049281263,11145.0837669169,10632.6446808761,10516.1488505243,10657.2298277396,10024.4826293816,8542.77304528837,10941.3906032274,11256.5613224399,10666.3460575631,10907.8812940298
"N2499","MONTHLY","MACRO","medianBaggedBEAT",9703.15466189143,8171.86632943443,10583.5817400001,10866.9220699281,10434.7191581475,10552.80032084,10810.9324682099,10245.3827940632,11149.1247740421,10628.2514449583,10400.0510508407,10694.8519118445,10092.9912638588,8478.0162646398,10916.0605622595,11260.2790592459,10704.0881112667,10868.6957810211
"N2499","MONTHLY","MACRO","meanPertBEAT",9554.5060427207,8186.73639096253,10344.2645985192,10819.6633687832,10282.2332442514,10400.7433681448,10687.6569874421,10178.3663136907,10737.4152961879,10412.1149748334,10207.4346338947,10347.5143829792,9781.97068846185,8448.48255608274,10609.7596664826,11010.5135596147,10480.9645539608,10593.0460994974
"N2499","MONTHLY","MACRO","medianPertBEAT",9523.45292873327,8081.06214514912,10366.2064916248,10854.1143717902,10249.757035182,10422.8394940179,10663.7632270559,10245.2586128062,10728.5889266109,10383.7583767292,10158.3166395209,10411.0151062304,9804.87273658816,8353.64793180032,10619.1343614395,10988.7798023281,10481.8223976676,10654.1542973063
